index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20191021,0.017201284,0.013423507,0.020611668,0.0004950966,0.021180468,0.020018546,0.067574166,,-0.011612657,-0.034618888,-0.082837805,-0.019014223,0.008081453,0.03043127,-0.14132744,-0.031863682,0.047467172,,0.084251724,0.10119881,0.025743702,0.032492276,-0.042841677,-0.12381867,-0.10169185,-0.05658379,,-0.027881727,0.034136683,-0.07456867,0.6060663,0.054052524,,-0.12991805,,0.04841233,-0.007409829,,0.06622112,0.00746178,-0.026860991,0.018841488,-0.007659716,,,,-1.0,0.037070733,0.01813644,0.13115472,0.019243428,,0.21490397,0.10216724,0.003773131,,0.00042620557,0.07029022,-0.032564994,0.0008717621,-0.06775245,-0.029071689,-0.538863,0.0044702566,0.016891576,,0.0035763485,0.048941895,-0.1727345,0.0013235995,-0.00833968,-0.0042100237,,,0.043361317,-0.04549394,-0.026623245
20191022,0.01719947,0.013247841,0.020648753,0.0005766291,0.021113068,0.020007487,0.06765351,,-0.011636041,-0.03350201,-0.08236726,-0.019012887,0.008514058,0.030471345,-0.1411383,-0.031198634,0.047447655,,0.084228165,0.09959196,0.02572932,0.03273917,-0.04278598,-0.123759724,-0.10163282,-0.05658526,,-0.027934337,0.034065697,-0.07477018,0.60626155,0.054059405,,-0.12996313,,0.04786249,-0.0074098427,,0.06601758,0.008221584,-0.026956523,0.018587919,-0.0076036607,,,,-1.0,0.03707269,0.018366402,0.13115472,0.018527549,,0.20560455,0.0894208,0.0040516164,,-8.0893056e-05,0.07005401,-0.032996003,0.0008371007,-0.06651007,-0.03166875,-0.47477773,0.0043705082,0.016891249,,0.003475147,0.048039157,-0.17035738,0.0013461073,-0.010836311,-0.004142775,,,0.04293619,-0.046320267,-0.026618501
20191023,0.016795818,0.013364981,0.020895714,0.001146086,0.021109147,0.023185398,0.067718595,,-0.011557726,-0.037352946,-0.08250435,0.0007682437,0.007547085,0.030547159,-0.14104123,-0.030292204,0.047863994,,0.08415499,0.099467926,0.025767706,0.03283633,-0.042651594,-0.12449203,-0.10152228,-0.05656687,,-0.02723625,0.033830814,-0.074405506,0.60664076,0.054262344,,-0.13001528,,0.0477867,-0.0077936715,,0.067531385,0.008215139,-0.016242959,0.020261008,-0.008114171,,,,,0.037074067,0.01862034,0.13115472,0.01853819,,0.2055156,0.08935425,0.004095378,,-7.5595264e-05,0.07002454,-0.032075,0.00090648816,-0.06627121,-0.031669214,-0.3898447,0.015627341,0.016913489,,0.010647483,0.05090125,-0.17003074,-0.013470239,-0.010651665,-0.004040848,,,0.043997105,-0.04765464,-0.019037401
20191024,0.016734477,0.013248277,0.019498963,0.0011466315,0.021029215,0.023307042,0.067725964,,-0.013789154,-0.037409354,-0.082628556,0.0010252788,0.0014781806,0.032315854,-0.13952535,0.0797878,0.048273135,,0.08465488,0.09946716,0.02347439,0.03397467,-0.042479463,-0.12146102,-0.101282515,-0.05597556,,-0.02712827,0.033831358,-0.07435247,0.6070189,0.054253865,,-0.13049085,,0.049411856,-0.007868854,,0.06754435,0.0080756685,-0.016082121,0.02088959,-0.010472347,,,,,0.037325267,0.018722037,0.13115472,0.018101301,,0.20360185,0.08741314,0.0040937304,,-0.000512139,0.069632255,-0.03417943,0.000990253,-0.06630787,-0.031130714,-0.36937183,0.01497649,0.01733344,,0.009798994,0.050953474,-0.16908422,-0.013363734,-0.010636947,-0.004048825,,,0.044076715,-0.047662076,-0.020786218
20191025,0.018853787,0.016342554,0.019920707,0.0009994365,0.021179602,0.023323571,0.06936605,,-0.013729957,-0.036864113,-0.08243449,0.0010262124,0.0031459266,0.03274231,-0.13855323,0.07705375,0.04951165,,0.08809264,0.09869084,0.02344757,0.03394358,-0.042352784,-0.120964624,-0.101081274,-0.055381253,,-0.02690487,0.0350381,-0.074352674,0.6193998,0.054089297,,-0.13051485,,0.04939527,-0.007231295,,0.06754325,0.008070628,-0.015690485,0.025326872,-0.010093246,,,,,0.03743505,0.018779067,0.13115472,0.017943444,,0.20141616,0.08728739,0.006310184,,-0.00016686045,0.069623314,-0.036383767,0.0010249972,-0.06608446,-0.029774804,-0.36937183,0.011504565,0.017513996,,0.0062064817,0.050761376,-0.16891336,-0.013364706,-0.010975444,-0.004329563,,,0.04919178,-0.045770288,-0.0229676
20191028,0.01822485,0.016346777,0.019879071,0.0009815348,0.021168698,0.017592214,0.06942036,,-0.013272728,-0.03281311,-0.08257737,0.0010261771,-0.0019370858,0.03285002,-0.13752617,0.07700234,0.04826601,,0.09247993,0.09739881,0.025913037,0.033715226,-0.043703888,-0.11990014,-0.10100338,-0.05805787,,-0.02982002,0.036876682,-0.07446665,0.62184507,0.054085027,,-0.13434938,,0.04026877,-0.00738334,,0.0670628,0.00648702,-0.01535461,0.026685916,-0.0106583005,,,,,0.037005518,0.018516669,0.13115472,0.016902365,,0.2006631,0.08723879,0.005746565,,0.0023819553,0.068570636,-0.037973538,0.00043901947,-0.065981135,-0.029742653,-0.34455067,0.00886061,0.016359283,,0.0069883997,0.042794988,-0.16751586,-0.011332751,-0.010938872,-0.0049385866,,,0.049181532,-0.045164812,-0.004360764
20191029,0.018201215,0.013872288,0.02008658,0.0010522486,0.019580899,0.017587215,0.06942718,,-0.013259383,-0.025255656,-0.07471373,0.0010194471,0.0018021539,0.032822162,-0.13734089,0.07582051,0.047232915,,0.10517284,0.09714822,0.025920818,0.031612266,-0.043697014,-0.1192656,-0.10093277,-0.05802155,,-0.029688952,0.034503546,-0.073262796,0.6243624,0.05400114,,-0.13449402,,0.040286765,-0.007262826,,0.06720366,0.0065301466,-0.015364209,0.026413677,-0.010660236,,,,,0.036433827,0.018042319,0.13115472,0.01690229,,0.2002257,0.09481817,-0.013991061,,0.0022742632,0.06861281,-0.03770289,0.00038555503,-0.06394688,-0.022958674,-0.33517557,-0.0069658565,0.016363254,,-0.013000364,-0.021081429,-0.16742626,-0.02120908,-0.010937991,-0.005179228,,,0.04863598,-0.056847148,-0.004511513
20191030,0.017973483,0.013871705,0.05750749,0.0010216868,0.019549042,0.016963746,0.06943399,,-0.012302828,-0.02559452,-0.074611664,0.001018869,0.0018465988,0.060199868,-0.13797888,0.0747588,0.047254156,,0.1049264,0.09861208,0.034703117,0.037931744,-0.04371586,0.03322571,0.024031641,0.02430882,,-0.02984653,0.034342736,-0.073912665,0.62457013,0.054707117,,-0.13449402,,0.040277548,-0.0075032176,,0.069582604,0.017108573,-0.0119215045,0.037748486,-0.0052731703,,,,,0.03728804,0.021759132,0.13115472,0.016898897,,0.20018403,0.084450625,-0.012804133,,0.005311897,0.06859952,-0.020129416,0.00075719465,-0.059256297,-0.02289617,-0.31971326,-0.0123091405,0.0187061,,-0.02060482,-0.041194357,-0.16658615,-0.022645844,-0.009759148,-0.0052954233,,,0.04892301,-0.055991203,0.0008270994
20191031,0.017972969,0.013868892,0.05716363,0.0009787577,0.019552916,0.017854417,0.069440804,,-0.012368718,-0.025533602,-0.0764893,0.001008773,-0.0009323799,0.059724245,-0.1386378,0.07464872,0.04723033,,0.10708815,0.09890192,0.032846548,0.037869956,-0.044585194,0.03173544,0.023355251,0.024311518,,-0.034446646,0.031120244,-0.07627267,0.62479156,0.05470972,,-0.13449402,,0.038588002,-0.008271841,,0.06956528,0.01707986,-0.0138946045,0.03743152,-0.005773756,,,,,0.037199855,0.02175743,0.13115472,0.015074421,,0.19733244,0.08397011,-0.014607017,,0.0030987433,0.06928017,-0.020618727,0.00074684946,-0.059275374,-0.016549958,-0.3162448,-0.004547796,0.018689347,,-0.016064875,-0.009321407,-0.16623533,-0.021112354,-0.00790148,-0.0053689103,,,0.047888268,-0.07644786,0.0005389558
20191101,0.017726922,0.013897684,0.057161428,0.00086269993,0.019636879,0.01781262,0.06944762,,-0.011898424,-0.022012714,-0.076612435,0.0010264948,0.004145451,0.063610196,-0.1389266,0.059094496,0.04726946,,0.10751939,0.09872709,0.033187523,0.039805338,-0.044476513,0.03217289,0.030234128,0.030304024,,-0.03508194,0.035609305,-0.07637753,0.62479156,0.0564092,,-0.13449402,,0.038596503,-0.008425766,,0.069547564,0.01672225,-0.0115717035,0.037463065,-0.0057767797,,,,,0.04215323,0.022431822,0.13115472,0.015052427,,0.19638194,0.083970256,-0.014849686,,0.0029244213,0.0693126,-0.021764627,0.0004630315,-0.05918637,-0.016516035,-0.3105336,-0.00488443,0.018689252,,-0.016066153,-0.007514236,-0.16615266,-0.019722477,-0.007867396,-0.005363093,,,0.04793392,-0.07595339,0.010599939
20191104,0.012331296,0.013895299,0.057601787,-0.0011955806,0.019611143,0.0071879616,0.06945444,,-0.011810532,-0.023497302,-0.07641418,0.003064487,0.0036314905,0.064796425,-0.13969669,0.11820634,0.047265258,,0.10795347,0.09808138,0.033410665,0.040027916,-0.044531714,0.03243701,0.03650801,0.04311267,,-0.035091136,0.030891014,-0.07638964,0.62479156,0.063672915,,-0.13449402,,0.020716755,-0.008394797,,0.07003994,0.015899083,-0.026875626,0.038196128,-0.0050490084,,,,,0.043742478,0.022431446,0.13115472,0.009349571,,0.19617105,0.08413663,-0.014847622,,0.003256658,0.06854541,-0.023420805,0.0007060575,-0.058895666,-0.016558122,-0.3104281,-0.005685839,0.018688956,,-0.01668477,-0.007514812,-0.16561712,-0.009747283,-0.006680962,-0.005226014,,,0.048168883,-0.0745835,0.011443862
20191105,0.012369948,0.013746526,0.050947327,-0.00056898035,0.019106977,0.0071308347,0.069461256,,-0.011581592,-0.023498617,-0.07547366,0.0029929096,0.0035064258,0.064799,-0.13872837,0.11920158,0.047291823,,0.10811414,0.0981502,0.033392314,0.040322922,-0.044742838,0.020208072,0.019084457,0.025779296,,-0.033095356,0.030818202,-0.06858388,0.62603956,0.06366611,,-0.13449402,,0.021822747,-0.007059821,,0.06666481,0.055447575,-0.025178423,0.040233903,-0.005172233,,,,,0.04376242,0.023451833,0.13115472,0.009350016,,0.19472969,0.08446266,-0.0037083034,,0.0037285322,0.06883897,-0.022024786,0.00071850047,-0.05894456,-0.016738757,-0.308665,0.0015937196,0.018691074,,-0.011714223,0.0053041377,-0.1398861,-0.009890926,-0.0066484874,0.01769185,,,0.04899998,-0.07478811,0.0105339475
20191106,0.012368541,0.0062547633,0.05096189,-0.0074497038,0.016121464,0.00448531,0.06946807,,-0.011594152,-0.041688617,-0.061985195,-0.010418575,-0.014873419,0.064870566,-0.12605403,0.118387625,0.05123362,,0.11551714,0.09774037,0.032322045,0.04687845,-0.044767722,0.022159884,0.02275593,0.03106472,,-0.032341857,0.029975098,-0.06863554,0.62684333,0.07418026,,-0.13449402,,0.019053314,-0.008349399,,0.066381425,0.05368632,-0.033300653,0.04026422,-0.006768311,,,,,0.045973647,0.025476642,0.13115472,0.0076035964,,0.1934204,0.083219096,-0.00423389,,0.0031159015,0.068844534,-0.02352718,0.0007474169,-0.06135687,-0.016737668,-0.3021095,-0.000737417,0.019911,,-0.015159669,0.001255006,-0.13978858,-0.0013977486,-0.0068704034,0.020293854,,,0.048583567,-0.07961026,0.009582535
20191107,0.005314431,0.0060729044,0.05121341,-0.006707849,0.015308977,0.0044503505,0.0694749,,-0.0056822244,-0.041760575,-0.02904473,-0.01437186,-0.0150457155,0.06527247,-0.033858243,0.10467768,0.059477255,,0.115521304,0.09885232,0.03293877,0.046450634,-0.044795673,0.02218719,0.023063805,0.031805053,,-0.031833723,0.029969057,-0.06851932,0.6311768,0.08300874,,-0.13449402,,0.019052804,-0.00757698,,0.06653604,0.053172324,-0.03329354,0.03792909,-0.006808306,,,,,0.061274275,0.025675539,0.13115472,0.0076137725,,0.19342038,0.08428949,0.004895007,,0.0030459801,0.071674876,-0.02353008,0.00076548336,-0.0533562,-0.03226449,-0.30121556,-0.00040575594,0.028851748,,-0.014285743,0.002411656,-0.13852966,-0.0013583978,-0.013604443,0.024122473,,,0.048525784,-0.07968287,0.0097158
20191108,0.005203174,-0.0072269756,0.04691195,-0.04193819,0.010126097,0.004392675,0.069481716,,-0.005774532,-0.033775333,-0.030736133,-0.013735232,-0.009457441,0.06531438,-0.07086906,-0.07090282,0.059480187,,0.11582457,0.09559923,0.032015923,0.04629788,-0.046027675,0.019529343,0.01733272,0.025183475,,-0.034880273,0.029974045,-0.082834795,0.63140094,0.0824796,,-0.13449402,,0.018369552,-0.009148396,,0.06629501,0.053103726,-0.033228297,0.036717653,-0.008718459,,,,,0.061157826,0.02546715,0.13115472,0.006941001,,0.18939507,0.084466346,0.0026953297,,0.0029705463,0.07166554,-0.027400432,0.00072283,-0.053236943,-0.032520533,-0.2904441,-0.0010422713,0.028760066,,-0.014598504,0.003883616,-0.1420739,-0.0035211195,-0.013605507,0.023961157,,,0.048325285,-0.06399783,0.0065601976
20191111,0.00664072,-0.0072861663,0.039002523,-0.041971486,0.0100903725,0.0037377782,0.069494426,,-0.010907356,-0.039807215,-0.034602202,-0.013675073,-0.012761952,0.06511698,-0.07569928,-0.09306993,0.05956019,,0.116851516,0.09071483,0.024253797,0.045397412,-0.04848203,0.01466288,0.0131744705,0.021523623,,-0.037486173,0.009127151,-0.0826711,0.63144076,0.08253723,,-0.13449402,,0.0148867695,-0.013030643,,0.06630914,0.052247737,-0.02856348,0.05562414,-0.012381429,,,,,0.059923846,0.024481073,0.13115472,-0.00054230774,,0.18742467,0.0846287,-0.026663678,,0.00286223,0.07121991,-0.027410982,0.0006584522,-0.053212136,-0.03325212,-0.48156157,0.0028033783,0.028610285,,-0.011774356,0.005570991,-0.1414822,-0.0018275296,-0.014608216,0.022484899,,,0.049552325,-0.06391673,0.0064344006
20191112,0.0066391756,-0.0069538145,0.037722997,-0.04157697,0.009231165,0.0037377772,0.069507144,,-0.010569551,-0.047357816,-0.034301274,-0.01358177,-0.023350809,0.065412216,-0.07590504,-0.09163706,0.061147932,,0.11714424,0.09071312,0.023576122,0.0470677,-0.05113887,0.033014964,0.026772976,0.029049098,,-0.037150018,0.009618521,-0.086712375,0.63144183,0.08271792,,-0.13449402,,0.014747201,-0.012995398,,0.063328505,0.06500232,-0.028537866,0.055466786,-0.011704567,,,,,0.06046616,0.027967684,0.13115472,-0.00055493833,,0.18701099,0.08464407,-0.025514752,,0.002911801,0.070812136,-0.027532909,0.0006863741,-0.05278448,-0.03262888,-0.38661286,0.002467945,0.028910369,,-0.012018964,0.0036616696,-0.13659845,0.004378896,-0.014573056,0.02249397,,,0.049343582,-0.0636937,0.01004461
20191113,0.0056060017,-0.0065433704,0.037850257,-0.049046043,0.010083797,0.003331347,0.06951987,,-0.010813327,-0.04910126,-0.030863646,-0.013313333,-0.023157794,0.06436856,-0.054521915,-0.08354875,0.061178096,,0.11776745,0.09103383,0.019283937,0.04842039,-0.0511468,0.033016514,0.027771438,0.030433346,,-0.03718716,0.009722004,-0.08678552,0.6346524,0.08272368,,-0.13449402,,0.014374787,-0.017248653,,0.06323481,0.06124719,-0.02869156,0.054292906,-0.012451049,,,,,0.05969359,0.027958395,0.13115472,-0.0009347953,,0.18576296,0.084793605,-0.024955098,,0.002218921,0.07525049,-0.025094895,-0.00046940945,-0.052788965,-0.03260235,-0.38620952,0.0026894682,0.02891646,,-0.011689498,0.0037110948,-0.13612464,0.004576239,-0.013582715,0.015419202,,,0.045535102,-0.05697481,0.009392932
20191114,0.005257913,-0.006544172,0.038114246,-0.04937568,0.010085512,0.002125514,0.06953259,,-0.010748283,-0.04854215,-0.03093127,-0.013259165,-0.02300617,0.064430885,-0.053836398,-0.08341827,0.061217975,,0.117810175,0.09085509,0.019870814,0.043856934,-0.05029578,0.032157715,0.027344545,0.030353116,,-0.05358941,0.009476648,-0.08799262,0.6347077,0.081901975,,-0.13449402,,0.011672191,-0.017705271,,0.06330509,0.06386868,-0.028801851,0.053842086,-0.012687716,,,,,0.059469327,0.015297933,0.13288504,-0.00771069,,0.18539478,0.084798396,-0.032780588,,0.0034764481,0.07526735,-0.008824076,-0.0004626414,-0.053095337,-0.035273127,-0.3828791,0.0037503042,0.028913273,,-0.0116332695,0.0036906605,-0.13488169,0.0027033838,-0.013852899,0.01000941,,,0.04497954,-0.05687769,0.008826979
20191115,0.0054610413,-0.0067087477,0.044876363,-0.05015122,0.010044241,0.0020350986,0.06955851,,-0.010925523,-0.04842444,-0.02069102,-0.020702638,-0.022350587,0.07248475,-0.04828084,-0.07803596,0.06122233,,0.121342205,0.09108557,0.00065249874,0.04391857,-0.049916998,0.03214061,0.027163163,0.030406367,,-0.053901404,0.007827116,-0.08794655,0.63490343,0.088588655,,-0.13449402,,0.011705729,-0.017581822,,0.059437737,-0.031658836,-0.028612467,0.05519378,-0.01249191,,,,,0.058295332,0.015619771,0.13290098,-0.0076729576,,0.1853485,0.084833086,-0.015817486,,0.0033525496,0.075117916,-0.03216513,-0.00045091775,-0.050270133,0.02562956,-0.38039783,0.003949395,0.029200615,,-0.011256758,0.0037399654,-0.12824778,0.003257755,-0.0137732765,0.009819978,,,0.043817684,-0.056856737,0.010637063
20191118,0.005462133,-0.006729364,0.04815245,-0.05184001,0.010043846,0.0020637247,0.07284492,,0.0056081587,-0.039470185,-0.020686992,-0.020656489,-0.0123992115,0.07898834,-0.048310958,-0.045630153,0.06122015,,0.1219574,0.100054674,0.0033793533,0.04487612,-0.049882956,0.03788331,0.03493521,0.034705624,,-0.05381722,0.0073221233,-0.088010326,0.63839936,0.09117742,,-0.13449402,,0.011762932,-0.013130082,,0.059400763,0.0030714117,-0.026130697,0.05602584,-0.01239407,,,,,0.06455871,0.016067293,0.13324319,-0.007096684,,0.18295443,0.089008115,-0.012174207,,0.005062224,0.07523045,-0.020990122,-6.880441e-05,-0.050252248,0.025620533,-0.37927848,0.009127219,0.035034023,,-0.009757587,0.013141574,-0.16090201,0.0045098104,-0.012533522,0.009795024,,,0.04507705,-0.05687341,0.011973228
20191119,0.005510103,-0.005807993,0.04435908,-0.05990153,0.010004953,0.0020757301,0.072864786,,0.009452725,-0.03949755,-0.021983553,-0.023284981,-0.0124103725,0.077059954,-0.049014784,-0.04565073,0.05801691,,0.1227784,0.0999693,0.0044277734,0.044903107,-0.04979882,0.03920845,0.035470877,0.0347318,,-0.047048394,0.0058638095,-0.07731358,0.6383996,0.09175178,,-0.13449402,,0.011761905,-0.013506461,,0.05561821,0.003011075,-0.02640415,0.05594305,-0.016817758,,,,,0.064737014,0.019761864,0.12996475,-0.007101468,,0.18295357,0.08886054,-0.012802222,,0.01348224,0.07580694,-0.02158141,-0.00013235369,-0.050212596,0.025518917,-0.360591,0.009208041,0.035386167,,-0.009252647,0.013593049,-0.16089277,0.0045704055,-0.0097896885,0.010245921,,,0.045052066,-0.056492634,0.011355298
20191120,0.004131452,-0.005827327,0.044146944,-0.03551713,0.010005743,-0.0019066933,0.07288305,,0.010723982,-0.049466766,-0.021788998,-0.019050056,-0.020371722,0.07700459,-0.048173364,-0.045631673,0.058034502,,0.12279326,0.10007233,0.0024685166,0.049673263,-0.054724377,0.033282366,0.03261416,0.031902235,,-0.044324152,0.0054269936,-0.073131666,0.6433033,0.09164798,,-0.13449402,,0.0057925927,-0.013685789,,0.054424252,0.08321744,-0.027978318,0.06611577,-0.014227394,,,,,0.064933725,0.021553164,0.115749575,-0.0094551165,,0.18295272,0.08890827,0.0029092834,,0.012300204,0.07239019,-0.022695787,-0.0004571647,-0.0503085,0.02562174,-0.35480872,0.02613184,0.033626173,,0.024104618,0.050577346,-0.16084965,0.008108153,-0.0098142745,0.016180675,,,0.046277285,-0.056297123,0.011499493
20191121,0.004128935,-0.0058301263,0.04645584,-0.034527935,0.009987876,-0.0030652063,0.071464315,,0.011931738,-0.048034955,-0.024472425,-0.015974803,-0.01890677,0.07731217,-0.049337536,-0.02901337,0.057513747,,0.1231729,0.07851849,0.009143019,0.048730645,-0.05428451,0.03336656,0.03230677,0.031123353,,-0.044280358,0.0046824007,-0.07309009,0.6479394,0.09105472,,-0.13449402,,0.0038295742,-0.011741031,,0.05445525,0.08320661,-0.027958522,0.06368504,-0.0144380955,,,,,0.064800404,0.019590352,0.11605423,-0.009435119,,0.18155308,0.08891828,0.002802877,,0.01285856,0.072432026,-0.023272362,0.005031789,-0.049899083,0.022184148,-0.3547919,0.024823138,0.033830363,,0.023096757,0.045161918,-0.16084012,0.0077066226,-0.008959898,0.01326509,,,0.046226457,-0.055137273,0.0033340072
20191122,-0.06519594,-0.005812888,0.048050787,-0.034666236,0.00991946,-0.015849408,0.07562138,,0.012651655,-0.04929462,-0.024233235,-0.016015299,-0.01914569,0.078439094,-0.049311344,-0.026508749,0.056953,,0.12328731,0.07859573,0.009168678,0.0487967,-0.0538537,0.031943772,0.029459348,0.029379396,,-0.044037335,0.004101462,-0.073219046,0.6479394,0.09106989,,-0.13449402,,-0.018276695,-0.013707135,,0.055415,0.08303761,-0.03200195,0.06039416,-0.014437263,,,,,0.0648926,0.020031882,0.114096686,-0.055909168,,0.17665839,0.088990465,-0.0005080704,,0.013160117,0.07234102,-0.023270402,0.005623478,-0.050606377,0.022150028,-0.30941787,0.020674286,0.033830132,,0.01358497,0.041278463,-0.13151073,0.0076956307,-0.009119933,0.015544964,,,0.02693902,-0.054588955,0.0034468595
20191125,-0.02311077,-0.006290768,0.047625,-0.03500879,0.009634195,-0.009610304,0.07564013,,0.012620461,-0.04680478,-0.023576625,-0.01568634,-0.018146688,0.07961703,-0.046543404,0.030292638,0.056926146,,0.12329145,0.07855636,0.009470027,0.050398335,-0.052189875,0.031930126,0.029748943,0.029930074,,-0.016056515,0.004161766,-0.07230605,0.6479394,0.094419196,,-0.13449402,,-0.014378119,-0.00253651,,0.055461746,0.08286434,-0.030991543,0.06424535,-0.018862283,,,,,0.0683583,0.021877129,0.114131615,-0.040456034,,0.17557262,0.0889959,0.0019849874,,0.013214567,0.07231436,-0.023268195,0.008354839,-0.049328424,0.022440888,-0.30889425,0.017988868,0.034122057,,0.010454877,0.03839073,-0.0734229,0.010249044,-0.0077458355,0.015802857,,,0.030496512,-0.054531872,0.0032239698
20191126,-0.022362571,-0.006340251,0.04699892,-0.035028912,0.008888195,-0.011284229,0.0756449,,0.02404344,-0.045465387,-0.02327998,-0.015204997,-0.01793254,0.08319997,-0.044649296,0.042257648,0.05672894,,0.12766321,0.07876729,0.018865466,0.048184138,-0.052157305,0.033466555,0.030496798,0.030428851,,-0.013091673,0.0041052527,-0.0760345,0.6479394,0.09439222,,-0.13449402,,-0.014797098,-0.00245218,,0.055459894,0.075979665,-0.031044142,0.023405356,-0.017799929,,,,,0.068205565,0.01625616,0.11615477,-0.040428564,,0.1755344,0.088996075,-0.002110647,,0.041260984,0.07229002,-0.023297327,0.008349845,-0.049376566,0.022441532,-0.3014895,0.018221932,0.034014046,,0.010711741,0.03837855,-0.07332176,0.012567499,-0.008186583,0.008414983,,,0.022713698,-0.04573744,0.004462023
20191127,-0.02235658,-0.00633221,0.04717657,-0.031650025,0.008245768,-0.01185718,0.07564698,,0.036354106,-0.045417603,-0.0017400091,0.005034329,-0.01779404,0.082992814,-0.02848357,0.042226627,0.05822584,,0.12877607,0.07852516,0.02204815,0.051034376,-0.051455494,0.033624064,0.030506985,0.030360255,,-0.011612503,0.0024488377,-0.07594502,0.6479394,0.100399435,,-0.13449402,,-0.016707951,0.013616784,,0.056044076,0.07560588,-0.03029119,0.026997318,-0.017899942,,,,,0.07875063,0.017322484,0.11746819,-0.04099626,,0.16271095,0.08753201,0.008454834,,0.05239,0.07742372,-0.017259676,0.008330591,-0.01905239,0.020947298,-0.29500598,0.015986765,0.04033619,,0.009402634,0.038098384,-0.06614853,0.013001662,-0.008074886,0.009455233,,,0.028449763,-0.049467273,0.004879333
20191128,-0.0239946,-0.0065498836,0.050984193,-0.031706743,0.0076901536,-0.012642517,0.07564774,,0.03412059,-0.047545627,-0.0044816555,0.005076445,-0.01863054,0.08320263,-0.028557982,0.04239732,0.05896356,,0.1287762,0.07907595,0.022047885,0.051075257,-0.05144741,0.034282446,0.031313613,0.030735057,,-0.012082883,0.0028564497,-0.076686494,0.6745352,0.100259356,,-0.13449402,,-0.0171711,0.0131628895,,0.053571906,0.07556394,-0.031432886,0.026408974,-0.015236563,,,,,0.07902396,0.01720574,0.11761567,-0.041785795,,0.10842183,0.08759118,0.008447348,,0.05345169,0.07611188,-0.019678222,0.008335627,-0.019244727,0.019428937,-0.2919619,0.015675554,0.04029872,,0.00855318,0.036674988,-0.06614701,0.038068786,-0.007925345,0.00947283,,,0.027048865,-0.05033503,0.005946285
20191129,-0.014107559,-0.0065673254,0.051292848,-0.03172002,0.0075931577,-0.012595123,0.07564789,,0.036933254,-0.04640138,-0.004471804,0.0066487347,-0.014506492,0.08347033,-0.028367188,0.042352777,0.06213878,,0.12877636,0.07915152,0.022039944,0.05110105,-0.05144509,0.03450095,0.029558396,0.027541902,,-0.012061239,0.002856907,-0.07666213,0.6079404,0.107607,,-0.13449402,,-0.016319104,0.013810811,,0.051698964,0.07019943,-0.027352639,0.037980303,-0.017058691,,,,,0.081918254,0.017207647,0.118519925,-0.04064608,,0.10793407,0.08830837,0.006029218,,0.05348361,0.07605324,-0.019669406,0.008335141,-0.018147489,0.019392777,-0.2893824,0.015391947,0.04033651,,0.008439721,0.035605375,-0.06602824,0.041022766,-0.0077933413,0.0094540715,,,0.028322376,-0.04017514,0.0059576547
20191202,-0.0078113573,-0.0065739932,0.060741443,-0.0066441437,0.0075935,-0.006662507,0.07564799,,0.042694673,-0.046199575,-0.0037026578,0.023222612,-0.015250271,0.09117515,-0.027313113,0.038406655,0.062129356,,0.1302752,0.07824158,0.01649173,0.051764578,-0.05128196,0.04289586,0.030625895,0.027853742,,-0.012753209,0.006354541,-0.07604002,0.60794103,0.10807344,,-0.13449402,,0.0012141922,0.013396873,,0.05128692,0.07013526,-0.029103585,0.03766426,-0.017727409,,,,,0.081745766,0.01725405,0.118622765,-0.03598351,,0.056524172,0.09051689,0.0057891016,,0.05160811,0.073819794,-0.011078765,0.008509558,-0.01778552,0.02075102,-0.28854886,0.009011852,0.040275335,,0.003998128,0.023855269,-0.0662377,0.040667597,-0.0011284138,0.009957742,,,0.023468202,-0.042623103,-0.009168993
20191203,0.016872188,-0.006571543,0.060761165,-0.0063525033,0.0076265675,-0.006378563,0.07564845,,0.041483704,-0.047114752,-0.0041101202,0.023223441,0.0059136637,0.09018519,-0.028769381,0.073409714,0.06290605,,0.13038863,0.07838474,0.015299982,0.051371608,-0.052395917,0.04282969,0.029591907,0.02682356,,-0.012589174,0.006370611,-0.08392335,0.61960554,0.10762707,,-0.13449402,,0.0013060536,0.016731672,,0.051316272,0.07015557,-0.029112253,0.03764968,-0.022428446,,,,,0.08174448,0.01690808,0.07695892,-0.03179991,,0.0013616096,0.09032011,0.0060438337,,0.0437756,0.07388848,-0.011174152,0.008216025,-0.017944586,0.020067707,-0.27278417,0.0091828685,0.0355285,,0.00434912,0.023951335,-0.06623426,0.032637484,-0.00068077643,0.008822798,,,0.023474067,-0.044860844,-0.009123301
