index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20191024,-1684.9083,2307.0537,-288.60547,3238.9675,2360.2188,562.84186,3293.1104,,-440.49423,-1171.7473,-1679.0267,,-1199.5038,-477.2978,1403.8937,,309.62823,,-1036.0508,1680.0027,-1658.4031,882.78296,4689.599,3542.122,2802.5322,2530.7075,,-1114.8165,1169.1957,407.2472,192.33672,-1616.1118,,4.3031874,,-228.71777,-4451.265,,3516.6372,,703.50824,-889.2292,-450.56534,,,,,-320.81348,234.26006,635.787,-25.018404,,,-2179.3691,-988.0872,,1886.0999,-1058.372,-1247.4918,-476.90182,315.84412,1063.5118,,355.0213,-1573.2938,,194.65823,82.99125,,442.91873,310.81027,3483.516,,,16.031588,-385.28186,-253.97105
20191025,-1512.1614,2652.3188,-228.81158,2965.8184,2473.6538,768.17786,4041.4666,,-463.3023,-1240.0428,-1714.5303,,-1219.6377,-456.89075,1415.6561,,289.99258,,-615.36566,1574.1769,-1911.1093,871.2543,4774.0,3563.034,2759.8372,2435.0603,,-1176.8569,1295.7708,372.0681,192.33672,-1605.0377,,0.59879744,,-111.84259,-4537.0913,,3517.844,,793.2763,-632.3973,-294.8021,,,,,-357.64282,259.44305,764.8239,162.58948,,,-2244.0579,-971.56384,,1959.4258,-829.0879,-1392.637,-469.7057,315.84412,1065.1099,,342.81,-1671.0309,,190.67053,81.49412,,567.1788,347.0436,3539.7185,,,188.83444,-315.31177,-258.19345
20191028,-1639.0122,2724.151,-125.19151,3017.8342,2557.326,503.8441,4041.4666,,-530.77014,-1042.0817,-1761.6077,,-1081.4498,-318.84476,1530.1204,,381.29755,,19.76882,1509.1833,-1790.918,924.4086,4757.6577,3559.297,2689.6716,2353.676,,-1365.674,1597.0592,303.41077,192.33672,-1549.9716,,6.756761,,-318.14703,-4492.042,,3487.1362,,852.9963,-506.3607,-335.5582,,,,,-558.6884,316.92395,895.64703,-1.2503496,,,-2289.307,-988.3395,,2060.7476,-882.3384,-1403.3834,-343.5104,250.83849,1078.3175,,309.38107,-1885.556,,178.58977,77.98049,,614.53253,371.93127,3486.1997,,,262.25757,-153.04787,-0.37228984
20191029,-1542.6968,2558.7783,-89.487915,3162.8494,2434.8342,597.1952,4338.716,,-265.84088,-939.7563,-1490.4482,,-971.2304,-270.34628,1563.6428,,301.8569,,-15.618391,1512.5444,-1648.332,1339.6737,4943.516,3360.4065,2579.266,2284.3157,,-1128.1359,1593.1104,448.76117,192.33672,-1498.1093,,6.756761,,-154.90414,-4110.0767,,3635.3643,,869.65375,-495.72836,-523.0568,,,,,-478.67975,550.91516,895.64703,144.62418,,,-2039.3104,-951.3722,,2030.019,-717.83606,-1265.3008,-388.3874,350.3418,1325.0991,,294.77954,-1702.5306,,175.04224,74.982544,,716.40546,242.93889,3391.8467,,,239.4842,-235.38965,99.01602
20191030,-1285.7174,2488.888,-110.73542,3090.0134,2420.93,854.0684,4338.716,,-139.87451,-865.26953,-1654.8866,,-895.1363,-469.75742,1477.8317,,371.84842,,702.7037,1360.1581,-1617.1731,1149.7135,5165.5674,2873.862,2099.9165,1869.98,,-1281.7388,1515.7836,639.1469,192.33672,-1664.0422,,17.925606,,128.42476,-4173.479,,3549.7214,,1167.5912,-114.31506,-492.46338,,,,,-614.80786,608.06995,895.64703,463.6092,,,-2177.6924,-905.17065,,1979.3306,-770.49023,-1383.2848,-427.25986,393.29718,1345.333,,309.9175,-1536.4236,,183.3787,71.39126,,685.1816,278.93665,3304.795,,,558.04333,-186.8717,-69.46495
20191031,-1355.0311,2483.273,-85.65306,3102.0488,2429.8076,640.3325,4338.716,,-176.84259,-881.00165,-1543.4852,,-872.62897,-503.7065,1499.381,,343.47342,,1371.0084,1417.8478,-1626.3209,1030.8632,4996.666,2839.6401,2239.0342,2033.2185,,-1508.6316,1543.4885,271.61005,192.33672,-1647.5347,,33.80367,,-101.052284,-4320.4907,,3652.098,,1075.8606,-174.79785,-508.9494,,,,,-632.4731,570.6001,895.64703,193.78218,,,-2271.403,-637.2732,,1906.151,-836.0657,-1451.6942,-362.98795,350.3418,1437.687,,340.60913,-1559.4854,,194.38362,80.004524,,811.157,274.78778,3310.2578,,,370.88663,-423.2034,113.26612
20191101,-1363.5455,2566.4607,-78.33963,2892.6108,2506.8533,661.1527,4338.716,,-188.06334,-811.82837,-1531.7084,,-771.8804,-522.07275,1523.5602,,323.78192,,1346.2621,1604.9003,-1768.691,1195.8868,5184.189,2931.9377,2498.2761,2245.3828,,-1487.4122,1762.7316,381.36856,192.33672,-1651.7292,,45.020718,,-111.332825,-4090.3416,,3602.8271,,1193.8154,-106.07034,-407.97595,,,,,-603.02893,882.9891,895.64703,171.94333,,,-2271.403,-844.45166,,1778.4757,-832.8007,-1565.7538,-490.97757,289.89255,1442.3424,,317.58975,-1481.1775,,180.08752,85.497826,,953.20776,279.0152,3304.795,,,435.3086,-471.77606,-49.56172
20191104,-1450.1011,2606.9468,-28.016012,3076.28,2494.8638,600.1059,4338.716,,-420.09302,-891.4454,-1541.8892,,-827.1819,-500.73157,1472.9265,,273.2823,,1336.3809,1521.805,-1694.4929,1179.2219,4995.31,3066.4146,2630.3328,2369.2083,,-1493.7137,1474.8942,345.71378,192.33672,-1587.0782,,30.067446,,-233.8311,-3849.8774,,3714.2874,,1232.1436,90.876595,-455.22595,,,,,-511.24066,969.9997,895.64703,60.84924,,,-2271.403,-970.435,,1926.1626,-890.7952,-1626.7799,-570.26575,337.41913,1503.7682,,290.61914,-1265.5266,,164.90729,85.497826,,991.40845,340.40387,3370.1545,,,575.77936,-269.23383,183.96532
20191105,-1364.0095,2558.3357,-35.22049,3190.1677,2464.0305,690.8496,4338.716,,-540.41925,-912.67175,-1505.467,,-847.19116,-435.95334,1464.9136,,297.46613,,1551.0137,1736.8405,-1708.8859,1273.2819,4933.896,3187.7595,2683.5488,2383.2756,,-1212.8356,1384.423,553.87024,192.33672,-1633.8267,,14.076461,,-109.17595,-3783.208,,3479.564,,1360.564,369.85446,-544.61755,,,,,-518.5194,981.09686,895.64703,275.4053,,,-2130.066,-667.0648,,2113.2073,-698.2967,-1514.6854,-625.69543,371.84256,1449.3177,,318.09772,-1257.6509,,172.34488,94.23547,,991.40845,334.1744,3719.8582,,,725.5614,-308.8178,73.40139
20191106,-1384.041,2435.4424,-10.062006,3166.7925,2351.6497,525.97644,4338.716,,-497.87033,-1130.1772,-1604.1304,,-951.458,-410.10065,1420.8984,,215.612,,1272.3883,1791.5931,-1647.3428,1528.0332,4830.1597,3106.3362,2792.1729,2589.6064,,-1211.4142,1198.216,552.4128,192.33672,-1540.7898,,31.226841,,-220.16208,-3926.4421,,3502.4211,,1265.9158,459.66385,-734.9629,,,,,-290.1274,1135.3177,895.64703,158.56863,,,-2248.835,-714.5953,,2097.9348,-719.6821,-1460.082,-787.2825,300.85028,1476.8174,,333.60217,-1226.1396,,179.93533,90.24496,,944.2634,341.12848,3941.0605,,,718.18054,-416.83047,-91.47393
20191107,-1481.9081,2600.4333,36.65516,3305.1829,2483.667,495.62622,4338.716,,-332.2248,-1204.9012,-1578.1254,,-1025.5292,-365.57336,1410.7227,,179.76967,,1688.2632,2021.8086,-1773.4385,1525.0691,4755.4644,2909.3118,2702.918,2561.282,,-1007.9919,1435.1714,467.10825,192.33672,-1400.9498,,14.076461,,-159.60892,-3906.9617,,3772.5046,,1248.1858,392.41296,-804.885,,,,,-179.87605,1286.742,895.64703,185.39029,,,-2248.835,-594.05725,,2005.8085,-352.1706,-1243.1901,-897.8115,287.74698,1354.64,,333.16928,-1446.5157,,186.5292,89.74555,,842.0495,207.36609,3895.1655,,,683.5881,-238.64526,-128.89713
20191108,-1396.1503,2440.701,97.6412,3344.141,2390.9812,536.5602,4338.716,,-235.76767,-1044.8914,-1505.7736,,-939.6917,-383.23077,1476.9121,,139.2929,,2106.0095,2067.3806,-1794.4392,1478.6687,4748.384,2684.9285,2546.0554,2422.9734,,-988.5555,1439.7748,679.3784,192.33672,-1589.2831,,6.6553097,,-105.69339,-4103.334,,3639.6096,,1313.3662,477.8025,-728.553,,,,,-196.8863,1217.332,895.64703,212.14018,,,-2248.835,-764.2827,,1957.2115,-389.29755,-1444.9623,-868.42834,313.93643,1460.9728,,307.41513,-1467.6848,,176.4511,93.2378,,810.37885,187.74751,3991.8093,,,807.23486,140.73181,-209.98846
20191111,-1238.3331,2413.2578,77.19214,3192.059,2371.083,411.2824,4694.779,,-136.64224,-1025.1251,-1663.0931,,-933.29144,-353.59805,1295.7174,,168.54256,,2523.7556,1908.1237,-1799.6746,1363.1893,4586.154,2503.9543,2489.9312,2414.1257,,-1501.4578,938.4198,353.064,192.33672,-1715.8341,,26.827559,,-117.602646,-4067.266,,3759.8462,,1570.3168,1075.0778,-828.9824,,,,,-217.04323,925.5569,895.64703,34.64451,,,-2248.835,-846.8751,,1972.6996,-590.2438,-1610.1461,-883.0257,283.3754,1438.6573,,295.9919,-1305.3672,,173.75926,99.2208,,855.94006,118.48485,3956.3123,,,1104.6593,-229.83217,-81.9394
20191112,-1212.3081,2301.0012,-27.813133,3296.7578,2217.9797,451.84845,4694.779,,-247.58603,-1027.1727,-1724.0524,,-947.2204,-481.11588,1265.5923,,313.52112,,2243.451,1858.4724,-1919.7971,1525.4729,4815.571,2368.0928,2352.6787,2292.0007,,-1518.335,1011.08234,233.3436,192.33672,-1735.0547,,48.00545,,-87.86814,-4124.6787,,3398.28,,1493.5718,1009.82776,-829.22687,,,,,-104.12741,1271.0443,895.64703,137.48737,,,-2248.835,-632.63635,,2080.4526,-696.1062,-1690.9799,-1076.0359,257.10568,1480.4547,,275.44763,-1367.0576,,160.14252,94.64484,,776.9591,108.43555,3951.231,,,1017.9108,-66.47012,-248.18735
20191113,-1331.1406,2380.0144,-16.902142,3136.636,2309.3027,255.26749,4694.779,,-203.02344,-1048.0288,-1574.3273,,-961.9535,-544.12634,1399.6377,,359.91464,,2441.9683,1782.3358,-2284.8816,1511.073,4678.804,2315.7927,2320.7222,2292.436,,-1670.173,909.42236,211.65945,192.33672,-1738.248,,40.55111,,-388.03708,-4278.644,,3466.6924,,1436.6666,891.94257,-862.8151,,,,,-181.1528,1263.5929,895.64703,-168.50504,,,-2248.835,-710.1272,,1923.941,-822.36615,-1975.9828,-1169.8652,257.10568,1454.942,,246.35382,-1586.3799,,150.46658,96.642204,,737.8296,138.90016,3799.435,,,786.2653,-28.826471,-471.78085
20191114,-1215.4241,2353.7017,-64.02929,3024.9307,2307.8936,256.06464,4694.779,,62.4962,-1111.5864,-1541.4009,,-994.264,-584.38403,1451.0726,,495.64352,,2865.8496,1752.2606,-2384.0596,1798.9575,4734.266,2353.882,2209.0715,2128.3538,,-1239.4824,995.1517,302.6602,192.33672,-1828.1161,,62.79311,,-314.4884,-4154.491,,3600.2349,,1469.7733,970.26355,-939.6124,,,,,-86.48868,1581.2164,895.64703,-198.96033,,,-2248.835,-483.67966,,2045.3955,-798.0364,-1723.4652,-1196.9696,243.9449,1638.8663,,251.09666,-1535.8347,,152.0234,95.64319,,937.8376,70.48484,4095.5813,,,781.2802,122.81062,-578.1463
20191115,-1236.3374,2265.8267,33.97827,3133.7466,2246.154,288.5465,4694.779,,4.9404845,-1014.9209,-1457.1569,,-954.9514,-565.41205,1491.7053,,434.57465,,3165.1736,1747.6041,-2754.5884,1970.3334,5105.3906,2618.7031,2390.8245,2278.9192,,-944.6074,679.41003,301.47385,192.33672,-1719.6761,,85.103516,,-328.40143,-3941.6477,,3330.9573,,1388.7917,943.0302,-940.93085,,,,,-10.876489,1930.9008,895.64703,-133.6079,,,-2248.835,-506.95673,,1912.8262,-642.63,-1594.9407,-1127.6597,173.46002,1630.2551,,271.10696,-1376.7539,,159.04291,97.64112,,1007.72943,-25.702253,4103.1904,,,657.9776,21.200542,-566.2883
20191118,-1282.7252,2277.9275,99.50755,2775.3657,2261.4187,281.37653,4591.266,,378.63953,-927.80096,-1444.0745,,-892.88043,-520.41656,1346.1876,,456.4278,,3599.5613,1661.9799,-2245.0693,1807.7224,4969.1636,2654.4482,2471.6987,2373.026,,-901.36694,854.6964,250.56464,192.33672,-1670.4309,,103.975006,,-419.03857,-3512.7751,,3411.5527,,1449.7107,1053.0367,-888.13873,,,,,340.02823,2010.1011,895.64703,-219.4131,,,-2018.091,-321.0871,,2041.0045,-511.48557,-1340.7411,-919.08746,186.71384,1530.1547,,297.3936,-961.56647,,177.5819,108.12105,,846.6679,36.451904,4067.6306,,,643.0898,-129.87344,-377.18222
20191119,-1174.5354,2387.7588,16.00111,2918.0645,2298.1997,341.82434,4945.015,,410.6963,-867.8873,-1488.0381,,-859.2528,-571.9218,1293.5381,,482.5887,,4033.9487,1564.1697,-2206.0735,1963.1587,5193.227,2864.4375,2616.745,2489.365,,-483.78076,822.4743,597.57477,192.33672,-1508.7539,,96.422134,,-371.8996,-3689.8826,,3386.1921,,1382.8217,1098.5618,-1073.6,,,,,290.50775,2216.4116,816.5654,-148.06976,,,-1979.3885,-231.62918,,1996.9904,-370.43405,-1167.0712,-862.62354,113.953316,1619.0039,,332.86575,-845.064,,200.76427,112.60984,,979.2273,68.491,4191.5415,,,677.78503,-104.90031,-368.9624
20191120,-1124.6445,2402.6135,66.8258,3184.2554,2330.9429,555.9195,4854.7305,,619.0544,-926.51135,-1412.2128,,-855.0414,-503.50363,1352.7297,,502.16455,,4372.704,1587.0967,-2274.909,2365.4263,5553.685,3102.4812,2739.0444,2521.7048,,-127.98377,746.1664,830.78143,155.56334,-1219.7365,,100.19786,,-264.546,-3470.8293,,3432.7654,,1396.3063,1352.7206,-1137.3339,,,,,658.6374,2616.9495,718.90155,30.09184,,,-1979.3885,143.93852,,1794.7653,-414.78143,-1238.5026,-671.88306,73.83737,1693.0438,,321.029,-666.35925,,198.68593,114.60362,,1063.4279,60.481766,4478.9033,,,849.1671,8.631567,-285.44388
20191121,-991.3581,2422.635,106.56503,3237.876,2321.4382,684.341,4850.823,,1093.2151,-909.4184,-1505.3892,,-883.211,-470.49594,1144.1204,,413.73752,,4049.101,1496.2427,-1620.5166,2518.9768,6095.2334,3164.9905,2707.787,2435.7212,,144.97502,786.111,1093.3021,155.56334,-1137.0073,,77.525475,,-10.687456,-2970.467,,3387.599,,1367.2518,1252.4075,-1007.9034,,,,,762.201,2655.7756,795.5303,419.28418,,,-1837.0455,1.8575249,,1997.9653,-9.933567,-801.20215,-386.47092,122.84615,1571.3696,,347.35242,-417.7932,,214.30849,116.59701,,868.05035,177.05682,4324.1694,,,774.88873,298.19104,-299.49808
20191122,-876.40765,2480.4543,132.00015,3341.6313,2311.63,617.6766,4695.7812,,1275.18,-987.47327,-1429.0029,,-979.185,-436.01306,979.5314,,319.34134,,3626.0315,1399.4584,-1453.0682,2627.4417,6489.075,2968.3853,2593.6377,2389.7004,,380.97208,911.8926,956.50165,155.56334,-1162.6473,,96.37562,,-56.40847,-2914.4768,,3383.7227,,1474.5283,1457.5868,-930.1669,,,,,778.7073,2681.8481,718.90155,472.6018,,,-1837.0455,186.90485,,2140.621,-132.8464,-696.99115,-263.49377,122.84615,1500.8198,,327.2054,-275.5144,,202.16129,115.600746,,969.33673,112.55342,4536.261,,,846.52014,179.88696,-81.33078
20191125,-930.8781,2379.5715,157.81166,3389.0244,2291.2476,616.6077,4711.1777,,913.3235,-1055.5714,-1466.0864,,-1161.6273,-468.56122,948.9778,,357.02286,,2938.042,1403.2305,-1451.2649,2592.4502,6588.9785,2889.3022,2539.0127,2378.004,,655.1927,992.39606,853.97314,155.56334,-1260.149,,115.26137,,-90.93954,-2865.164,,3361.7908,,1414.6519,1613.1638,-1018.0172,,,,,499.1723,2616.1184,718.90155,595.3486,,,-1837.0455,227.5011,,2236.0457,-170.34438,-795.1165,-236.22188,167.19212,1507.5446,,302.1915,-492.1673,,191.14427,110.36696,,981.38696,234.70085,4577.659,,,820.5026,201.5077,-129.63428
20191126,-969.2772,2315.121,139.82542,3467.5867,2210.4248,529.4665,3932.2217,,989.35565,-995.1938,-1428.4254,,-1120.3561,-531.5901,1088.7898,,290.42993,,3377.734,1374.1847,-1160.025,2469.214,6327.3203,3042.7317,2649.1697,2409.9194,,404.51584,1232.6896,565.0313,155.56334,-1250.7477,,119.0428,,-90.53504,-2859.5806,,3331.3142,,1380.0193,1252.788,-1169.3994,,,,,578.66943,2488.351,718.90155,631.5155,,,-1837.0455,58.105682,,2168.9102,-234.57764,-982.16425,-231.27098,149.47733,1561.6167,,297.34277,-540.142,,186.01447,112.86032,,965.1526,218.11,4421.3926,,,644.97675,259.75787,-187.64977
20191127,-1062.156,2366.694,195.11507,3159.598,2238.0435,409.75284,3564.3557,,956.47174,-985.9514,-1457.8274,,-1136.0319,-498.17874,970.0856,,409.97974,,2368.0396,1624.0436,-1156.9441,2400.3657,6001.4336,3061.1755,2563.671,2327.2068,,391.8143,823.2782,628.7616,155.56334,-1362.8126,,100.14992,,-131.18826,-2560.7327,,3160.8237,,1365.6183,1169.7844,-1269.9012,,,,,474.46527,2496.7808,718.90155,545.603,,,-1968.5966,-46.977848,,2236.0457,-198.312,-1039.1494,-257.54327,131.7311,1488.7672,,308.26797,-630.60846,,192.60902,112.36124,,956.48254,230.7816,4388.7173,,,516.8202,181.00975,-332.3731
20191128,-1052.5876,2338.5515,63.19669,3235.976,2244.4114,418.69464,3276.6697,,393.18784,-872.96295,-1660.4182,,-946.7549,-610.54535,814.10187,,585.4708,,1875.7128,1506.6444,-1184.3802,2300.112,5849.1377,2725.3152,2253.5269,2057.8105,,-107.97695,839.18866,181.74576,155.56334,-1345.1268,,115.26137,,35.647614,-2563.451,,2890.4456,,1458.5009,1143.3767,-1298.3318,,,,,255.30019,2324.0398,718.90155,545.49963,,,-1826.2535,-43.47412,,2203.6167,-427.6724,-1484.8867,-309.94864,87.22724,1505.7327,,293.2746,-764.7851,,181.99776,111.8629,,1018.63306,225.08194,4446.4556,,,653.40955,97.45249,-597.67944
20191129,-859.2692,2312.6736,124.601974,3051.8647,2275.9836,540.45,3024.6443,,678.4063,-666.02124,-1585.0961,,-908.0825,-498.77545,876.6872,,501.0456,,929.5093,1541.4967,-1276.2992,2176.9822,5602.5854,2641.1663,2113.3745,1881.524,,-461.60736,863.1132,126.53352,213.33122,-1305.5364,,111.48136,,372.9414,-3249.5957,,2667.2812,,1541.2983,1463.1342,-1276.1549,,,,,71.588844,2207.3044,718.90155,641.97687,,,-1958.6317,-147.44081,,2240.3618,-458.42883,-1642.6869,-364.8106,9.616056,1599.7922,,269.55023,-812.63245,,174.90277,112.86032,,1016.1465,221.17798,4461.463,,,747.9404,242.31772,-621.2366
20191202,-769.3265,2310.2761,233.09053,3152.9392,2268.2454,334.4918,2986.6934,,701.6004,-730.92053,-1709.2369,,-980.7396,-440.38275,818.98615,,607.00397,,849.3251,1452.3806,-1524.8384,2033.1323,5594.51,2771.1326,2190.6958,1941.1581,,-571.3716,1002.1979,83.445755,213.33122,-1312.8287,,119.0428,,285.45508,-3418.8533,,2671.4495,,1411.1611,1392.2021,-1396.4269,,,,,53.151264,1985.541,718.90155,495.57077,,,-1958.6317,-180.46088,,2032.288,-561.91376,-1578.8583,-306.7216,-72.041885,1590.0455,,239.4312,-1130.0869,,162.8769,107.6243,,1037.072,244.56569,4602.922,,,618.3814,259.30743,-780.05475
20191203,-534.3065,2309.869,321.0646,3330.209,2253.4224,388.45163,3184.9255,,1020.2114,-720.4671,-1748.6649,,-848.3384,-411.74576,749.7459,,790.3565,,532.4105,1468.4327,-1117.5619,2138.4302,5751.1265,3014.4758,2443.9668,2163.568,,-265.97202,988.2697,13.921503,213.33122,-1349.8021,,130.39569,,236.50592,-3048.25,,2722.6,,1318.0657,1418.9254,-1523.3374,,,,,286.56757,2146.1611,718.90155,513.8822,,,-1842.7288,-88.81377,,2010.1151,-475.92563,-1584.1145,-291.06558,-44.781532,1568.4935,,234.2122,-1043.2853,,159.2984,110.61789,,928.7013,298.83423,4448.9585,,,662.5926,46.648914,-751.44855
20191204,-318.94214,2584.637,309.58597,3266.2637,2424.7427,402.304,2976.3674,,924.32025,-586.9692,-1785.6301,,-718.6448,-473.75864,623.98346,,722.7887,,-170.13194,1364.5676,-731.6274,2091.5222,5783.8877,2993.059,2458.826,2187.6362,,-844.4323,897.87897,-285.4657,213.33122,-1469.739,,103.92564,,207.59926,-3198.2632,,2442.8293,,1308.8569,1535.8442,-1607.4299,,,,,211.00856,2092.2954,718.90155,406.95294,,,-1842.7288,-34.62174,,1970.0797,-456.12927,-1763.2786,-321.77524,-53.86006,1419.8309,,243.92973,-1382.6921,,163.79742,114.10979,,811.90076,237.67902,4531.2017,,,825.74225,-76.86519,-939.9697
20191205,-274.4823,2285.7773,277.24442,3322.3904,2274.971,515.14795,3083.5796,,853.6805,-618.994,-1803.7488,,-794.3635,-376.07617,768.5996,,614.9942,,377.5207,1271.288,-714.12915,2337.3457,5701.5767,3204.3855,2628.1895,2314.4639,,-485.8899,1009.4081,-160.87572,213.33122,-1473.8063,,131.83717,,373.4716,-2878.6929,,2428.4497,,1326.4845,1541.9285,-1551.835,,,,,204.38531,2295.6165,718.90155,549.77295,,,-1842.7288,253.04355,,2124.8816,-342.74677,-1591.7892,-271.70673,-17.595291,1483.4722,,233.12311,-960.93494,,156.22794,115.60573,,902.5455,193.0715,4496.393,,,900.8931,-41.42492,-602.7661
20191206,-267.2786,2245.6511,219.76279,3403.0999,2221.265,617.91156,3142.8652,,1179.8413,-598.4546,-1673.3516,,-774.0938,-383.33115,872.6933,,726.5834,,946.6123,1479.3779,-359.32117,2257.8926,5680.48,3199.4492,2653.5012,2345.375,,-345.0117,1052.89,-65.839874,213.33122,-1290.7849,,120.479996,,340.48566,-2678.2437,,2701.2087,,1294.9124,1703.9276,-1430.7942,,,,,384.5184,2346.9065,718.90155,545.2453,,,-1842.7288,380.56604,,2175.226,-436.7132,-1531.2933,-247.15062,-35.71124,1497.9249,,219.85268,-879.5941,,146.70306,111.61581,,1005.62555,170.28139,4551.038,,,1085.1544,140.19891,-627.0639
20191209,-251.80324,2088.7556,324.93463,3368.227,2189.1143,675.86456,3283.7622,,1332.3347,-640.4894,-1714.3501,,-827.7209,-168.03049,845.4513,,920.6229,,855.9174,1627.085,-292.39944,2390.2302,6201.538,3254.532,2605.3245,2320.1692,,-78.77698,715.0582,-19.305231,213.33122,-1307.8188,,120.479996,,375.08545,-2668.8455,,2550.521,,1241.1176,1850.2634,-1515.0316,,,,,302.20532,2590.028,718.90155,535.97064,,,-1842.7288,226.32938,,2389.08,-301.08002,-1325.5641,-162.50212,9.5172415,1602.4546,,208.05647,-881.51025,,139.14317,109.61987,,1007.60736,189.53067,4647.1807,,,1136.7546,-19.851458,-597.75
20191210,-69.37673,2048.951,324.01068,3599.68,2212.3384,589.52515,3170.8857,,1454.5713,-609.2252,-1677.913,,-891.42224,-169.3879,813.18774,,1049.3088,,1120.0938,1695.7666,-7.783546,1958.01,6053.306,3170.6624,2454.3667,2192.4768,,-391.49048,551.70905,-366.23706,177.06519,-1473.7349,,147.00018,,356.96417,-2775.1426,,2528.3604,,1191.3407,1812.1948,-1489.2588,,,,,105.425316,2270.0508,718.90155,726.59314,,,-1842.7288,142.88214,,2438.116,-293.16092,-1198.1276,-135.58769,-8.549611,1575.2281,,283.78336,-1002.5721,,178.47023,113.11212,,837.957,212.98462,4725.3823,,,1170.1809,2.424001,-581.4098
20191211,42.4456,2093.306,353.12607,3648.4585,2234.963,724.4502,3462.722,,1279.2766,-609.05133,-1701.8807,,-914.1857,-14.299265,799.8044,,1029.9143,,881.8277,1664.0137,226.83133,2167.993,6118.044,3363.4597,2637.322,2363.157,,-379.22714,693.07623,-506.6748,176.55783,-1612.0117,,135.62578,,545.7134,-3017.7534,,2838.7295,,1303.8312,1703.2761,-1383.4629,,,,,-99.532234,2285.1768,718.90155,983.7088,,,-1842.7288,238.62111,,2410.2214,87.30112,-879.49335,-100.15092,27.551514,1528.8705,,307.45566,-1187.1954,,192.57776,113.61059,,898.3814,254.38747,4942.102,,,1126.161,-42.057667,-474.44052
20191212,-77.70478,2225.3374,313.60275,3467.839,2297.0193,702.53754,3301.515,,1357.7272,-544.8639,-1611.9812,,-776.8885,-77.48186,843.839,,1184.027,,612.5114,1539.2137,293.5761,2312.8599,5869.5415,3355.4148,2607.0073,2320.3286,,-535.6626,644.2466,-414.83917,176.55783,-1633.5665,,139.4158,,514.8441,-2783.432,,2833.7078,,1298.4087,1824.0573,-1312.4497,,,,,-178.06065,2277.4243,894.04285,831.69885,,,-1842.7288,180.00948,,2431.6853,-117.37058,-880.697,-191.19,41.055904,1402.6567,,341.6353,-1087.2794,,219.91458,114.60821,,675.0675,293.298,4937.3364,,,1227.459,6.986374,-589.86926
20191213,-131.17542,2144.9697,294.60574,3647.7725,2108.944,591.0657,3423.075,,1520.0498,-543.5211,-1487.2002,,-777.9719,-20.436941,915.0591,,1074.2963,,497.32874,1656.3065,566.5299,2191.9485,5959.179,3564.52,2946.0142,2680.6,,-300.0649,493.60355,-203.27719,180.07216,-1607.753,,131.83717,,371.13266,-2779.0369,,2938.3994,,1387.5829,1773.8889,-1254.4725,,,,,-183.72784,2274.5864,894.04285,712.3857,,,-1842.7288,6.735404,,2427.3967,-228.93535,-794.9683,-214.43803,59.033436,1411.1287,,299.91632,-1079.5463,,199.22021,111.11724,,572.62274,316.71722,4896.7393,,,1263.2793,86.58741,-510.44162
20191216,-168.61197,2227.7307,327.80417,3819.6392,2192.648,755.99304,3423.075,,1865.4307,-651.114,-1470.1641,1.1566043,-892.4909,171.07433,919.0088,,1139.4573,,258.8687,1665.7565,994.3528,2055.1157,5815.4507,3842.0535,3084.7812,2765.942,,-387.22076,512.29364,59.581753,185.24261,-1662.1921,,116.69713,,410.49878,-2777.675,,3052.5217,,1226.827,1655.8656,-1485.657,,,,,-182.57996,2180.9348,894.04285,712.6192,,,-1842.7288,89.43168,,2527.7065,-160.08463,-752.46747,-178.95131,32.055004,1363.3627,,278.16595,-882.35016,,186.0566,110.11927,,517.80884,308.6427,4891.9526,,,1207.4088,166.70363,-518.62286
20191217,-160.39462,2276.5122,381.13385,3699.3853,2201.4453,801.3618,3423.075,,1727.9369,-688.09595,-1496.1359,0.92528343,-901.06354,176.61172,981.14996,,1279.1995,,175.97911,1585.2261,968.9201,2071.4023,5450.378,3931.5066,3294.947,3044.4617,,-275.02902,478.77606,97.29393,181.72458,-1596.1589,,135.62578,,437.2067,-2656.3955,,3024.96,,1464.4713,1711.035,-1497.5638,,,,,-145.47456,2030.2411,894.04285,707.3205,,,-1842.7288,59.9159,,2523.4587,-61.23703,-665.3761,-148.63414,14.028861,1375.2588,,216.41878,-845.32806,,151.77425,105.62833,,541.639,347.78168,4954.0054,,,1372.7524,176.15887,-503.1455
