index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20190308,-0.19583334,-0.0125,-0.104166664,0.2125,-0.008333334,-0.14166667,0.24,,0.22083333,0.008333334,-0.06666667,,0.079166666,-0.041666668,0.048309177,,0.09615385,,0.07943925,0.14166667,0.01986755,0.17916666,0.17916666,-0.029166667,0.0,-0.033333335,,0.108333334,0.0125,0.058333334,-0.1724138,0.0375,,-0.32820514,,-0.14583333,0.041666668,,0.14166667,,0.0375,-0.125,0.125,,,,1.0,0.029166667,0.23333333,-0.18367347,-0.14583333,,,0.014925373,-0.13333334,,-0.21568628,0.041666668,0.108333334,-0.058333334,0.13114753,-0.11666667,,0.21666667,0.108333334,,0.2125,0.44094488,,0.05,-0.16666667,0.1521739,,,-0.083333336,-0.020833334,0.0
20190311,-0.1875,-0.004166667,-0.104166664,0.22083333,0.0,-0.14166667,0.24,,0.22083333,0.016666668,-0.06666667,,0.0875,-0.041666668,0.038647342,,0.0754717,,0.08411215,0.14166667,0.013157895,0.17916666,0.17916666,-0.029166667,-0.008333334,-0.033333335,,0.108333334,0.020833334,0.058333334,-0.1780822,0.0375,,-0.32820514,,-0.1375,0.033333335,,0.13333334,,0.0375,-0.125,0.125,,,,1.0,0.029166667,0.23333333,-0.18367347,-0.1375,,,0.014925373,-0.13333334,,-0.2038835,0.05,0.11666667,-0.058333334,0.11290322,-0.125,,0.225,0.108333334,,0.22083333,0.4296875,,0.05,-0.16666667,0.13978495,,,-0.083333336,-0.020833334,0.0
20190312,-0.1875,0.004166667,-0.104166664,0.22916667,0.008333334,-0.15,0.24,,0.22083333,0.025,-0.06666667,,0.09583333,-0.05,0.033653848,,0.055555556,,0.07943925,0.14166667,0.013071896,0.17916666,0.17916666,-0.029166667,-0.016666668,-0.033333335,,0.108333334,0.029166667,0.058333334,-0.18367347,0.029166667,,-0.32820514,,-0.12916666,0.025,,0.125,,0.0375,-0.125,0.11666667,,,,1.0,0.029166667,0.24166666,-0.18367347,-0.12916666,,,0.0,-0.13333334,,-0.1923077,0.058333334,0.125,-0.058333334,0.0952381,-0.13333334,,0.23333333,0.108333334,,0.22916667,0.41860464,,0.05,-0.175,0.12765957,,,-0.083333336,-0.020833334,0.008333334
20190313,-0.19583334,0.0125,-0.09583333,0.22916667,0.016666668,-0.15416667,0.23111111,,0.22083333,0.033333335,-0.058333334,,0.104166664,-0.058333334,0.03827751,,0.036363635,,0.07476635,0.13333334,0.019480519,0.17916666,0.175,-0.020833334,-0.016666668,-0.033333335,,0.108333334,0.029166667,0.058333334,-0.1891892,0.029166667,,-0.33163264,,-0.12083333,0.016666668,,0.11666667,,0.029166667,-0.13333334,0.108333334,,,,1.0,0.029166667,0.24166666,-0.18367347,-0.12916666,,,-0.014492754,-0.13333334,,-0.18095239,0.058333334,0.125,-0.058333334,0.078125,-0.14166667,,0.24166666,0.108333334,,0.2375,0.41538462,,0.05,-0.16666667,0.1368421,,,-0.09166667,-0.020833334,0.008333334
20190314,-0.20416667,0.020833334,-0.0875,0.225,0.025,-0.15416667,0.22222222,,0.22083333,0.033333335,-0.058333334,,0.104166664,-0.058333334,0.028708134,,0.017857144,,0.07009346,0.125,0.025806451,0.17916666,0.18333334,-0.020833334,-0.016666668,-0.033333335,,0.108333334,0.0375,0.05,-0.19463088,0.020833334,,-0.3248731,,-0.1125,0.016666668,,0.11666667,,0.020833334,-0.14166667,0.1,,,,1.0,0.029166667,0.24166666,-0.17171717,-0.12083333,,,-0.028571429,-0.13333334,,-0.16981132,0.06666667,0.13333334,-0.058333334,0.06153846,-0.14166667,,0.24166666,0.108333334,,0.2375,0.40458015,,0.041666668,-0.15833333,0.125,,,-0.1,-0.020833334,0.016666668
20190315,-0.20416667,0.029166667,-0.0875,0.225,0.033333335,-0.14583333,0.21333334,,0.22083333,0.041666668,-0.058333334,,0.1125,-0.05,0.023809524,,0.0,,0.06542056,0.125,0.032051284,0.17083333,0.19166666,-0.0125,-0.008333334,-0.033333335,,0.108333334,0.045833334,0.045833334,-0.2,0.0125,,-0.32828283,,-0.104166664,0.008333334,,0.11666667,,0.0125,-0.15,0.09166667,,,,1.0,0.029166667,0.24166666,-0.17171717,-0.12083333,,,-0.04225352,-0.13333334,,-0.1588785,0.058333334,0.13333334,-0.05,0.07575758,-0.14166667,,0.23333333,0.108333334,,0.22916667,0.3939394,,0.041666668,-0.15833333,0.11340206,,,-0.1,-0.020833334,0.025
20190318,-0.2125,0.029166667,-0.079166666,0.225,0.041666668,-0.14583333,0.20444444,,0.22083333,0.05,-0.058333334,,0.12083333,-0.041666668,0.028436018,,-0.01724138,,0.060747664,0.125,0.025477707,0.17916666,0.2,-0.004166667,0.0,-0.033333335,,0.11666667,0.054166667,0.054166667,-0.205298,0.0125,,-0.32828283,,-0.09583333,0.0,,0.11666667,,0.0125,-0.15833333,0.09166667,,,,1.0,0.029166667,0.25,-0.17171717,-0.12083333,,,-0.04225352,-0.13333334,,-0.14814815,0.05,0.13333334,-0.05,0.05970149,-0.13333334,,0.225,0.108333334,,0.22083333,0.38345864,,0.041666668,-0.15833333,0.12244898,,,-0.1,-0.016666668,0.033333335
20190319,-0.22083333,0.029166667,-0.07083333,0.225,0.041666668,-0.1375,0.20444444,,0.22083333,0.058333334,-0.058333334,,0.12916666,-0.041666668,0.03301887,,-0.033898305,,0.06542056,0.125,0.01898734,0.17916666,0.20833333,-0.004166667,0.008333334,-0.025,,0.11666667,0.0625,0.054166667,-0.19736843,0.0125,,-0.3316583,,-0.0875,-0.008333334,,0.11666667,,0.004166667,-0.16666667,0.083333336,,,,1.0,0.029166667,0.25,-0.17171717,-0.1125,,,-0.027777778,-0.13333334,,-0.13761468,0.041666668,0.13333334,-0.05,0.073529415,-0.125,,0.21666667,0.108333334,,0.2125,0.37313432,,0.033333335,-0.15833333,0.11111111,,,-0.1,-0.016666668,0.041666668
20190320,-0.22916667,0.020833334,-0.0625,0.225,0.033333335,-0.1375,0.20444444,,0.2125,0.06666667,-0.058333334,,0.12916666,-0.041666668,0.028169014,,-0.05,,0.07009346,0.125,0.012578616,0.17916666,0.21666667,0.004166667,0.016666668,-0.016666668,,0.11666667,0.07083333,0.054166667,-0.18954249,0.0125,,-0.3316583,,-0.0875,-0.016666668,,0.125,,0.008333334,-0.16666667,0.083333336,,,,1.0,0.029166667,0.25,-0.17171717,-0.104166664,,,-0.01369863,-0.13333334,,-0.12727273,0.041666668,0.13333334,-0.041666668,0.057971016,-0.11666667,,0.20833333,0.108333334,,0.20416667,0.36296296,,0.033333335,-0.15833333,0.12,,,-0.1,-0.008333334,0.041666668
20190321,-0.2375,0.020833334,-0.054166667,0.225,0.033333335,-0.14583333,0.20444444,,0.20416667,0.06666667,-0.058333334,,0.12916666,-0.033333335,0.037558686,,-0.06557377,,0.07476635,0.125,0.00625,0.17916666,0.21666667,0.0125,0.025,-0.008333334,,0.11666667,0.079166666,0.054166667,-0.18181819,0.0125,,-0.335,,-0.09583333,-0.016666668,,0.13333334,,0.016666668,-0.15833333,0.075,,,,1.0,0.029166667,0.25,-0.17171717,-0.104166664,,,0.0,-0.13333334,,-0.117117114,0.041666668,0.13333334,-0.033333335,0.042857144,-0.11666667,,0.20833333,0.108333334,,0.20416667,0.3529412,,0.033333335,-0.15,0.1,,,-0.1,0.0,0.041666668
20190322,-0.24583334,0.020833334,-0.045833334,0.225,0.033333335,-0.15416667,0.21333334,,0.19583334,0.06666667,-0.058333334,,0.12916666,-0.033333335,0.042056076,,-0.08064516,,0.07943925,0.125,0.0,0.1875,0.21666667,0.020833334,0.033333335,0.0,,0.125,0.079166666,0.0625,-0.17419355,0.0125,,-0.335,,-0.104166664,-0.016666668,,0.13333334,,0.025,-0.15,0.06666667,,,,1.0,0.029166667,0.25833333,-0.17171717,-0.104166664,,,0.013333334,-0.125,,-0.10714286,0.041666668,0.14166667,-0.025,0.028169014,-0.11666667,,0.20833333,0.108333334,,0.20416667,0.34306568,,0.033333335,-0.14166667,0.10891089,,,-0.1,0.008333334,0.041666668
20190325,-0.25416666,0.020833334,-0.0375,0.21666667,0.033333335,-0.1625,0.22222222,,0.1875,0.06666667,-0.058333334,,0.12083333,-0.033333335,0.037209302,,-0.0952381,,0.08411215,0.13333334,-0.0061728396,0.1875,0.21666667,0.029166667,0.033333335,0.0,,0.13333334,0.075,0.07083333,-0.17419355,0.020833334,,-0.33830845,,-0.104166664,-0.008333334,,0.13333334,,0.033333335,-0.15,0.058333334,,,,1.0,0.0375,0.25833333,-0.17171717,-0.104166664,,,0.04,-0.125,,-0.097345136,0.041666668,0.14166667,-0.016666668,0.013888889,-0.11666667,,0.20833333,0.11666667,,0.20416667,0.3478261,,0.041666668,-0.14166667,0.09803922,,,-0.1,0.016666668,0.041666668
20190326,-0.2625,0.029166667,-0.0375,0.20833333,0.041666668,-0.17083333,0.22222222,,0.17916666,0.06666667,-0.058333334,,0.1125,-0.033333335,0.032407407,,-0.109375,,0.088785045,0.14166667,-0.012269938,0.1875,0.21666667,0.029166667,0.033333335,0.0,,0.14166667,0.075,0.079166666,-0.18709677,0.029166667,,-0.34158415,,-0.104166664,0.0,,0.13333334,,0.041666668,-0.15,0.058333334,,,,1.0,0.045833334,0.25833333,-0.17171717,-0.1125,,,0.04,-0.125,,-0.10526316,0.041666668,0.14166667,-0.008333334,0.0,-0.11666667,,0.20833333,0.125,,0.20416667,0.352518,,0.05,-0.13333334,0.08737864,,,-0.1,0.025,0.041666668
20190327,-0.2625,0.0375,-0.045833334,0.21666667,0.05,-0.17083333,0.22222222,,0.17083333,0.06666667,-0.058333334,,0.104166664,-0.041666668,0.02764977,,-0.12307692,,0.093457945,0.14166667,-0.018292682,0.17916666,0.21666667,0.020833334,0.025,0.0,,0.14166667,0.075,0.079166666,-0.18709677,0.029166667,,-0.34158415,,-0.104166664,0.0,,0.125,,0.05,-0.15,0.05,,,,1.0,0.045833334,0.25,-0.17171717,-0.1125,,,0.05263158,-0.125,,-0.09565217,0.041666668,0.13333334,-0.016666668,-0.013513514,-0.11666667,,0.21666667,0.13333334,,0.2125,0.35714287,,0.05,-0.125,0.07692308,,,-0.1,0.016666668,0.041666668
20190328,-0.2625,0.0375,-0.054166667,0.21666667,0.058333334,-0.17916666,0.22222222,,0.175,0.06666667,-0.058333334,,0.09583333,-0.05,0.01843318,,-0.13636364,,0.088785045,0.14166667,-0.024242423,0.17083333,0.20833333,0.0125,0.016666668,0.0,,0.13333334,0.075,0.07083333,-0.18709677,0.020833334,,-0.3448276,,-0.1125,0.0,,0.11666667,,0.05,-0.15833333,0.041666668,,,,1.0,0.0375,0.24166666,-0.17171717,-0.12083333,,,0.064935066,-0.13333334,,-0.10344828,0.041666668,0.125,-0.025,-0.026666667,-0.11666667,,0.225,0.14166667,,0.22083333,0.3617021,,0.05,-0.125,0.06666667,,,-0.108333334,0.016666668,0.041666668
20190329,-0.27083334,0.0375,-0.0625,0.21666667,0.058333334,-0.1875,0.21333334,,0.18333334,0.06666667,-0.058333334,,0.0875,-0.058333334,0.00921659,,-0.14925373,,0.08411215,0.14166667,-0.030120483,0.17083333,0.21666667,0.004166667,0.025,0.008333334,,0.125,0.075,0.0625,-0.1923077,0.0125,,-0.3448276,,-0.12083333,0.0,,0.11666667,,0.041666668,-0.16666667,0.033333335,,,,1.0,0.029166667,0.23333333,-0.17171717,-0.12916666,,,0.051282052,-0.13333334,,-0.11111111,0.033333335,0.11666667,-0.025,-0.039473683,-0.108333334,,0.23333333,0.15,,0.22916667,0.36619717,,0.05,-0.125,0.0754717,,,-0.11666667,0.016666668,0.05
20190401,-0.27916667,0.0375,-0.0625,0.225,0.058333334,-0.19583334,0.20444444,,0.19166666,0.06666667,-0.058333334,,0.09583333,-0.058333334,0.013761468,,-0.16176471,,0.07943925,0.14166667,-0.023952097,0.17083333,0.225,0.004166667,0.025,0.008333334,,0.125,0.075,0.0625,-0.19745223,0.0125,,-0.3480392,,-0.12916666,0.0,,0.11666667,,0.033333335,-0.175,0.041666668,,,,1.0,0.029166667,0.23333333,-0.17171717,-0.1375,,,0.025641026,-0.13333334,,-0.10169491,0.033333335,0.108333334,-0.025,-0.025974026,-0.1,,0.23333333,0.15833333,,0.22916667,0.35664335,,0.05,-0.125,0.08411215,,,-0.125,0.025,0.058333334
20190402,-0.2875,0.029166667,-0.0625,0.225,0.05,-0.20416667,0.19555555,,0.2,0.06666667,-0.06666667,,0.104166664,-0.058333334,0.01826484,,-0.17391305,,0.07476635,0.14166667,-0.017857144,0.17083333,0.23333333,0.0125,0.033333335,0.016666668,,0.125,0.075,0.0625,-0.20382166,0.0125,,-0.3480392,,-0.1375,-0.008333334,,0.11666667,,0.025,-0.18333334,0.05,,,,1.0,0.029166667,0.23333333,-0.17171717,-0.14583333,,,0.0,-0.14166667,,-0.09243698,0.025,0.1,-0.025,-0.012820513,-0.1,,0.225,0.16666667,,0.22083333,0.3611111,,0.05,-0.125,0.09259259,,,-0.13333334,0.033333335,0.06666667
20190403,-0.29583332,0.020833334,-0.0625,0.225,0.041666668,-0.2125,0.18666667,,0.20833333,0.06666667,-0.058333334,,0.1125,-0.058333334,0.022727273,,-0.18571429,,0.07009346,0.14166667,-0.01183432,0.17083333,0.24166666,0.020833334,0.033333335,0.016666668,,0.125,0.075,0.0625,-0.19620253,0.0125,,-0.3512195,,-0.14583333,-0.008333334,,0.11666667,,0.016666668,-0.19166666,0.058333334,,,,1.0,0.029166667,0.23333333,-0.17171717,-0.15416667,,,-0.025641026,-0.13333334,,-0.083333336,0.016666668,0.1,-0.016666668,0.0,-0.1,,0.225,0.16666667,,0.22083333,0.35172415,,0.05,-0.125,0.10091743,,,-0.14166667,0.041666668,0.075
20190404,-0.30416667,0.0125,-0.0625,0.23333333,0.033333335,-0.22083333,0.17777778,,0.21666667,0.06666667,-0.058333334,,0.12083333,-0.058333334,0.03181818,,-0.16901408,,0.07476635,0.1375,-0.005882353,0.17083333,0.25,0.029166667,0.033333335,0.016666668,,0.13333334,0.075,0.07083333,-0.18867925,0.0125,,-0.35436893,,-0.14583333,-0.008333334,,0.11666667,,0.016666668,-0.18333334,0.06666667,,,,1.0,0.029166667,0.23333333,-0.1632653,-0.15416667,,,-0.025641026,-0.125,,-0.07438017,0.020833334,0.1,-0.008333334,0.0125,-0.09166667,,0.21666667,0.16666667,,0.2125,0.34246576,,0.05,-0.125,0.10909091,,,-0.13333334,0.05,0.083333336
20190408,-0.30416667,0.0125,-0.0625,0.24166666,0.033333335,-0.22083333,0.16888888,,0.21666667,0.075,-0.058333334,,0.12916666,-0.058333334,0.036199097,,-0.15277778,,0.07009346,0.12916666,0.0,0.17083333,0.25833333,0.0375,0.033333335,0.016666668,,0.14166667,0.075,0.079166666,-0.18125,0.0125,,-0.35436893,,-0.14583333,-0.008333334,,0.11666667,,0.025,-0.175,0.075,,,,1.0,0.029166667,0.23333333,-0.1632653,-0.15416667,,,-0.012658228,-0.125,,-0.06557377,0.029166667,0.1,0.0,0.024691358,-0.083333336,,0.20833333,0.16666667,,0.20416667,0.33333334,,0.05,-0.11666667,0.117117114,,,-0.125,0.058333334,0.09166667
20190409,-0.3125,0.020833334,-0.07083333,0.24166666,0.041666668,-0.22083333,0.16888888,,0.21666667,0.083333336,-0.058333334,,0.12916666,-0.058333334,0.03153153,,-0.16438356,,0.06542056,0.12083333,0.0058139535,0.17083333,0.25833333,0.0375,0.033333335,0.016666668,,0.15,0.075,0.079166666,-0.17391305,0.0125,,-0.35436893,,-0.14583333,-0.008333334,,0.11666667,,0.033333335,-0.16666667,0.075,,,,1.0,0.029166667,0.23333333,-0.1632653,-0.15416667,,,-0.012658228,-0.13333334,,-0.05691057,0.029166667,0.1,0.0,0.036585364,-0.075,,0.2,0.16666667,,0.19583334,0.3243243,,0.05,-0.108333334,0.125,,,-0.11666667,0.06666667,0.09166667
20190410,-0.30416667,0.020833334,-0.07083333,0.24166666,0.041666668,-0.22083333,0.16888888,,0.20833333,0.09166667,-0.058333334,,0.1375,-0.05,0.02690583,,-0.14864865,,0.060747664,0.12083333,0.0,0.17916666,0.26666668,0.0375,0.041666668,0.025,,0.15833333,0.075,0.079166666,-0.16666667,0.020833334,,-0.35436893,,-0.14583333,-0.008333334,,0.11666667,,0.041666668,-0.15833333,0.075,,,,1.0,0.0375,0.24166666,-0.1632653,-0.15416667,,,-0.012658228,-0.125,,-0.048387095,0.029166667,0.1,0.0,0.04819277,-0.06666667,,0.19166666,0.16666667,,0.1875,0.31543624,,0.058333334,-0.1,0.13274336,,,-0.108333334,0.06666667,0.09166667
20190411,-0.30416667,0.020833334,-0.07083333,0.24166666,0.041666668,-0.22083333,0.16444445,,0.2,0.1,-0.058333334,,0.13333334,-0.05,0.02232143,,-0.16,,0.06542056,0.12083333,-0.0057471264,0.1875,0.275,0.0375,0.041666668,0.033333335,,0.15833333,0.075,0.079166666,-0.1595092,0.029166667,,-0.35436893,,-0.15416667,-0.008333334,,0.108333334,,0.05,-0.15,0.075,,,,1.0,0.045833334,0.25,-0.1632653,-0.1625,,,-0.012658228,-0.11666667,,-0.04,0.020833334,0.09166667,-0.008333334,0.05952381,-0.058333334,,0.19166666,0.16666667,,0.17916666,0.30666667,,0.06666667,-0.09166667,0.14035088,,,-0.1,0.06666667,0.09166667
20190412,-0.30416667,0.0125,-0.07083333,0.24166666,0.041666668,-0.22083333,0.15555556,,0.19166666,0.108333334,-0.058333334,,0.125,-0.058333334,0.013392857,,-0.17105263,,0.07009346,0.12083333,-0.011428571,0.1875,0.275,0.0375,0.041666668,0.033333335,,0.15,0.075,0.079166666,-0.15243903,0.0375,,-0.35748792,,-0.15416667,-0.008333334,,0.1,,0.058333334,-0.14166667,0.075,,,,1.0,0.054166667,0.25,-0.1632653,-0.1625,,,-0.012658228,-0.108333334,,-0.031746034,0.0125,0.083333336,-0.016666668,0.07058824,-0.05,,0.19166666,0.16666667,,0.17916666,0.29801324,,0.06666667,-0.083333336,0.14782609,,,-0.09166667,0.06666667,0.09166667
20190415,-0.29583332,0.004166667,-0.07083333,0.24166666,0.0375,-0.2125,0.14666666,,0.18333334,0.11666667,-0.058333334,,0.125,-0.058333334,0.008888889,,-0.18181819,,0.06542056,0.1125,-0.017045455,0.1875,0.26666668,0.0375,0.041666668,0.033333335,,0.14166667,0.083333336,0.07083333,-0.14545454,0.029166667,,-0.35748792,,-0.15416667,-0.016666668,,0.09166667,,0.05,-0.14166667,0.06666667,,,,1.0,0.054166667,0.25,-0.1632653,-0.1625,,,-0.012658228,-0.108333334,,-0.03937008,0.004166667,0.075,-0.025,0.058139537,-0.041666668,,0.18333334,0.15833333,,0.17083333,0.28947368,,0.058333334,-0.075,0.15517241,,,-0.09166667,0.06666667,0.083333336
20190416,-0.29166666,-0.004166667,-0.07083333,0.24166666,0.029166667,-0.20416667,0.13777778,,0.18333334,0.125,-0.05,,0.13333334,-0.06666667,0.0044247787,,-0.1923077,,0.060747664,0.1125,-0.02259887,0.1875,0.25833333,0.0375,0.05,0.041666668,,0.14166667,0.09166667,0.07083333,-0.13855422,0.029166667,,-0.35748792,,-0.15416667,-0.016666668,,0.083333336,,0.041666668,-0.14166667,0.058333334,,,,1.0,0.054166667,0.25,-0.1632653,-0.15416667,,,-0.012658228,-0.11666667,,-0.046875,0.004166667,0.075,-0.033333335,0.04597701,-0.033333335,,0.175,0.15,,0.1625,0.28104576,,0.05,-0.06666667,0.16239317,,,-0.09166667,0.06666667,0.075
20190417,-0.29166666,-0.0125,-0.07083333,0.24166666,0.029166667,-0.20416667,0.13777778,,0.175,0.12916666,-0.05,,0.14166667,-0.075,0.008810572,,-0.20253165,,0.056074765,0.104166664,-0.016853932,0.1875,0.25,0.0375,0.05,0.041666668,,0.14166667,0.1,0.07083333,-0.13173653,0.020833334,,-0.35748792,,-0.1625,-0.025,,0.075,,0.033333335,-0.14166667,0.05,,,,1.0,0.054166667,0.25,-0.1632653,-0.14583333,,,-0.012658228,-0.125,,-0.054263566,0.004166667,0.06666667,-0.041666668,0.03409091,-0.033333335,,0.16666667,0.15,,0.15416667,0.27272728,,0.041666668,-0.058333334,0.16949153,,,-0.1,0.06666667,0.06666667
20190418,-0.29166666,-0.020833334,-0.0625,0.24166666,0.029166667,-0.20416667,0.12888889,,0.16666667,0.1375,-0.058333334,,0.15,-0.075,0.013157895,,-0.2125,,0.05140187,0.09583333,-0.022346368,0.17916666,0.24166666,0.0375,0.05,0.041666668,,0.1375,0.108333334,0.07083333,-0.125,0.0125,,-0.35748792,,-0.1625,-0.033333335,,0.075,,0.025,-0.14166667,0.041666668,,,,1.0,0.054166667,0.24166666,-0.1632653,-0.14583333,,,-0.012658228,-0.13333334,,-0.06153846,0.004166667,0.06666667,-0.041666668,0.02247191,-0.033333335,,0.15833333,0.14166667,,0.14583333,0.26451612,,0.033333335,-0.058333334,0.1764706,,,-0.1,0.058333334,0.058333334
20190419,-0.28333333,-0.020833334,-0.054166667,0.24166666,0.029166667,-0.19583334,0.12,,0.175,0.14583333,-0.058333334,,0.15833333,-0.075,0.01746725,,-0.22222222,,0.046728972,0.0875,-0.027777778,0.17083333,0.23333333,0.0375,0.05,0.041666668,,0.1375,0.11666667,0.07083333,-0.1183432,0.004166667,,-0.36057693,,-0.15416667,-0.033333335,,0.075,,0.016666668,-0.14166667,0.041666668,,,,1.0,0.054166667,0.23333333,-0.1632653,-0.1375,,,0.0,-0.14166667,,-0.053435113,-0.004166667,0.06666667,-0.041666668,0.011111111,-0.033333335,,0.15833333,0.13333334,,0.14583333,0.25641027,,0.025,-0.058333334,0.18333334,,,-0.1,0.05,0.05
20190422,-0.28333333,-0.0125,-0.045833334,0.24166666,0.029166667,-0.19583334,0.115555555,,0.18333334,0.15416667,-0.06666667,,0.16666667,-0.075,0.02173913,,-0.23170732,,0.042056076,0.09583333,-0.022099448,0.1625,0.23333333,0.045833334,0.058333334,0.05,,0.12916666,0.12083333,0.079166666,-0.11176471,0.004166667,,-0.36363637,,-0.15416667,-0.033333335,,0.075,,0.016666668,-0.14166667,0.05,,,,1.0,0.054166667,0.225,-0.1632653,-0.1375,,,-0.025,-0.14166667,,-0.045454547,-0.0125,0.06666667,-0.041666668,0.0,-0.041666668,,0.15833333,0.13333334,,0.14583333,0.24840765,,0.025,-0.05,0.17355372,,,-0.1,0.041666668,0.05
20190423,-0.28333333,-0.0125,-0.0375,0.24166666,0.029166667,-0.19583334,0.10666667,,0.19166666,0.1625,-0.075,,0.175,-0.083333336,0.025974026,,-0.21686748,,0.037383176,0.09583333,-0.016483517,0.15416667,0.23333333,0.0375,0.05,0.041666668,,0.12083333,0.12916666,0.079166666,-0.1,-0.004166667,,-0.36666667,,-0.15416667,-0.041666668,,0.06666667,,0.016666668,-0.14166667,0.041666668,,,,1.0,0.045833334,0.21666667,-0.1632653,-0.1375,,,-0.037037037,-0.14166667,,-0.037593983,-0.0125,0.075,-0.041666668,-0.010869565,-0.041666668,,0.16666667,0.125,,0.15416667,0.24050634,,0.025,-0.041666668,0.18032786,,,-0.1,0.033333335,0.05
20190424,-0.275,-0.0125,-0.029166667,0.24166666,0.029166667,-0.19583334,0.09777778,,0.19166666,0.17083333,-0.075,,0.175,-0.083333336,0.030172413,,-0.22619048,,0.03271028,0.104166664,-0.010928961,0.14583333,0.23333333,0.029166667,0.041666668,0.041666668,,0.11666667,0.12916666,0.079166666,-0.10526316,-0.0125,,-0.36966825,,-0.1625,-0.05,,0.058333334,,0.016666668,-0.14166667,0.033333335,,,,1.0,0.0375,0.20833333,-0.1632653,-0.14583333,,,-0.037037037,-0.14166667,,-0.029850746,-0.0125,0.075,-0.041666668,0.0,-0.041666668,,0.16666667,0.11666667,,0.15416667,0.2327044,,0.025,-0.041666668,0.17073171,,,-0.1,0.033333335,0.05
20190425,-0.275,-0.004166667,-0.029166667,0.24166666,0.0375,-0.20416667,0.08888889,,0.19166666,0.17083333,-0.083333336,,0.175,-0.083333336,0.034334764,,-0.23529412,,0.028037382,0.1125,-0.0054347827,0.14583333,0.225,0.029166667,0.041666668,0.041666668,,0.11666667,0.12916666,0.079166666,-0.11046512,-0.020833334,,-0.3726415,,-0.17083333,-0.041666668,,0.05,,0.008333334,-0.14583333,0.033333335,,,,1.0,0.029166667,0.20833333,-0.1632653,-0.15416667,,,-0.048780486,-0.14166667,,-0.022222223,-0.0125,0.075,-0.05,-0.010638298,-0.041666668,,0.16666667,0.11666667,,0.15416667,0.225,,0.025,-0.041666668,0.17741935,,,-0.108333334,0.041666668,0.05
20190426,-0.275,0.004166667,-0.029166667,0.23333333,0.045833334,-0.2125,0.08,,0.19166666,0.1625,-0.09166667,,0.16666667,-0.083333336,0.02991453,,-0.24418604,,0.023364486,0.12083333,0.0,0.1375,0.21666667,0.029166667,0.041666668,0.041666668,,0.108333334,0.12083333,0.079166666,-0.10404624,-0.029166667,,-0.36619717,,-0.17916666,-0.05,,0.041666668,,0.008333334,-0.14583333,0.033333335,,,,1.0,0.020833334,0.20833333,-0.1632653,-0.15416667,,,-0.060240965,-0.15,,-0.014705882,-0.004166667,0.075,-0.058333334,-0.021052632,-0.041666668,,0.15833333,0.108333334,,0.15,0.2173913,,0.025,-0.041666668,0.184,,,-0.1125,0.041666668,0.058333334
20190429,-0.28333333,0.004166667,-0.029166667,0.225,0.054166667,-0.22083333,0.07111111,,0.19166666,0.15416667,-0.1,,0.15833333,-0.083333336,0.025531914,,-0.25287357,,0.018691588,0.12083333,-0.005376344,0.1375,0.21666667,0.020833334,0.033333335,0.033333335,,0.108333334,0.1125,0.079166666,-0.09770115,-0.0375,,-0.3598131,,-0.17916666,-0.058333334,,0.033333335,,0.0,-0.14583333,0.033333335,,,,1.0,0.0125,0.20833333,-0.1632653,-0.15416667,,,-0.060240965,-0.15833333,,-0.02189781,-0.004166667,0.083333336,-0.058333334,-0.03125,-0.041666668,,0.15833333,0.1,,0.15,0.20987654,,0.025,-0.041666668,0.1904762,,,-0.12083333,0.041666668,0.058333334
20190430,-0.28333333,0.004166667,-0.0375,0.21666667,0.054166667,-0.22083333,0.07111111,,0.19166666,0.14583333,-0.108333334,,0.15,-0.083333336,0.029661017,,-0.26136363,,0.014018691,0.1125,-0.010695187,0.1375,0.21666667,0.0125,0.025,0.025,,0.108333334,0.1125,0.079166666,-0.10285714,-0.045833334,,-0.3534884,,-0.17916666,-0.06666667,,0.025,,-0.008333334,-0.14583333,0.033333335,,,,1.0,0.004166667,0.20833333,-0.1632653,-0.15416667,,,-0.04761905,-0.15833333,,-0.028985508,-0.004166667,0.09166667,-0.05,-0.041237112,-0.041666668,,0.16666667,0.09166667,,0.15,0.21472393,,0.025,-0.041666668,0.19685039,,,-0.12916666,0.041666668,0.06666667
