index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20180809,0.99853987,0.99984115,0.9984863,1.0008296,1.0000329,0.99994564,1.005833,,1.0001541,0.99939156,0.9997412,,0.9994927,1.000846,1.000711,,,,0.99696535,0.9999037,1.0110587,1.0006511,0.9995651,0.99878156,0.9984852,0.99838835,,1.0006893,0.9989254,0.99955213,0.9985388,0.99880016,,1.003217,,0.99925333,1.0006567,,1.0004455,,0.99855304,0.9993791,0.999621,,,,0.99145305,0.99925774,1.0002853,1.0026251,0.9992183,,,1.0056151,0.9974651,,,0.99771625,0.9993509,0.9998017,,0.9991907,,0.9998707,1.0006247,,0.9999381,,,0.9984202,0.998241,1.0319747,,,0.9986294,1.0010955,0.9989205
20180810,0.9985128,0.9997384,0.99835396,1.0008968,0.9999962,0.999928,1.005833,,1.0000333,0.99936545,0.9997272,,0.9994504,1.0007597,1.0007173,,,,0.9975456,0.9998211,1.0114826,1.0004994,0.9992668,0.9987787,0.99848247,0.99837637,,1.0004203,0.9989659,0.99917936,0.9984884,0.9987835,,1.003174,,0.9992462,1.000444,,1.000335,,0.99854934,0.99938804,0.9994319,,,,0.99145305,0.99920624,1.0001876,1.0024527,0.99921215,,,1.0056151,0.99736804,,,0.99773693,0.9994593,0.99966073,,0.9991589,,0.9998721,1.0006809,,0.99993217,,,0.9985049,0.99826443,1.0319747,,,0.9986192,1.0010585,0.9987027
20180813,0.99847066,0.99973303,0.9983562,1.0009279,0.9999607,0.9999118,1.0053952,,0.99999076,0.9994233,0.9996637,,0.99950576,1.0007353,1.0006492,,,,0.99773127,0.9998446,1.0074123,1.0004961,0.9991266,0.99886614,0.998521,0.9983682,,1.000478,0.9989131,0.9991703,0.99841386,0.998762,,1.0032828,,0.99916816,1.0004361,,1.000345,,0.99848735,0.999295,0.9993389,,,,0.99145305,0.9991754,1.000213,1.0024743,0.99912703,,,1.0056151,0.99734527,,,0.99759924,0.9994173,0.999682,,0.9991947,,0.9998721,1.0006983,,0.9999292,,,0.99835783,0.99825597,1.0319747,,,0.99854636,1.0010862,0.99863565
20180814,0.9984989,0.99977845,0.9983847,1.0009933,1.0000054,0.99999076,1.0054196,,0.99996024,0.99942,0.99962044,,0.99952936,1.0006613,1.0006219,,,,0.9986109,0.99984723,1.005333,1.0003718,0.9988183,0.99882877,0.9985054,0.9983729,,1.000269,0.9987472,0.9990386,0.99804306,0.9987874,,1.003016,,0.9992238,1.0005094,,1.000157,,0.99850386,0.9992731,0.9993678,,,,0.99145305,0.99908423,1.0000647,1.0020882,0.99915135,,,1.0056151,0.9972973,,,0.99756515,0.99940467,0.9996737,,0.99913824,,0.99987954,1.0007236,,0.9999307,,,0.9983218,0.9983063,1.0319747,,,0.9985551,1.0010468,0.9985675
20180815,0.998483,0.9997837,0.99836826,1.0009667,1.0000025,0.9997536,1.0054196,,0.9999068,0.9993866,0.9995294,,0.9994889,1.000546,1.0005735,,,,0.99851865,0.9998243,1.0038815,1.0003693,0.9987485,0.9987551,0.9984035,0.99825674,,1.0002289,0.99870616,0.9990456,0.9985281,0.9986874,,1.0029147,,0.99920744,1.0004249,,1.0000806,,0.99847066,0.99920696,0.9993815,,,,0.99145305,0.9989905,1.0001234,1.0019846,0.9990844,,,1.0056151,0.9972659,,,0.9976069,0.99934703,0.99966264,,0.9990317,,0.99986166,1.0006683,,0.9999185,,,0.9982962,0.9982438,1.0319747,,,0.9985156,1.0010083,0.998509
20180816,0.9984263,0.9997682,0.9984141,1.001179,0.9999697,0.9996938,1.005942,,0.9998485,0.999408,0.99954295,,0.9995289,1.0005783,1.0005981,,,,0.99851865,0.99972713,1.0023726,1.0005043,0.9988248,0.99883956,0.99847347,0.99832577,,1.0003225,0.99873286,0.9990821,0.99851674,0.99881893,,1.0028138,,0.99913925,1.0004085,,1.000166,,0.9984111,0.9991994,0.9994085,,,,0.99145305,0.9990994,1.0002387,1.0018781,0.99902487,,,1.0056151,0.9971929,,,0.9977295,0.9994807,0.99973845,,0.9990643,,0.9998446,1.0008197,,0.99988383,,,0.99847543,0.9982842,1.0319747,,,0.998465,1.0009977,0.99855405
20180817,0.9983969,0.99977934,0.9983857,1.0013987,0.99997663,0.9996463,1.0056193,,0.99974245,0.99935806,0.99954104,,0.9994874,1.000533,1.0005249,,,,0.99926496,0.99971575,1.0017269,1.0004532,0.9988816,0.99870795,0.99833506,0.99819833,,1.0004209,0.99880034,0.99908745,0.9985216,0.9988244,,1.0027313,,0.999143,1.0003369,,1.000143,,0.9984881,0.9992049,0.9993499,,,,0.99145305,0.9990892,1.0002835,1.0018896,0.9990326,,,1.0056151,0.9971224,,,0.9977954,0.9996448,0.9997138,,0.9990058,,0.999847,1.0006945,,0.9998834,,,0.99841946,0.99828565,1.0319747,,,0.998487,1.0010073,0.99847764
20180820,0.99834394,0.99978715,0.99836314,1.0013105,1.000004,0.9995226,1.0059825,,0.9997115,0.99936396,0.9995958,,0.99951005,1.000486,1.0005971,,,,0.99926496,0.9997327,1.0010123,1.0004227,0.99884367,0.99868953,0.9982922,0.99811524,,1.0002878,0.99889344,0.9991271,0.99839854,0.99886245,,1.0023502,,0.9990717,1.0004238,,1.00021,,0.9985872,0.9992771,0.9992863,,,,0.99145305,0.9991081,1.000329,1.0019588,0.9989836,,,1.0056151,0.99709064,,,0.9978186,0.99974906,0.99977005,,0.99901074,,0.9998501,1.0008467,,0.9998791,,,0.9984422,0.99828994,1.0319747,,,0.99853754,1.0008315,0.9984712
20180821,0.9983427,0.9997717,0.99845016,1.0013323,1.0000006,0.99951035,1.0057567,,0.9997174,0.9993575,0.99959606,,0.9995166,1.0005062,1.000627,,,,0.99926496,0.9997267,1.0013295,1.0003772,0.99878323,0.9986744,0.9983086,0.9981692,,1.0000792,0.9988304,0.9990882,0.9982723,0.99877954,,1.0023803,,0.99905366,1.0003922,,1.0002573,,0.99854976,0.99927974,0.99938387,,,,0.99145305,0.99901426,1.0002571,1.0018762,0.99896693,,,1.0020123,0.99736136,,,0.99756825,0.9993499,0.9997136,,0.9990076,,0.99986064,1.0008811,,0.99988234,1.0003024,,0.9981997,0.9982636,1.0319747,,,0.9985118,1.0009043,0.99864244
20180822,0.9983909,0.99975,0.9984567,1.0013,0.9999588,0.9995558,1.004597,,0.99972695,0.99942946,0.9995911,,0.99962527,1.0004953,1.0006256,,,,0.99924,0.99981356,1.0010986,1.0004041,0.99886566,0.9986899,0.99831355,0.9981423,,1.0003003,0.99883175,0.999402,0.9980785,0.99874604,,1.0022973,,0.9991221,1.0003304,,1.0001726,,0.9986094,0.99933594,0.9993622,,,,0.99145305,0.99892205,1.0002947,1.0019492,0.9990362,,,1.0020123,0.9973753,,,0.997808,0.9995183,0.999756,,0.99901825,,0.9998483,1.0010132,,0.99987805,0.999723,,0.998223,0.99826217,1.0319747,,,0.9985411,1.0010095,0.9986203
20180823,0.9983385,0.9997528,0.9984738,1.0010246,0.99998534,0.99946624,1.004597,,0.9996911,0.99942845,0.99956036,,0.99964154,1.0004728,1.0005692,,,,0.99924,0.99979633,1.0009094,1.0003332,0.99888283,0.99869186,0.9983204,0.9981758,,1.0002146,0.9989546,0.9993679,0.99810684,0.9986972,,1.0021796,,0.99901706,1.0002038,,1.0001602,,0.9985661,0.99930924,0.99943876,,,,0.99145305,0.99881774,1.0002661,1.0018477,0.9989302,,,1.0020123,0.99737734,,,0.9977282,0.99939334,0.9997438,,0.9990513,,0.9998362,1.0009229,,0.9998744,0.99952996,,0.99806374,0.99825114,1.0319747,,,0.9985197,1.0009264,0.99861145
20180824,0.9983923,0.99976736,0.998456,1.0010511,0.99997795,0.999526,1.004597,,0.99983543,0.99943876,0.99961936,,0.999678,1.0004586,1.0006512,,,,0.99865013,0.99989444,1.0013092,1.0003688,0.9987613,0.9986953,0.9983713,0.998261,,1.0003393,0.9988967,0.9992817,0.99816394,0.9985961,,1.0021693,,0.9990616,1.0001564,,1.0001397,,0.9985541,0.9992938,0.999544,,,,0.99145305,0.99872994,1.0002322,1.0017782,0.99895394,,,1.0020123,0.99736935,,,0.9976932,0.9993518,0.9996799,,0.9991182,,0.9998142,1.0008812,,0.99986506,0.99958456,,0.9978874,0.9981966,1.0319747,,,0.9985036,1.0009698,0.9986673
20180827,0.9983368,0.99976856,0.99846196,1.0012274,1.0000101,0.99947643,1.004597,,0.9998607,0.99946624,0.99965966,,0.99971986,1.0004976,1.0008041,,,,0.99820185,0.99992085,1.0006474,1.0000539,0.99853784,0.99872655,0.99843365,0.9983059,,1.0002847,0.9989754,0.99915236,0.99810904,0.9985402,,1.0020117,,0.99894404,1.0000987,,1.0000404,,0.9984726,0.99918634,0.99950206,,,,0.99145305,0.9986895,0.99994123,1.0017598,0.99881715,,,1.0020123,0.9973806,,,0.9977076,0.99932295,0.9997067,,0.99913394,,0.9998208,1.0009022,,0.9998687,0.99974823,,0.9977833,0.9982098,1.0319747,,,0.9983881,1.0008463,0.9986654
20180828,0.99835277,0.99974465,0.9985336,1.0012599,0.99999964,0.9994968,1.004597,,0.99999595,0.9994306,0.9995137,,0.9996356,1.0004046,1.0006638,,,,0.99790955,0.99999714,1.0004827,1.0000969,0.9986751,0.99870884,0.99839157,0.99826753,,1.0004714,0.999069,0.99930525,0.9981149,0.99863434,,1.0018929,,0.99893475,1.0000232,,1.0000342,,0.99846715,0.99922305,0.9994176,,,,0.99145305,0.9988249,0.99996495,1.0017054,0.9988298,,,1.0014755,0.99717134,,,0.99801296,0.99953645,0.9997202,,0.99912643,,0.9998316,1.0010678,,0.99987894,0.99998343,,0.9978972,0.9981867,1.0319747,,,0.99839604,1.000855,0.99868584
20180829,0.99835837,0.9997017,0.9984813,1.001296,0.9999666,0.9995054,1.004597,,1.0000294,0.99939775,0.99942344,,0.99960685,1.0003387,1.0006692,,,,0.99724567,0.9999947,0.9998145,0.99994785,0.9985857,0.998684,0.9983924,0.9982629,,1.0004302,0.9991397,0.9991499,0.9979898,0.9985778,,1.001777,,0.99895096,0.99999934,,1.0000086,,0.9984026,0.9991561,0.9994089,,,,0.99145305,0.99882257,0.99985975,1.0017608,0.9988073,,,1.0014755,0.9971449,,,0.9979343,0.9995885,0.99974775,,0.99908966,,0.9998424,1.00103,,0.9998845,1.0000505,,0.997836,0.9981786,1.0319747,,,0.9983431,1.0008383,0.9986317
20180830,0.9984011,0.9997027,0.9984686,1.0012827,0.9999301,0.9995978,1.0052695,,1.0001242,0.99940157,0.9995108,,0.9996148,1.0003334,1.000744,,,,0.9965068,1.0000074,1.0002226,1.0000352,0.998811,0.99858934,0.99833626,0.9982313,,1.0002068,0.99912965,0.9992735,0.9979802,0.9985876,,1.0017029,,0.9989847,1.000146,,1.000078,,0.99845916,0.99917084,0.99955565,,,,0.99145305,0.9987901,0.99989784,1.0016571,0.99883235,,,1.0014755,0.99721676,,,0.9978181,0.99939173,0.99977744,,0.9991508,,0.999845,1.001077,,0.9998836,1.0000505,,0.9978043,0.9981566,1.0319747,,,0.99836004,1.0009186,0.9987909
20180831,0.9984003,0.999727,0.9985477,1.0013345,0.99992645,0.9995729,1.0062819,,1.000335,0.9994365,0.9994748,,0.9996676,1.000334,1.0006742,,,,0.9956174,1.0000414,1.0003175,0.9999754,0.99884725,0.99860644,0.9983877,0.99832624,,1.0001085,0.99917763,0.99924654,0.997882,0.9986027,,1.0016263,,0.999,1.0001844,,0.9999971,,0.9984326,0.9991297,0.9996301,,,,0.99145305,0.9988619,0.9999498,1.001606,0.9988064,,,1.000186,0.9972138,,,0.9978716,0.99931014,0.9998255,,0.99920064,,0.9998402,1.0011044,,0.999881,1.0000672,,0.9978542,0.9981453,1.0319747,,,0.9983278,1.0008348,0.99893355
20180903,0.9984221,0.9997214,0.99864227,1.0012568,0.99991584,0.99967057,1.0062819,,1.0004188,0.9995578,0.99959606,,0.999792,1.0003886,1.0009316,,,,0.99573,1.0000429,1.0001016,1.0000701,0.99893445,0.9986737,0.9984259,0.9983651,,0.9999641,0.9991994,0.99914134,0.9977279,0.998619,,1.00156,,0.99907255,1.0001546,,1.0000343,,0.99855936,0.9992338,0.99969864,,,,0.99145305,0.9989195,0.9999927,1.0016057,0.99887425,,,1.000186,0.9972718,,,0.997871,0.99934083,0.9997917,,0.99917257,,0.99984086,1.0011623,,0.999874,1.0000656,,0.9978807,0.99810106,1.0319747,,,0.99844193,1.0007488,0.9989542
20180904,0.99841577,0.9997283,0.9984901,1.0011965,0.9999046,0.99968535,1.0062819,,1.0003392,0.99953955,0.9995437,,0.9997996,1.000362,1.0007495,,,,0.99573,1.0000101,0.99981934,1.0000824,0.99897575,0.9986575,0.99849063,0.9984686,,0.9999888,0.9991107,0.99907327,0.99787027,0.99858665,,1.0014576,,0.9990553,1.0002042,,1.000009,,0.99854773,0.9991513,0.9996343,,,,0.99145305,0.99883443,0.99999946,1.001586,0.9988188,,,1.000186,0.9972892,,,0.99781543,0.9991885,0.9997434,,0.999183,,0.99983644,1.001088,,0.9998708,1.0000412,,0.997761,0.9980995,1.0319747,,,0.99842566,1.0007869,0.9988818
20180905,0.99839544,0.99975926,0.9984514,1.0011367,0.9999145,0.9996695,1.0062819,,1.0002775,0.99953985,0.99951756,,0.999788,1.0004143,1.0007292,,,,0.9949638,0.9998676,0.998759,1.0000181,0.9988742,0.9986294,0.99842846,0.9983873,,0.9999211,0.9991169,0.99907404,0.99793047,0.99857795,,1.0013862,,0.99904275,1.0000979,,0.99994683,,0.9985743,0.9991139,0.99954003,,,,0.99145305,0.99885654,0.9999303,1.0015472,0.9988209,,,1.0000863,0.9972852,,,0.99795324,0.99915373,0.9997492,,0.99916476,,0.99982107,1.001045,,0.9998629,1.0000169,,0.9978135,0.9980904,1.0319747,,,0.998424,1.0007509,0.99879754
20180906,0.9984291,0.9997725,0.9983982,1.0012432,0.99991,0.99968165,1.0062819,,1.000431,0.9995342,0.9995267,,0.9998183,1.0003866,1.0007511,,,,0.994116,0.99986744,0.9987493,1.0001143,0.9990984,0.99860257,0.99840176,0.9983744,,1.0000068,0.99914163,0.9992957,0.9980535,0.9986969,,1.0011786,,0.9991132,1.0001646,,0.9998734,,0.99864566,0.9991249,0.9993912,,,,0.99145305,0.99899036,1.0000006,1.0014324,0.99894434,,,0.9999641,0.9972738,,,0.998103,0.9991738,0.9997252,,0.99919426,,0.9998286,1.0011071,,0.9998655,0.99998844,,0.997977,0.99809,1.0319747,,,0.9984648,1.000873,0.99885494
20180907,0.99845207,0.9997647,0.99832815,1.0012257,0.99991,0.99967295,1.0062819,,1.0004925,0.9995027,0.9995342,,0.9998448,1.000342,1.0006821,,,,0.9947783,0.9997223,0.99862486,1.0001216,0.9992266,0.99857444,0.9984076,0.9984131,,1.000005,0.99908966,0.9993308,0.99828345,0.9987947,,1.0011193,,0.9990847,1.0003211,,0.99987775,,0.99863046,0.9990589,0.99934953,,,,0.99145305,0.9991086,1.0001048,1.0014056,0.9988375,,,0.9999641,0.99730134,,,0.99808013,0.99920887,0.99970216,,0.9991571,,0.9998086,1.001078,,0.9998552,0.99999285,,0.9979998,0.9981619,1.0319747,,,0.99843556,1.000876,0.9988447
20180910,0.99865943,0.9997797,0.99838066,1.001238,0.99991554,0.9997471,1.0062819,,1.0007235,0.99954754,0.9995848,,0.9999003,1.0003089,1.0007151,,,,0.99462616,0.99988616,0.99901414,1.0001897,0.99923855,0.99853563,0.9983554,0.9983855,,1.0002732,0.9990976,0.9997108,0.9984633,0.9988207,,1.0011353,,0.99911964,1.0004297,,1.0000198,,0.9986363,0.99907804,0.99946487,,,,0.99145305,0.99914867,1.0002327,1.0011895,0.99889237,,,0.9999641,0.9975044,,,0.9980368,0.99920434,0.99980986,,0.9991034,,0.9998046,1.0011294,,0.99985564,0.9999967,,0.99807614,0.99815094,1.0319747,,,0.99844635,1.0010138,0.99889064
20180911,0.99860936,0.99977726,0.99829173,1.0012285,0.9999372,0.9997431,1.0062819,,1.0005671,0.9995364,0.99956423,,0.99987334,1.0002632,1.0006388,,,,0.99463665,0.99990445,0.9990223,1.0000514,0.99913484,0.99846804,0.9983212,0.99835205,,1.0001816,0.9990677,0.9997037,0.9985356,0.9987335,,1.0011022,,0.9990898,1.0003614,,0.9999493,,0.99866545,0.9990903,0.99931103,,,,0.99145305,0.9990816,1.0000625,1.0022138,0.9988773,,,0.9999641,0.9976188,,,0.9981546,0.999042,0.99978846,,0.9991532,,0.99980795,1.0009805,,0.9998535,0.999978,,0.9979891,0.99816465,1.0319747,,,0.9984624,1.0010262,0.9987675
20180912,0.99858624,0.9998186,0.99827045,1.001245,0.99995863,0.999658,1.0062819,,1.0006266,0.9994776,0.9996255,,0.99982345,1.0003428,1.000719,,,,0.9937379,0.9999693,0.9997606,1.000079,0.9992406,0.99850726,0.9983487,0.9983882,,1.0001242,0.9990739,0.999641,0.9986941,0.99877787,,1.0011503,,0.9990961,1.0003119,,1.0000361,,0.99866366,0.99899197,0.9994166,,,,0.99145305,0.99914753,1.0000405,1.0015234,0.99887335,,,0.9999641,0.997815,,,0.9982579,0.9990436,0.99973226,,0.99919397,,0.99981046,1.0009645,,0.99985415,0.99996746,,0.9980868,0.99818754,1.0319747,,,0.9984415,1.0009701,0.99881625
20180913,0.9985107,0.9998363,0.9981986,1.0011324,0.9999692,0.9994802,1.0062819,,1.000613,0.99946046,0.9995405,,0.99980605,1.0003965,1.0006715,,,,0.993516,0.99994755,0.9994544,1.0001148,0.9993252,0.99841815,0.9982637,0.99832785,,1.0001006,0.99909157,0.99957573,0.9987874,0.9988017,,1.0010505,,0.99899685,1.0002432,,0.9999613,,0.99862814,0.998986,0.999262,,,,0.99145305,0.9991495,1.0000709,1.0013517,0.99878705,,,0.9999641,0.99784666,,,0.9983941,0.9991114,0.99976164,,0.9992455,,0.9998237,1.0008998,,0.99986506,1.0000029,,0.9981984,0.9981857,1.0319747,,,0.9984163,1.000961,0.9988304
20180914,0.9985483,0.999867,0.9983021,1.0011379,1.0000079,0.9994768,1.0062819,,1.0006733,0.9994197,0.99956065,,0.9997711,1.0004194,1.00069,,,,0.9928539,0.9999324,0.9991644,1.000227,0.9995063,0.99840665,0.998257,0.9983045,,1.0002943,0.9990688,0.99988437,0.9987841,0.9988929,,1.0009643,,0.99899286,1.0004348,,1.0000658,,0.9986517,0.999022,0.9992377,,,,0.99145305,0.9992711,1.0002322,1.0019133,0.9987368,,,0.9999641,0.9979891,,,0.9986802,0.9993566,0.9997586,,0.9992732,,0.99983317,1.0008578,,0.9998685,0.99999213,,0.99830806,0.9982231,1.0319747,,,0.9984498,1.0011328,0.99891734
20180917,0.9985336,0.99981785,0.9983784,1.0010235,0.9999723,0.99954516,1.0062819,,1.0004842,0.99940306,0.9995767,,0.99973404,1.0004479,1.0006653,,,,0.9931383,0.9999541,0.9992114,1.0003533,0.99952537,0.9984232,0.9982572,0.99827373,,1.0004222,0.9990397,0.9998762,0.99876696,0.99888635,,1.0006683,,0.99896294,1.0004169,,1.0001725,,0.9986931,0.99903214,0.9993152,,,,0.99145305,0.9992985,1.0003343,1.0019239,0.99859697,,,0.9999641,0.99795604,,,0.9986326,0.9992818,0.99977326,,0.99930584,,0.99982524,1.0008129,,0.99985826,0.9999095,,0.9982008,0.9981942,1.0319747,,,0.9984705,1.0011549,0.9989475
20180918,0.99855757,0.9997881,0.99843746,1.0010968,0.99994564,0.99952716,1.0062819,,1.0004735,0.9994037,0.99955237,,0.9997789,1.0004815,1.0006946,,,,0.9935813,0.9999665,0.9979977,1.000381,0.9996106,0.9985822,0.9983722,0.99841297,,1.0005201,0.99900466,1.0000441,0.9988952,0.9989374,,1.0006534,,0.9989626,1.0004133,,1.000182,,0.9987354,0.99901694,0.9993444,,,,0.99145305,0.9992874,1.000391,1.0018114,0.9986163,,,0.9999641,0.9980334,,,0.99870574,0.99943435,0.99978805,,0.9992804,,0.99981666,1.0007198,,0.99985355,0.99987316,,0.9982349,0.9981784,1.0319747,,,0.99847764,1.0012103,0.9990815
20180919,0.99850535,0.99971306,0.9984419,1.0012465,0.9998808,0.99952245,1.0062819,,1.00052,0.9993998,0.99942636,,0.99976945,1.0004194,1.0006397,,,,0.99399763,1.0000588,0.99808776,1.0002394,0.9996185,0.9986155,0.99841636,0.9984588,,1.0005978,0.9989874,1.0001177,0.9988562,0.9989658,,1.0004646,,0.99898636,1.0004916,,1.0001479,,0.9987032,0.9989795,0.999368,,,,0.99145305,0.999278,1.0003192,1.0016818,0.99863106,,,0.9999641,0.9980041,,,0.9986541,0.9994008,0.99974746,,0.9992523,,0.99981225,1.0007149,,0.99984735,0.999856,,0.99821043,0.99821764,1.0319747,,,0.99845034,1.0012157,0.9991224
20180920,0.9984802,0.99973184,0.998411,1.0012423,0.9998573,0.99951196,1.0062819,,1.0005274,0.9994374,0.999519,,0.9997514,1.0003961,1.0007124,,,,0.9948869,1.0000336,0.99849385,1.0001482,0.99952245,0.9985841,0.9984056,0.99847615,,1.0005652,0.9989027,0.9999082,0.9989781,0.9990002,,1.0004714,,0.99895567,1.0004628,,1.0000656,,0.99872917,0.99898076,0.9993515,,,,0.99145305,0.99925745,1.0002038,1.0019101,0.99866027,,,0.9999641,0.99810266,,,0.9986616,0.999409,0.99975604,,0.9992163,,0.99980736,1.0007232,,0.9998429,0.999882,,0.99828315,0.9981985,1.0319747,,,0.9984695,1.0011798,0.99905175
20180921,0.99848,0.999746,0.9984785,1.0012048,0.9998657,0.99945354,1.0065355,,1.0006495,0.99946225,0.99957913,,0.99977666,1.0004332,1.0007107,,,,0.9952398,1.0000771,0.9985381,1.0002452,0.9997414,0.99866223,0.9985071,0.99860966,,1.0009109,0.9988297,1.0001193,0.99888706,0.99898326,,1.0004972,,0.9989962,1.0005379,,1.0001981,,0.9987428,0.9990545,0.9993024,,,,0.99145305,0.99924093,1.0003525,1.0013633,0.9986898,,,0.9999641,0.9983671,,,0.99856997,0.9993885,0.9998098,,0.99922097,,0.9998213,1.0008777,,0.9998519,0.99991,,0.9982655,0.9981728,1.0319747,,,0.99851185,1.0011421,0.9990484
20180925,0.998509,0.9997534,0.9984763,1.0009776,0.9998769,0.9994619,1.0063237,,1.0006466,0.9994456,0.99958766,,0.9997198,1.0003002,1.0006512,,,,0.99401015,1.0001149,0.9987028,1.000069,0.99969435,0.9986919,0.9985344,0.99863094,,1.0006509,0.9988582,1.0000806,0.9988757,0.99899864,,1.0005074,,0.9991121,1.0004086,,1.0001019,,0.99869716,0.9990001,0.9992335,,,,0.99145305,0.9991846,1.0001795,1.0024871,0.99882317,,,0.9999641,0.9983765,,,0.99857044,0.9993358,0.99980605,,0.99927944,,0.9998303,1.0007988,,0.9998536,0.9999156,,0.99823874,0.9981132,1.0319747,,,0.9984777,1.0011083,0.9989857
20180926,0.99854064,0.9997475,0.9984152,1.0010407,0.99983233,0.9994461,1.0062382,,1.0007176,0.9994282,0.99962336,,0.999739,1.0002767,1.0006056,,,,0.99391425,1.0002364,0.99894744,1.0001261,0.9999433,0.99874914,0.9986216,0.9988187,,1.0007377,0.9989152,1.000377,0.9988835,0.99899197,,1.0004947,,0.99918306,1.0003132,,1.0000551,,0.9987655,0.9990439,0.9991578,,,,0.99145305,0.99919885,1.0003139,1.0012445,0.99889964,,,0.9999641,0.99848366,,1.0030674,0.99856454,0.99948525,0.9997154,,0.9993717,,0.99985427,1.0008184,,0.99987346,0.9999479,,0.9983382,0.99814314,1.0319747,,,0.99854976,1.0012201,0.9989572
20180927,0.9984496,0.999763,0.99840283,1.000916,0.9998378,0.99931365,1.0058308,,1.0007929,0.9994006,0.99953115,,0.999762,1.000238,1.0005308,,,,0.99382377,1.0000001,0.99940914,1.0002193,0.99992836,0.99870133,0.9986253,0.998823,,1.0008451,0.99888366,1.0004196,0.99873877,0.99900305,,1.0003779,,0.9992356,1.0004333,,0.9999724,,0.99879944,0.9990742,0.9991708,,,,0.99145305,0.9991859,1.000382,1.0012299,0.99894947,,,0.9999641,0.9984307,,1.0105526,0.99853027,0.9993966,0.9998219,,0.9992865,,0.99986243,1.0008478,,0.9998786,0.9999405,,0.9984089,0.9981271,1.0319747,,,0.99858814,1.0012912,0.9990086
20180928,0.9984953,0.9997894,0.99837786,1.0010668,0.9998445,0.9993771,1.0046247,,1.000791,0.99939805,0.99955726,,0.9998044,1.0002171,1.0003629,,,,0.99543965,0.9999786,0.9994892,1.0002508,0.99992955,0.99878263,0.9986454,0.9988308,,1.0008951,0.9988484,1.000455,0.99869454,0.9991389,,1.0003518,,0.9993051,1.0005326,,1.0000044,,0.9988095,0.9990822,0.999272,,,,0.99145305,0.9993031,1.0003682,1.0011046,0.999012,,,0.9999641,0.998488,,1.0116514,0.9986905,0.9994804,0.99987763,,0.99925244,,0.99986815,1.0008999,,0.9998767,0.99990135,,0.99854606,0.99813676,1.0319747,,,0.9986019,1.0013362,0.99905664
20181008,0.9985579,0.9996678,0.99834263,1.0010633,0.99974686,0.9993768,1.0046247,,1.0006073,0.9994438,0.9996756,,0.99982876,1.0001445,1.0004462,,,,0.99531233,0.9999416,0.9996001,1.000059,0.9998464,0.9988105,0.99863285,0.99882984,,1.0008862,0.998896,1.0003668,0.99876446,0.99916446,,1.0002352,,0.99927384,1.0006404,,0.9998334,,0.9987055,0.99899584,0.9993169,,,,0.99145305,0.9993752,1.0002202,1.0009017,0.9990316,,,0.999855,0.9982932,,1.0047661,0.99863946,0.9994115,0.9998877,,0.999108,,0.99987257,1.0008864,,0.9998818,0.99991,,0.99856603,0.9981497,1.0319747,,,0.99852777,1.0012426,0.9989883
20181009,0.9985536,0.9996888,0.9983122,1.0011005,0.9997621,0.99935615,1.0046247,,1.0006434,0.9994563,0.99966323,,0.9998408,1.0001879,1.0004724,,,,0.99592793,0.9999111,1.000841,0.99998355,0.999771,0.99873567,0.99859124,0.9988347,,1.0008149,0.99894774,1.0001743,0.9989361,0.9991207,,1.0003017,,0.9991879,1.000693,,0.9998346,,0.99876606,0.99902916,0.9993712,,,,0.99145305,0.9993212,1.0001016,1.0008395,0.99893993,,,0.999855,0.99840814,,1.0133482,0.99868935,0.99936223,0.9998538,,0.9990491,,0.99988157,1.0009775,,0.9998848,0.9999348,,0.99852175,0.9981319,1.0319747,,,0.9985746,1.0012263,0.9990599
20181010,0.9985862,0.99968565,0.99832636,1.0011009,0.99976707,0.9993864,1.0046247,,1.0006449,0.99943334,0.9996047,,0.9998262,1.0001191,1.0004333,,,,0.9962645,0.99989307,1.0008357,0.999969,0.9997525,0.99881595,0.99859565,0.9988207,,1.000859,0.9989453,1.0003383,0.9991075,0.9990739,,1.0003273,,0.9992524,1.0006759,,0.9998879,,0.99879265,0.9990376,0.9994457,,,,0.99145305,0.9993212,1.0001066,1.0007647,0.99900746,,,0.999855,0.9983777,,1.0116827,0.99869716,0.99944276,0.99982536,,0.998997,,0.9998791,1.0010026,,0.99988055,0.99991745,,0.99866617,0.9981045,1.0319747,,,0.99858844,1.0011742,0.999103
