index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160315,39.11290748245358,49.571529977831894,55.45629805775566,0.0,52.03845407079506,22.893921614622286,87.53758972053598,0.0,51.45083570892457,38.140930137565206,39.49801726709992,0.0,45.8873625544295,56.426107051703475,0.0,0.0,0.0,0.0,38.32118343695746,64.37426325387456,38.60023039444593,54.808006925567454,67.1834689348956,51.367108058600394,54.24929902004237,57.371979988455976,0.0,69.23694176223003,60.64263544797177,60.97673180334986,45.70572773426508,51.47668137576322,0.0,48.148113656894104,0.0,41.47409838796644,60.2049712850351,0.0,46.65256880659177,0.0,61.8015932463707,62.404196877371795,51.770843169238326,0.0,0.0,0.0,47.548728772717006,62.644650384806525,56.49254899328068,46.65516159465702,46.09110238362433,0.0,0.0,52.38493956117012,56.2007994599394,0.0,0.0,64.29857687265478,70.03578392452087,60.07553088886307,0.0,49.06971324849363,0.0,56.18685871121449,54.42350120521512,47.82233024927202,58.97809722014065,0.0,0.0,65.06207459918025,50.21695080960177,98.12519920934142,0.0,0.0,57.579335792557615,64.7901474911611,53.12741005823155
20160316,35.73286884649471,50.785754825900995,53.958390275953725,0.0,54.35045225275357,40.42675935404013,87.53758972053599,0.0,54.994516767293376,37.331561108831316,40.07568004854107,0.0,40.362701582307245,59.783646544167134,0.0,0.0,0.0,0.0,38.321183436957455,63.09973469720968,46.90014019800423,56.492451233496176,69.17101931374151,50.097680593975994,55.427793687088155,60.190152119780514,0.0,71.60692981656624,55.89221837695586,61.18775745421231,45.70572773426509,61.76929254365802,0.0,48.1481136568941,0.0,39.151193553562145,63.50876458207716,0.0,45.722634996094,0.0,61.801593246370714,61.723739557937186,48.52306866621288,0.0,0.0,0.0,47.548728772717006,69.2330659229341,59.95239338630217,54.82792377388328,43.737580616391384,0.0,0.0,52.394542046015204,59.697717617148335,0.0,0.0,67.07938865673356,73.50386415900479,61.82693508766658,0.0,50.718260374301195,0.0,60.60735781705269,55.9247554149289,47.82233024927203,61.81928314330215,0.0,0.0,71.48387924099244,44.12064075494074,18.902180866554776,0.0,0.0,57.10418502389726,66.4407723588326,50.15616451343783
20160317,38.79973106614349,55.1766100132369,57.19566798714045,0.0,59.41956584916789,45.84350541794798,87.53758972053599,0.0,59.021025548237326,36.294763541590235,44.36601221357369,0.0,39.73817463205642,63.30447083236126,0.0,0.0,0.0,0.0,38.321183436957455,60.51899794630419,53.93841755993084,62.38772532243833,73.8597252851107,55.506877625768944,59.84058874289043,62.77719299546503,0.0,73.3523421267932,58.9112221220514,65.05446709882732,45.70572773426509,66.91699536628592,0.0,48.148113656894104,0.0,44.059096037514344,65.96642696178174,0.0,47.86368273391988,0.0,71.40239238661125,70.13929935817934,54.04278193358514,0.0,0.0,0.0,47.548728772717006,74.58376531864248,65.66924030867789,54.76421786431436,49.312246538335344,0.0,0.0,40.778072680874395,62.96784607800152,0.0,0.0,67.65663095677644,75.34753149972208,62.94897310204776,0.0,56.33794548284664,0.0,54.37676679578997,60.445867879903844,47.82233024927202,55.680060490078546,0.0,0.0,75.83277298215825,42.531917297502545,18.902180866554772,0.0,0.0,65.52862077982981,66.5533511857061,56.039871324042544
20160318,48.45040108419333,63.69263418204826,62.2525851459509,0.0,59.48251556077929,44.34613345800031,87.53758972053598,0.0,62.12302764755883,51.629838527171465,53.656431352861,0.0,46.233560084362765,67.00393977501491,0.0,0.0,0.0,0.0,38.321183436957455,65.12698835136733,47.200788997856705,65.96154077072725,77.04920820839418,60.88602678770908,63.5502910368611,64.7693147581321,0.0,75.80805571175856,64.01914341976709,68.75911189181959,45.70572773426509,69.6339033256161,0.0,48.14811365689409,0.0,49.53810616358522,70.97821965516043,0.0,53.75699653355349,0.0,74.05268246599923,71.45357210804556,51.97947815419079,0.0,0.0,0.0,47.548728772717,76.40993287294285,68.44155324704754,54.94275541967695,47.50199492408794,0.0,0.0,52.204517387953295,61.83040647030662,0.0,0.0,65.67246390594741,76.02620045204137,68.6291021306849,0.0,59.06113897828619,0.0,54.06717001689864,64.98127716566515,47.82233024927202,56.36633610275177,0.0,0.0,78.00064769570616,34.777380049858806,56.58737508269594,0.0,0.0,68.21742770263684,65.60537866237924,61.75283392531507
20160321,45.567514330379346,56.57939732011998,63.46517314682426,0.0,53.01916459408629,44.34613345800031,87.53758972053598,0.0,60.66840826907176,56.32914687638873,58.27418981679649,0.0,50.03354173005141,63.55390736248534,0.0,0.0,0.0,0.0,38.321183436957455,55.28307177842051,47.2007889978567,68.01409909215003,78.36886055741829,63.660861814625626,68.2542710499806,69.82676488748434,0.0,71.78152031828597,56.205163543218326,62.630287151010165,45.705727734265096,69.81799525293975,0.0,48.14811365689409,0.0,48.76654466059545,73.57631622002671,0.0,46.213508954453744,0.0,76.51389279669932,73.26395062594517,50.65412881620438,0.0,0.0,0.0,47.548728772717,76.54652835105153,70.31328525569528,54.893635172279346,45.23476060996143,0.0,0.0,52.19075541708234,64.28845862330898,0.0,0.0,56.910183362167956,64.35423934559029,57.20358319355457,0.0,61.8226660030251,0.0,50.55403971981146,59.9716625640006,47.82233024927203,52.35091046555513,0.0,0.0,72.73109863087221,41.29266603805424,56.58737508269594,0.0,0.0,69.38633037399842,54.52342375134207,61.56949493194889
20160322,55.84314551497608,60.82870632389813,64.68682511989677,0.0,55.447333550622716,35.262771839352766,87.53758972053598,0.0,59.764189077847476,54.2645988422143,55.78019685214759,0.0,47.64693793014769,63.39412316071073,0.0,0.0,0.0,0.0,38.321183436957455,51.34965296583016,53.88191276828138,67.7761874454713,73.81511617469592,63.35602587130044,66.56050330626358,67.13204652713557,0.0,72.26958110449269,61.62328945188052,63.60084282774824,45.70572773426508,58.22401743310659,0.0,48.14811365689409,0.0,55.4862808726444,68.66479324225354,0.0,47.81740699565213,0.0,78.6906552680584,76.33484734813639,50.846941517951926,0.0,0.0,0.0,47.548728772717,64.19433109892432,71.01550518896582,54.57834790754967,54.12305226915225,0.0,0.0,52.21788559188049,62.205795272648224,0.0,0.0,55.37991545055677,66.83247612369117,56.01356588035928,0.0,64.23517866659833,0.0,52.78882420887363,61.89722482015273,47.82233024927202,55.049671315601366,0.0,0.0,65.81464725904176,39.031709630504665,57.7249268971738,0.0,0.0,70.66442012829727,55.88612382689333,62.52796789266597
20160323,54.09008744427691,54.915265396324244,63.54273292047941,0.0,50.41302883257705,43.984734992417295,87.53758972053596,0.0,54.249467064946586,49.39085137625903,58.99318156930242,0.0,49.589100744058975,63.49296772559081,0.0,0.0,0.0,0.0,61.159205466084096,53.99353938601952,44.80968477380344,70.24235550335767,69.81067173775013,63.98122669881472,66.64050614209314,66.86917912825588,0.0,73.8524307720026,57.77455887538521,60.55232522758607,45.70572773426509,58.346134187406015,0.0,48.14811365689409,0.0,55.94719819259526,64.05960803932493,0.0,47.02046583946701,0.0,70.03581732572648,70.59032096601811,49.594790212236965,0.0,0.0,0.0,47.548728772717,64.87260765282275,73.18865495830835,44.903496275686535,54.44801920272956,0.0,0.0,52.226644145597604,55.93349059983071,0.0,0.0,51.04411518624751,62.64133728742215,56.133414960114635,0.0,59.55847189287512,0.0,53.18504878824124,58.84855428210457,47.82233024927202,54.67928592834643,0.0,0.0,66.85896013700672,40.5344791929814,57.7249268971738,0.0,0.0,64.83444824122437,61.05305211022011,60.300991525733906
20160324,52.477253969334114,48.44110046344503,64.66446788503853,0.0,45.656090743538535,38.20978541917698,87.53758972053598,0.0,44.86371815583817,52.16680224157215,50.6073901038165,0.0,44.45801643776209,55.014122241994166,0.0,0.0,0.0,0.0,74.1764999323724,47.101935640197034,50.659410960702054,61.69106362206569,57.07830064947811,59.771335510147495,60.901579236188994,60.19631772871552,0.0,62.85554118919353,57.87226626602141,52.69443259962502,45.70572773426509,58.47684862826469,0.0,48.14811365689409,0.0,57.14197288306945,54.624997988748206,0.0,46.45003796219107,0.0,59.933550315696195,64.71614772491286,47.49547503987757,0.0,0.0,0.0,47.548728772717,66.95140960267408,62.639624054699304,44.903496275686535,59.40301310142048,0.0,0.0,52.134021867896074,54.74457221043848,0.0,0.0,51.04411518624751,63.861640126702405,59.08666754624369,0.0,58.18973639029969,0.0,57.24349301827911,46.373913239702794,47.82233024927202,57.742777890789455,0.0,0.0,54.709848188396315,43.532283490809256,59.028756295640875,0.0,0.0,55.05188748815175,54.71147742774085,53.41033900039681
20160325,58.2429855941627,48.54997084136895,71.31732906036336,0.0,47.30374388956914,47.17307588333205,87.53758972053598,0.0,46.60471931933664,53.53902847595736,53.19478105843878,0.0,45.39414067609368,56.432727375441885,0.0,0.0,0.0,0.0,82.22138689545461,49.41946552887268,55.97968580754979,66.60219590967769,58.058990647807185,61.499013428526005,62.136119252708156,61.3476389796326,0.0,66.08889107061421,58.13886284673288,56.005110059697635,45.70572773426509,63.202434147799245,0.0,48.14811365689409,0.0,64.75887891274076,54.00207818774684,0.0,48.219338685545054,0.0,64.80912295900897,70.79241943721735,48.4357076797561,0.0,0.0,0.0,47.548728772717,70.23286955174387,67.11480878715682,44.903496275686535,59.844016648507456,0.0,0.0,52.39667112781679,59.01820434050663,0.0,0.0,53.170190951870765,65.42537434368766,62.912388200602344,0.0,60.979601514896146,0.0,56.24333751966587,52.21260499139613,47.82233024927202,59.369554772816244,0.0,0.0,53.16843281525182,42.75849215699121,57.71622515014925,0.0,0.0,60.58337318308142,58.15336607686391,54.910020032938455
20160328,52.64427152358081,48.11234067394831,72.58775137553826,0.0,45.735744416203026,47.17307588333205,87.53758972053598,0.0,43.43936075077594,42.231461055603255,50.354117790099885,0.0,36.46009196110771,52.84357266355343,0.0,0.0,0.0,0.0,85.7043172317864,45.95064492315713,52.165654611600154,60.194193007646824,51.02772146560935,59.31263793592879,58.48981960259211,57.25602108161875,0.0,66.37544555129159,54.54557426036747,52.60664275010561,45.70572773426509,61.03696489182122,0.0,48.14811365689409,0.0,55.80938792422951,49.8682424044943,0.0,46.515554810074796,0.0,62.572754806357,70.95814399961698,50.119138476450644,0.0,0.0,0.0,47.548728772717,67.2551072966435,60.74776167839321,44.90349627568654,55.115668261853166,0.0,0.0,52.29366530989833,54.42803351328287,0.0,0.0,47.06668612998885,56.62912063151854,52.56724795672103,0.0,57.93715864958612,0.0,51.406982226610594,56.13753204646502,47.822330249272035,56.59645478909546,0.0,0.0,46.358391868600286,48.21101149438484,57.71622515014925,0.0,0.0,59.34160098998541,51.56910747242749,53.24872875440331
20160329,49.42797002121372,46.64086555127736,73.06946557270068,0.0,46.99710784302732,47.17307588333205,87.53758972053598,0.0,41.80841277404771,43.70877232327757,45.52112357184825,0.0,40.21461239642305,53.6374495361659,0.0,0.0,0.0,0.0,61.01438683243725,47.440523175637,56.31382204564434,62.03797466535319,51.25477224611122,56.5476028899527,55.73600113612089,55.91723597576366,0.0,69.0303536379629,52.2663451484907,52.8633379243897,45.70572773426509,58.86496504020208,0.0,48.14811365689408,0.0,52.06034587879449,48.247799035937206,0.0,47.48613801674329,0.0,61.556084113874356,73.0953513459032,48.891318752967024,0.0,0.0,0.0,47.548728772717006,68.18695007839274,62.72510135596205,44.903496275686535,53.26167535574279,0.0,0.0,52.229871342916525,48.88804200971779,0.0,0.0,45.94924275511611,57.78369741510909,52.21576539023419,0.0,53.5458613691263,0.0,55.33620509807206,57.30940264861688,47.82233024927203,64.55166950761675,0.0,0.0,41.805843131099586,63.51997501658,57.71622515014925,0.0,0.0,60.36237035696808,56.952551307172264,50.680097096590046
20160330,52.147097220343795,50.52658426569807,71.7123297960671,0.0,51.89952308777831,47.173075883332054,87.53758972053598,0.0,44.87324357965207,43.27338655944419,48.198317536112675,0.0,39.740450520767936,46.233281336504696,0.0,0.0,0.0,0.0,61.01438683243726,52.59988272742685,61.028678141196856,58.810975810672474,51.25477224611122,62.885984652686155,62.135549068503806,62.21202542289882,0.0,63.620623397547426,50.70515774725752,51.95420605830662,45.70572773426509,60.093884908727524,0.0,48.14811365689408,0.0,54.266039989125545,47.79168296641723,0.0,40.30446119891078,0.0,56.15216423475129,69.49428093601439,38.524361400290566,0.0,0.0,0.0,47.548728772717006,69.2136985880183,57.41815342746508,44.90349627568654,53.819318994264854,0.0,0.0,52.17503506784412,50.30897153471078,0.0,0.0,43.80267872763131,57.92560585360833,43.98163165727854,0.0,56.02152962073963,0.0,55.20975897464925,53.034707803206615,47.82233024927203,66.27326044113411,0.0,0.0,48.680565009133566,65.93016127873038,57.71622515014925,0.0,0.0,59.67094048912986,57.20867016590822,50.122140903683935
20160331,48.047170727779054,48.32599552377283,72.97368019443925,0.0,47.80597542392167,47.17307588333205,87.53758972053598,0.0,43.74542069877976,42.14314372427953,44.47187701753826,0.0,36.35516734717994,44.48636569233627,0.0,0.0,0.0,0.0,61.01438683243726,52.09919405706081,58.984034549049454,61.794283988047724,51.77340347560976,62.85194665297469,62.20397661860555,62.63515271278312,0.0,68.51539943934694,43.40225605609029,62.99454697648238,45.70572773426508,63.06468717584508,0.0,48.148113656894076,0.0,46.83934095323055,46.223055043718695,0.0,38.33087194836641,0.0,57.254321047440996,70.50677518137822,36.716012359835,0.0,0.0,0.0,47.548728772717006,63.70787047226194,59.27354161523212,44.903496275686535,45.78019802721136,0.0,0.0,52.02308174663727,50.30897153471078,0.0,0.0,45.472484960269725,56.19642536100723,40.70901715313148,0.0,55.701844593424134,0.0,55.20975897464925,58.542314475823645,47.822330249272035,63.39956814188555,0.0,0.0,46.50101274926041,63.66524284062677,57.716225150149235,0.0,0.0,62.59339134016848,57.3453116172654,49.92483380047873
20160401,39.85241299035142,50.26975697946122,76.65678236932239,0.0,49.6393089196576,47.17307588333205,87.53758972053599,0.0,46.90695869779265,40.99018066131114,46.35263025580666,0.0,36.35516734717994,48.39068051253657,0.0,0.0,0.0,0.0,67.10679557900974,52.58524432707436,61.24591474715265,67.04681595863443,55.116230638927796,63.06728044007793,63.3176764784461,63.356172252760025,0.0,72.89216819342242,42.624456082618664,67.57911926823577,45.70572773426509,68.16861485891178,0.0,48.148113656894076,0.0,48.95524529527709,47.52152395331843,0.0,38.922455827119464,0.0,65.37696078335628,72.96638101897716,43.470429018283,0.0,0.0,0.0,47.548728772717006,73.18736913990215,63.5162350209095,44.903496275686535,46.410964193425855,0.0,0.0,52.10062076604546,52.11036148473419,0.0,0.0,46.08859426981016,60.11820794046615,44.43784307944557,0.0,60.00328927999538,0.0,56.81294485002499,60.95074521485082,47.82233024927203,64.54579482470507,0.0,0.0,53.26169565491728,67.72498525422085,57.716225150149235,0.0,0.0,70.475696179337,57.63671678036351,59.53204031764889
20160405,39.11287272420063,44.18418631927393,74.74891325615334,0.0,47.66456322227508,39.688904373552525,87.53758972053599,0.0,39.15185860614467,41.67751674919435,49.7868068228825,0.0,41.60022284559523,43.453822497092055,0.0,0.0,0.0,0.0,72.45553617345584,49.349619840780214,62.06514702393788,69.31812848446113,52.40786309207701,67.22112823670324,65.40089056955935,64.35958614884754,0.0,75.4378580436373,55.75352911007353,67.88517136325015,45.70572773426509,59.72502108374166,0.0,48.14811365689408,0.0,52.146004890341935,41.64324451083915,0.0,36.220035350017994,0.0,64.6141180961641,73.72488360163683,38.682203641534194,0.0,0.0,0.0,47.548728772717006,64.68573012542502,63.58790223652776,58.38313879724421,51.476929118929625,0.0,0.0,52.27712623328219,58.5787696854493,0.0,0.0,43.5452299525104,57.353261229150334,45.88740761400914,0.0,63.39377541607114,0.0,50.18088396747073,51.19044122678096,47.822330249272035,56.87300093966648,0.0,0.0,48.54293762230997,73.22159267818532,57.716225150149235,0.0,0.0,70.23050659444607,56.39210859692335,59.97353714416093
20160406,34.227093170352596,44.32650356424939,67.09325164356744,0.0,48.99466325900044,42.63040949751211,87.53758972053598,0.0,41.467746570910826,43.79267899436931,54.58716917978609,0.0,41.85822889194874,43.453822497092055,0.0,0.0,0.0,0.0,71.61940597616537,49.34961984078022,62.78527224196667,66.685219005806,48.421841865748036,68.00851224089422,65.62814819854982,62.430844683262535,0.0,70.18038144933354,53.60556655399892,66.2026121163621,45.705727734265096,52.69585220875895,0.0,92.13192381164139,0.0,49.526438589275116,43.428104662661745,0.0,42.91773108343172,0.0,56.35266913636926,64.61380751689424,36.810815002131505,0.0,0.0,0.0,47.548728772717006,62.081195582786954,62.013650754345825,58.47815619651565,48.32808964484801,0.0,0.0,52.01002629159903,55.54874568772602,0.0,0.0,46.08197114560515,57.43434825328192,47.77016700240106,0.0,57.62419206554138,0.0,48.77569959472556,50.77995123984108,47.82233024927203,56.27270090522809,0.0,0.0,45.10048035816565,74.81441384743012,57.71622515014925,0.0,0.0,58.23097992812808,60.79830966340447,51.15793866940096
20160407,34.227093170352596,45.228880158250774,67.72152402558696,0.0,48.42665380224459,47.58585947282351,87.53758972053599,0.0,41.76610667602352,43.50945842641505,52.025505995537216,0.0,37.8920346160948,42.424155344497805,0.0,0.0,0.0,0.0,75.91041499146536,58.866351319124576,62.78527224196667,68.77960183286991,49.88777280916638,64.59559691839168,60.71593803694875,57.496642868041,0.0,72.35869561206847,53.79725977758741,65.50324861889075,45.705727734265096,49.40044128905692,0.0,48.14814541299024,0.0,49.28405301545655,43.428104662661745,0.0,44.99138041199541,0.0,59.08879832721136,65.48867562136674,39.93994215565087,0.0,0.0,0.0,47.548728772717006,57.755457085878106,62.75833917386505,45.48871675389624,49.573780429946694,0.0,0.0,51.95804621760903,54.82164711061602,0.0,0.0,45.388381583657065,56.39506523163183,50.60105856572464,0.0,59.492543451953054,0.0,46.240398580854176,49.636884404007496,47.822330249272035,55.84936575454874,0.0,0.0,44.53363566162908,77.28771350974375,57.716225150149235,0.0,0.0,59.58312424529774,66.13207254479896,49.21045333716821
20160408,33.83495500735999,45.70276382101498,56.493077835514306,0.0,51.551958691465394,53.934208482241395,87.53758972053598,0.0,45.92212846674371,42.61896219914355,52.891241252831946,0.0,39.84513224967867,33.043391692783786,0.0,0.0,0.0,0.0,79.87343766235563,56.5767599991692,60.36192936485777,70.15930875351704,49.58423973491809,62.50077406327114,57.81290043912667,54.22263585952457,0.0,74.10482030598526,55.28935907992266,66.08205499894824,45.705727734265096,50.72777460862934,0.0,48.14814541299023,0.0,45.45122015391883,41.52581000730531,0.0,42.40533457554978,0.0,54.94324436800392,58.48176732422412,33.78418836493583,0.0,0.0,0.0,47.548728772717006,53.6452449743413,63.19008096009908,45.48871675389624,47.71558277112297,0.0,0.0,51.867330661668,56.30006020886549,0.0,0.0,45.266095238033415,54.27956455175729,49.08584143877853,0.0,51.539254775503764,0.0,51.774553708339596,47.069526723591636,47.822330249272035,59.908562737329575,0.0,0.0,40.93242570344688,79.34375466313911,57.716225150149235,0.0,0.0,55.518586689451276,66.60938923858063,42.00853029926561
20160411,37.86011828571772,51.43460403718213,62.89072299966868,0.0,56.249246053432934,58.28691428286036,87.53758972053598,0.0,51.71355958802217,45.04164635822988,65.95742775598703,0.0,42.88467750151446,34.27437574377333,0.0,0.0,0.0,0.0,79.87343766235563,59.54236990286178,60.36192936485777,74.75127142170034,55.936116190324746,65.99021885736992,60.80481318648614,57.48908544853839,0.0,78.35813016949159,63.008483825875636,72.26328946775837,45.705727734265096,50.90115470582415,0.0,48.14814541299023,0.0,54.10064533436629,36.50340618710028,0.0,47.157482379487355,0.0,61.52259105707923,55.97361559629371,40.52576578693022,0.0,0.0,0.0,47.548728772717006,57.35185573518986,70.36725317691798,45.488716753896234,54.277912821719866,0.0,0.0,52.07527694007683,67.26083577709143,0.0,0.0,44.23922526975111,56.14944127925582,55.6628124064365,0.0,50.15076367645707,0.0,53.41221455836713,50.443323334098686,47.822330249272035,61.87171846259467,0.0,0.0,42.09609803136021,70.34305690334726,57.716225150149235,0.0,0.0,56.28325151813288,65.85967701651572,45.727541230837694
20160412,43.17821695500206,57.64373942578944,63.30578789394915,0.0,58.37951593667324,60.05290198243816,87.53758972053599,0.0,55.09143171486056,48.183049484713216,68.12665444881478,0.0,48.946043157597316,36.9493904369129,0.0,0.0,0.0,0.0,79.87343766235563,69.48244855700676,60.36192936485778,76.15465863708081,65.17227323093392,66.06774737211927,60.94599618333712,57.23535449134389,0.0,83.21216641648886,61.98408396161616,77.60809791928057,45.70572773426509,52.1699188746083,0.0,48.148145412990246,0.0,61.72567033286535,41.10597889112424,0.0,51.415110031034686,0.0,61.52259105707925,57.10570185095296,37.71939656359374,0.0,0.0,0.0,85.41955880646705,57.74876871907296,73.31346408702208,45.48871675389624,61.027306778853216,0.0,0.0,51.938342830042274,70.15969663010249,0.0,0.0,46.05144000891722,57.045597841090554,53.82775574430333,0.0,50.15076367645707,0.0,53.54282769897186,50.13049426298425,47.822330249272035,59.9270265812597,0.0,0.0,41.80048314450744,49.781528470105776,57.716225150149235,0.0,0.0,58.29087226986479,69.76836832419046,47.887002061983566
20160413,50.34768245619945,59.46608740017694,69.23497834907974,0.0,55.14115144111644,64.355724718733,87.53758972053599,0.0,58.23764174757451,51.53902880931959,76.20150163049718,0.0,50.819626854647524,49.49376000553519,0.0,0.0,0.0,0.0,82.25713475002773,64.01836943514219,54.057228571241076,76.23430234115358,68.33100431867562,67.92932821827279,64.0973124699277,61.116616125832024,0.0,85.26403131549041,65.39246656696926,80.32946313232084,45.70572773426509,47.28259702033438,0.0,48.148145412990246,0.0,67.41623325900198,48.729309812589875,0.0,57.455843232223046,0.0,64.33210529682903,61.50314636509252,50.223417937768275,0.0,0.0,0.0,48.05440892719285,55.92703455191541,73.80835750053708,45.488716753896234,64.47127538569627,0.0,0.0,52.39039159016763,71.48601714613064,0.0,0.0,49.58076605387159,61.64185773138148,59.03537564758052,0.0,52.23990375669308,0.0,47.77049652960206,55.080512860200535,47.822330249272035,49.11995045217052,0.0,0.0,41.48673698373534,36.62763348392271,57.716225150149235,0.0,0.0,62.43520121417486,72.90075418572681,64.58150010385893
20160414,54.06603618808439,59.6994970780349,69.72881488488699,0.0,49.63456605836124,58.455978610016714,87.53758972053599,0.0,60.427127804493686,60.680546900459454,79.36442024242312,0.0,58.764305094517596,49.74710735759855,0.0,0.0,0.0,0.0,82.25713475002775,64.90989233639553,54.05722857124107,69.9444240238954,67.29321042434836,69.94635099027937,65.55265431196996,62.45628001645295,0.0,79.1019437783603,66.26115981348592,79.98052892810439,45.70572773426509,51.42891495900709,0.0,48.14814541299024,0.0,69.77681321107335,57.101327497024336,0.0,59.39748036217758,0.0,67.52422814474428,63.45915220747196,52.17677115835947,0.0,0.0,0.0,48.05440892719286,57.37510690168715,69.34583880813508,45.48871675389625,66.98482272532318,0.0,0.0,52.04817301206044,71.82319703297941,0.0,0.0,50.06054258593181,63.28249388897035,62.065608358685985,0.0,58.40777977157149,0.0,40.988953504356864,61.76800429414416,47.822330249272035,39.64404404881154,0.0,0.0,44.620245423792255,31.248513297736864,57.716225150149235,0.0,0.0,64.7747716222527,78.24196875664538,66.17288602537339
20160415,50.844210644716,60.55562399237927,69.72881488488699,0.0,48.432610745273585,55.4455418216027,87.53758972053599,0.0,59.51076811163586,52.81278215394738,67.07589918046017,0.0,54.172952200429016,48.823989144802994,0.0,0.0,0.0,0.0,82.25713475002775,65.21924516774577,61.398542483862926,66.40425764505153,61.27947550853651,69.9463592914881,65.94554968689289,62.577369198356834,0.0,67.50679899448555,64.94446867438027,65.81759570757652,45.70572773426509,50.64890411566477,0.0,48.148145412990246,0.0,70.69146586491084,53.72705127949749,0.0,56.49729452732759,0.0,60.108821267567805,60.75795606825842,48.904437416000896,0.0,0.0,0.0,48.05440892719286,55.95367929812583,65.80016005733526,45.48871675389624,65.73279416165936,0.0,0.0,51.83137747933081,65.18255837791878,0.0,0.0,40.737190880885926,52.15569571603118,60.257305252698856,0.0,57.36711335158608,0.0,47.2179021073267,53.64496562635285,47.822330249272035,47.03698347363222,0.0,0.0,45.072779014338025,34.62468679710823,57.716225150149235,0.0,0.0,59.66160441284538,60.2281181819608,67.22998443721015
20160418,57.533496518891944,59.012681761859184,69.29878393047987,0.0,48.766637798140636,59.21133728356624,87.53758972053598,0.0,57.933882844077935,58.36246525512392,74.0951772047707,0.0,65.48414700726198,46.5641539515692,0.0,0.0,0.0,0.0,82.25713475002773,67.95720445523419,67.23187140940468,71.70031654200272,67.23562994695035,62.40143106813606,58.73146987128488,56.85152173191528,0.0,74.92786498580737,70.60574693011715,72.89644407655011,45.70572773426509,50.23861909668664,0.0,48.14814541299024,0.0,75.31704058461024,54.01966269318124,0.0,59.233798760083936,0.0,59.667779284583055,64.51205170363602,47.55214209545366,0.0,0.0,0.0,48.05440892719286,54.60097875302695,71.70719814283947,61.06009230716107,69.75136987297515,0.0,0.0,51.96848496390765,67.75136341884894,0.0,0.0,35.06833628065703,54.31818834395342,55.8301400996182,0.0,65.70287958163483,0.0,47.757686741369476,52.336928122696214,47.822330249272035,49.366761382033324,0.0,0.0,42.8122811690222,26.153220100078737,57.71622515014925,0.0,0.0,61.780535390225836,67.21964486849669,68.38269970992458
20160419,58.325208972222185,73.65268682325899,72.24787597614524,0.0,54.10296259668005,58.32649988105988,87.53758972053599,0.0,63.907462192670394,60.50624488324758,77.9835442936575,0.0,66.91044961791557,51.27842479767698,0.0,0.0,0.0,0.0,82.25713475002773,71.69048495874368,57.345472897720285,76.30815204839278,69.60509980970726,62.7365987830571,58.83689168019559,57.78391117247252,0.0,76.95860556759924,71.16299714130186,72.9920524036942,45.70572773426508,46.20760984850356,0.0,48.148145412990246,0.0,75.03977880916118,54.17569504730254,0.0,60.001523717669,0.0,64.6900084186149,69.88910298300952,49.06881436947829,0.0,0.0,0.0,48.05440892719286,50.17925850094315,76.62787095543204,61.44133060662937,71.07953105190181,0.0,0.0,51.73062540588261,71.05710427540973,0.0,0.0,31.643468201926716,52.57339624161024,58.85167602010325,0.0,63.081295790497116,0.0,49.83017378767038,53.156958118169584,47.822330249272035,49.52608540517339,0.0,0.0,42.43033718175295,23.84522303773852,57.71622515014925,0.0,0.0,65.07349740952826,66.12430761166254,70.92446637436855
20160420,69.5165419349935,75.56715998725586,73.61271713234542,0.0,55.693291388673494,62.43715188980128,19.596000932734672,0.0,67.81152770213399,68.3145557800602,81.5291594401947,0.0,73.41692337549908,56.53433787093986,0.0,0.0,0.0,0.0,82.25713475002775,74.64462001885256,58.63414201300675,80.24236468173986,74.76426384190215,47.59869546541534,48.464089922352244,50.545405141719804,0.0,80.5491432253122,77.88527344148365,78.66537194866817,45.70572773426509,45.61635781145353,0.0,48.148145412990246,0.0,80.33980648313961,57.15093592762813,0.0,63.76264172218102,0.0,70.2339407074183,73.24706687241131,55.781915919772295,0.0,0.0,0.0,48.05440892719286,45.24669798591981,80.1629501648624,61.60234930627764,77.6768238301861,0.0,0.0,51.84365689267564,76.0086182725476,0.0,0.0,41.57054040449694,58.338160198838,58.75102147521925,0.0,64.98700081159629,0.0,42.87068688718293,57.96028983219054,47.822330249272035,44.138753143027884,0.0,0.0,49.68189812310822,20.726398358015103,57.71622515014925,0.0,0.0,70.3548141239489,70.48920271709412,70.51746021458558
