index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20181031,-311.1333333333333,-43.666666666666664,-216.75555555555556,-325.5444444444444,-181.45555555555555,-1604.5222222222221,,,-4.0,-1700.5,-912.9777777777778,,-1068.4888888888888,-665.5111111111111,-360.96666666666664,,,,-2534.769230769231,-1400.088888888889,-9.096774193548388,-1434.4555555555555,-2234.8444444444444,-2332.088888888889,-1605.8333333333333,-1184.411111111111,,-1084.0555555555557,-14.033333333333333,-896.5444444444445,-592.02,-2041.6888888888889,,-356.02222222222224,,-1967.6333333333334,-759.7444444444444,,-134.94444444444446,,-117.83333333333333,-83.5,-675.0333333333333,,,,,-2131.411111111111,-557.6222222222223,-35.863013698630134,-1731.7444444444445,,,-641.6666666666666,-1.0,,,-1178.388888888889,-1872.8,-79.63333333333334,,-67.74444444444444,,-566.4888888888889,-364.1777777777778,,-306.15555555555557,-466.7631578947368,,-851.5,-153.36666666666667,-2425.5,,,-22.655555555555555,-1320.2333333333333,-584.6444444444444
20181101,-310.15555555555557,-43.733333333333334,-216.9111111111111,-322.47777777777776,-181.86666666666667,-1604.5333333333333,,,-4.0,-1700.9555555555555,-915.9222222222222,,-1068.8444444444444,-666.0888888888888,-360.6777777777778,,,,-2534.769230769231,-1402.1333333333334,-9.095238095238095,-1436.1,-2236.3888888888887,-2335.788888888889,-1609.3,-1187.0222222222221,,-1085.8,-14.11111111111111,-896.2333333333333,-591.2352941176471,-2044.1444444444444,,-356.8222222222222,,-1968.6,-757.7555555555556,,-135.17777777777778,,-117.84444444444445,-83.7,-679.8333333333334,,,,,-2133.9222222222224,-558.8444444444444,-35.863013698630134,-1734.8444444444444,,,-641.6666666666666,-1.0,,,-1179.5222222222221,-1874.6777777777777,-79.88888888888889,,-67.57777777777778,,-566.7444444444444,-366.34444444444443,,-306.7111111111111,-465.56410256410254,,-853.7222222222222,-153.23333333333332,-2385.0,,,-22.755555555555556,-1321.411111111111,-588.1444444444444
20181102,-308.8222222222222,-43.8,-217.06666666666666,-320.35555555555555,-182.27777777777777,-1604.5444444444445,,,-4.0,-1701.4333333333334,-918.2,,-1069.5555555555557,-666.6444444444444,-360.1777777777778,,,,-2534.769230769231,-1403.7777777777778,-9.09375,-1436.5222222222221,-2237.9555555555557,-2338.4666666666667,-1613.3,-1189.6333333333334,,-1087.9,-14.188888888888888,-895.3,-591.3653846153846,-2046.1444444444444,,-357.43333333333334,,-1969.088888888889,-756.0111111111111,,-135.4,,-117.96666666666667,-83.9,-685.8555555555556,,,,,-2135.9666666666667,-559.8444444444444,-35.863013698630134,-1735.7666666666667,,,-641.6666666666666,-1.0,,,-1179.9,-1876.111111111111,-80.14444444444445,,-67.41111111111111,,-566.7222222222222,-368.4555555555556,,-307.46666666666664,-464.95,,-855.3,-152.96666666666667,-2364.75,,,-22.855555555555554,-1323.0111111111112,-591.6888888888889
20181105,-307.6666666666667,-43.86666666666667,-217.37777777777777,-317.3222222222222,-182.6888888888889,-1603.7,,,-4.0,-1701.911111111111,-920.5,,-1069.5555555555557,-666.9333333333333,-360.02222222222224,,,,-2534.769230769231,-1405.4222222222222,-9.092307692307692,-1437.7888888888888,-2239.0,-2341.677777777778,-1616.3666666666666,-1192.2444444444445,,-1090.0111111111112,-14.266666666666667,-894.9666666666667,-591.0566037735849,-2048.1444444444446,,-358.44444444444446,,-1969.088888888889,-755.1111111111111,,-135.5222222222222,,-117.96666666666667,-84.07777777777778,-690.7555555555556,,,,,-2138.011111111111,-561.5666666666667,-35.863013698630134,-1737.9888888888888,,,-641.6666666666666,-1.0,,,-1181.0333333333333,-1878.0222222222221,-80.45555555555555,,-67.23333333333333,,-566.4555555555555,-370.55555555555554,,-308.22222222222223,-463.8536585365854,,-856.2444444444444,-152.83333333333334,-2352.6,,,-22.955555555555556,-1324.2111111111112,-594.8888888888889
20181106,-306.74444444444447,-43.93333333333333,-217.53333333333333,-314.4,-183.1,-1603.2888888888888,,,-4.0,-1702.388888888889,-922.8,,-1069.911111111111,-668.3777777777777,-359.68888888888887,,,,-2534.769230769231,-1407.0666666666666,-9.090909090909092,-1438.6333333333334,-2240.5666666666666,-2344.3555555555554,-1619.4333333333334,-1194.8555555555556,,-1092.1222222222223,-14.344444444444445,-894.0333333333333,-591.2222222222222,-2050.1444444444446,,-359.05555555555554,,-1970.0666666666666,-753.7222222222222,,-135.87777777777777,,-117.97777777777777,-84.08888888888889,-695.9777777777778,,,,,-2139.5444444444443,-562.0555555555555,-35.863013698630134,-1740.2111111111112,,,-641.6666666666666,-1.0,,,-1181.7888888888888,-1879.4555555555555,-80.88888888888889,,-67.06666666666666,,-566.1888888888889,-372.6666666666667,,-308.97777777777776,-463.3095238095238,,-857.8111111111111,-152.56666666666666,-2344.5,,,-23.055555555555557,-1325.7777777777778,-598.5444444444445
20181107,-305.77777777777777,-44.0,-217.6888888888889,-312.18888888888887,-183.51111111111112,-1603.3111111111111,,,-4.0,-1702.8666666666666,-924.7777777777778,,-1070.2666666666667,-669.2111111111111,-359.3666666666667,,,,-2534.769230769231,-1409.1333333333334,-9.08955223880597,-1439.0666666666666,-2241.6111111111113,-2347.5666666666666,-1622.0333333333333,-1197.4666666666667,,-1094.2333333333333,-14.422222222222222,-893.4111111111112,-590.9272727272727,-2052.1444444444446,,-360.06666666666666,,-1971.0444444444445,-752.5666666666667,,-136.22222222222223,,-117.9888888888889,-83.9,-700.2777777777778,,,,,-2141.0777777777776,-563.4777777777778,-35.863013698630134,-1742.4333333333334,,,-641.6666666666666,-1.0,,,-1182.5444444444445,-1880.888888888889,-81.22222222222223,,-67.06666666666666,,-565.6555555555556,-374.1777777777778,,-309.7111111111111,-462.7906976744186,,-859.7,-152.43333333333334,-2338.714285714286,,,-23.155555555555555,-1326.9777777777779,-602.4444444444445
20181108,-304.43333333333334,-44.06666666666667,-217.84444444444443,-310.2888888888889,-183.92222222222222,-1603.3333333333333,,,-4.0,-1703.3333333333333,-926.7555555555556,,-1070.6222222222223,-669.7444444444444,-359.3666666666667,,,,-2534.769230769231,-1411.2,-9.088235294117647,-1440.3222222222223,-2243.177777777778,-2350.2555555555555,-1625.1333333333334,-1200.1,,-1096.3666666666666,-14.5,-892.7666666666667,-590.6428571428571,-2054.1444444444446,,-361.26666666666665,,-1972.0222222222221,-750.8333333333334,,-136.57777777777778,,-118.0,-83.72222222222223,-703.6777777777778,,,,,-2142.6111111111113,-565.8666666666667,-35.863013698630134,-1744.2111111111112,,,-637.5,-1.0,,,-1182.1666666666667,-1882.3222222222223,-81.65555555555555,,-67.06666666666666,,-565.3888888888889,-375.15555555555557,,-311.0111111111111,-462.29545454545456,,-861.3,-152.16666666666666,-2340.375,,,-23.255555555555556,-1328.5777777777778,-605.3555555555556
20181109,-303.25555555555553,-44.13333333333333,-218.0,-308.15555555555557,-184.33333333333334,-1604.2,,,-4.0,-1703.7777777777778,-928.4111111111112,,-1070.6222222222223,-670.3,-359.2111111111111,,,,-2534.769230769231,-1413.2222222222222,-9.08695652173913,-1441.1444444444444,-2244.722222222222,-2352.911111111111,-1627.2777777777778,-1202.3444444444444,,-1098.1333333333334,-14.577777777777778,-891.5,-590.8070175438596,-2056.1111111111113,,-362.46666666666664,,-1972.5111111111112,-749.1,,-137.03333333333333,,-117.77777777777777,-83.44444444444444,-707.3888888888889,,,,,-2144.6222222222223,-567.7444444444444,-35.863013698630134,-1745.9666666666667,,,-625.0,-1.0,,,-1181.7888888888888,-1883.7333333333333,-82.18888888888888,,-67.06666666666666,,-565.1222222222223,-376.1,,-312.3222222222222,-461.8222222222222,,-862.5444444444445,-152.03333333333333,-2336.3333333333335,,,-23.355555555555554,-1330.1444444444444,-609.6888888888889
20181112,-302.4888888888889,-44.25555555555555,-218.3,-305.7888888888889,-184.86666666666667,-1605.5,,,-4.0,-1703.7555555555555,-931.0,,-1071.3333333333333,-671.3888888888889,-359.2111111111111,,,,-2534.769230769231,-1415.2444444444445,-9.085714285714285,-1441.9666666666667,-2246.266666666667,-2355.5666666666666,-1629.8777777777777,-1204.588888888889,,-1100.2222222222222,-14.655555555555555,-890.2555555555556,-590.5344827586207,-2058.0777777777776,,-364.02222222222224,,-1973.4777777777779,-747.6555555555556,,-137.48888888888888,,-117.87777777777778,-83.17777777777778,-711.1333333333333,,,,,-2146.133333333333,-569.6,-35.863013698630134,-1747.3,,,,-1.0,,,-1181.8111111111111,-1885.1444444444444,-82.78888888888889,,-67.14444444444445,,-565.6111111111111,-377.0,,-313.94444444444446,-460.9130434782609,,-863.7777777777778,-152.03333333333333,-2333.1,,,-23.455555555555556,-1331.7111111111112,-614.5777777777778
20181113,-301.9,-44.32222222222222,-218.45555555555555,-303.73333333333335,-185.13333333333333,-1608.1333333333334,,,-4.0,-1704.1888888888889,-933.9,,-1072.7444444444445,-671.9444444444445,-358.5111111111111,,,,-2534.769230769231,-1416.8555555555556,-9.084507042253522,-1443.6222222222223,-2248.322222222222,-2358.7444444444445,-1632.0111111111112,-1207.5333333333333,,-1102.6555555555556,-14.733333333333333,-889.3333333333334,-590.271186440678,-2060.0444444444443,,-365.4111111111111,,-1975.4,-746.2,,-137.93333333333334,,-117.9,-82.87777777777778,-714.5333333333333,,,,,-2148.1444444444446,-571.2444444444444,-35.863013698630134,-1749.088888888889,,,,-1.0,,,-1182.1666666666667,-1887.0222222222221,-83.3,,-67.14444444444445,,-565.6111111111111,-378.3888888888889,,-315.05555555555554,-460.48936170212767,,-865.9333333333333,-151.76666666666668,-2330.4545454545455,,,-23.555555555555557,-1333.2777777777778,-618.8
20181114,-301.3222222222222,-44.388888888888886,-218.61111111111111,-301.2888888888889,-185.54444444444445,-1611.3444444444444,,,-4.0,-1705.1333333333334,-936.2,,-1073.8111111111111,-672.5,-357.96666666666664,,,,-2535.8571428571427,-1418.5,-9.083333333333334,-1445.3111111111111,-2250.411111111111,-2361.9666666666667,-1634.1888888888889,-1210.1444444444444,,-1104.7666666666667,-14.811111111111112,-888.7,-590.0166666666667,-2063.0555555555557,,-366.9888888888889,,-1976.8666666666666,-743.9333333333333,,-138.38888888888889,,-117.67777777777778,-82.7,-717.8666666666667,,,,,-2149.6666666666665,-573.3777777777777,-35.863013698630134,-1749.9555555555555,,,,-1.0,,,-1182.1666666666667,-1888.9333333333334,-83.75555555555556,,-67.16666666666667,,-565.3444444444444,-379.77777777777777,,-315.9888888888889,-460.0833333333333,,-868.4333333333333,-151.63333333333333,-2332.25,,,-23.655555555555555,-1334.8777777777777,-622.6
20181115,-300.73333333333335,-44.455555555555556,-218.92222222222222,-298.22222222222223,-185.67777777777778,-1614.088888888889,,,-4.0,-1705.1666666666667,-938.4444444444445,,-1073.8222222222223,-673.0555555555555,-357.43333333333334,,,,-2533.4666666666667,-1419.7333333333333,-9.082191780821917,-1446.5777777777778,-2251.9777777777776,-2364.6444444444446,-1635.9222222222222,-1212.4222222222222,,-1106.9222222222222,-14.88888888888889,-888.0777777777778,-589.016393442623,-2065.0555555555557,,-368.3777777777778,,-1978.3333333333333,-741.5888888888888,,-139.05555555555554,,-117.45555555555555,-82.5,-720.9,,,,,-2150.688888888889,-575.6111111111111,-35.863013698630134,-1750.8444444444444,,,,-1.0,,,-1182.1888888888889,-1890.3666666666666,-84.18888888888888,,-67.25555555555556,,-565.0777777777778,-380.94444444444446,,-317.3,-459.6938775510204,,-870.6,-151.48888888888888,-2330.076923076923,,,-23.755555555555556,-1336.0777777777778,-627.4555555555555
20181116,-300.3333333333333,-44.58888888888889,-219.38888888888889,-295.18888888888887,-186.37777777777777,-1617.3,,,-4.0,-1705.1888888888889,-941.0555555555555,,-1074.5333333333333,-674.1777777777778,-357.4555555555556,,,,-2534.5,-1421.3777777777777,-9.08108108108108,-1448.2666666666667,-2254.0666666666666,-2367.866666666667,-1638.5444444444445,-1215.4222222222222,,-1109.7777777777778,-14.966666666666667,-887.7888888888889,-589.5967741935484,-2067.5666666666666,,-369.8,,-1980.2888888888888,-739.4777777777778,,-139.74444444444444,,-117.33333333333333,-82.37777777777778,-725.3111111111111,,,,,-2152.211111111111,-576.6111111111111,-35.863013698630134,-1752.1555555555556,,,,-1.0,,,-1182.9333333333334,-1892.2777777777778,-84.56666666666666,,-67.43333333333334,,-564.8111111111111,-382.75555555555553,,-318.6111111111111,-459.32,,-872.7888888888889,-151.48888888888888,-2331.6428571428573,,,-23.855555555555554,-1337.6777777777777,-632.9
20181119,-299.9555555555556,-44.65555555555556,-219.7,-291.81111111111113,-186.93333333333334,-1620.0444444444445,,,-4.0,-1704.3222222222223,-943.3333333333334,,-1075.2444444444445,-675.3,-357.1333333333333,,,,-2532.470588235294,-1423.4444444444443,-9.08,-1448.7,-2255.633333333333,-2370.5444444444443,-1640.2777777777778,-1218.0333333333333,,-1111.8777777777777,-15.044444444444444,-887.1888888888889,-588.6349206349206,-2069.5666666666666,,-370.4111111111111,,-1981.7555555555555,-737.7111111111111,,-140.2888888888889,,-117.11111111111111,-82.27777777777777,-728.9,,,,,-2153.233333333333,-577.8111111111111,-35.863013698630134,-1753.9444444444443,,,,-1.0,,,-1183.3111111111111,-1893.7111111111112,-84.91111111111111,,-67.38888888888889,,-564.2777777777778,-384.35555555555555,,-319.8777777777778,-458.96078431372547,,-874.6333333333333,-151.48888888888888,-2329.8,,,-23.955555555555556,-1338.8777777777777,-638.3666666666667
20181120,-299.96666666666664,-44.72222222222222,-220.17777777777778,-288.1111111111111,-187.34444444444443,-1623.2,,,-4.0,-1703.4555555555555,-945.2888888888889,,-1075.9555555555555,-676.4111111111112,-356.3888888888889,,,,-2530.6666666666665,-1425.888888888889,-9.078947368421053,-1449.5222222222221,-2257.688888888889,-2373.722222222222,-1642.8555555555556,-1219.5555555555557,,-1113.9888888888888,-15.122222222222222,-886.5888888888888,-588.0625,-2072.0333333333333,,-371.23333333333335,,-1983.6777777777777,-736.5333333333333,,-140.62222222222223,,-116.88888888888889,-82.07777777777778,-733.0111111111111,,,,,-2154.733333333333,-578.2888888888889,-35.863013698630134,-1756.1555555555556,,,,-1.0,,,-1184.7888888888888,-1895.588888888889,-85.34444444444445,,-67.47777777777777,,-564.0111111111111,-386.0777777777778,,-320.9888888888889,-458.61538461538464,,-875.8777777777777,-151.35555555555555,-2328.1875,,,-24.055555555555557,-1340.4444444444443,-644.1333333333333
20181121,-299.6111111111111,-44.78888888888889,-220.65555555555557,-284.9222222222222,-187.62222222222223,-1626.8222222222223,,,-4.0,-1702.588888888889,-947.2444444444444,,-1077.0222222222221,-676.9666666666667,-355.9888888888889,,,,-2531.684210526316,-1427.9555555555555,-9.077922077922079,-1450.7777777777778,-2259.777777777778,-2376.9444444444443,-1645.4777777777779,-1221.0777777777778,,-1115.7333333333333,-15.2,-885.9666666666667,-587.5076923076923,-2075.0555555555557,,-372.24444444444447,,-1986.1333333333334,-734.2666666666667,,-141.07777777777778,,-116.77777777777777,-81.88888888888889,-737.4666666666667,,,,,-2155.2444444444445,-579.5111111111111,-35.863013698630134,-1757.9777777777779,,,,-1.0,,,-1186.2666666666667,-1897.5,-85.5,,-67.64444444444445,,-563.9888888888889,-387.8,,-321.9,-458.2830188679245,,-877.3777777777777,-151.36666666666667,-2329.5882352941176,,,-24.155555555555555,-1342.0444444444445,-649.2111111111111
20181122,-299.6333333333333,-44.855555555555554,-221.13333333333333,-281.5777777777778,-188.04444444444445,-1629.6222222222223,,,-4.0,-1702.588888888889,-949.5444444444445,,-1077.7333333333333,-677.5222222222222,-355.2111111111111,,,,-2532.6,-1430.4444444444443,-9.076923076923077,-1451.6222222222223,-2261.866666666667,-2380.1666666666665,-1648.1,-1222.9555555555555,,-1117.4777777777779,-15.277777777777779,-884.7333333333333,-587.3181818181819,-2077.5666666666666,,-373.25555555555553,,-1988.588888888889,-732.5222222222222,,-141.42222222222222,,-116.66666666666667,-81.9888888888889,-741.9111111111112,,,,,-2156.2444444444445,-580.5111111111111,-35.863013698630134,-1759.8,,,,-1.0,,,-1187.7777777777778,-1899.411111111111,-85.67777777777778,,-67.65555555555555,,-563.7222222222222,-389.1333333333333,,-323.2111111111111,-457.962962962963,,-878.6222222222223,-151.37777777777777,-2330.8333333333335,,,-24.255555555555556,-1343.6444444444444,-654.6555555555556
20181123,-299.6333333333333,-44.922222222222224,-221.61111111111111,-278.64444444444445,-188.32222222222222,-1632.4222222222222,,,-4.0,-1702.588888888889,-951.8333333333334,,-1079.5333333333333,-679.2,-354.22222222222223,,,,-2533.4285714285716,-1432.9333333333334,-9.075949367088608,-1452.4666666666667,-2263.9555555555557,-2383.3888888888887,-1650.7222222222222,-1225.2222222222222,,-1119.2222222222222,-15.355555555555556,-883.8,-587.5074626865671,-2079.5666666666666,,-374.3,,-1991.5444444444445,-730.2333333333333,,-141.54444444444445,,-116.77777777777777,-82.18888888888888,-747.7,,,,,-2157.2444444444445,-581.0,-35.863013698630134,-1761.6222222222223,,,,-1.0,,,-1189.2888888888888,-1901.3222222222223,-85.67777777777778,,-67.74444444444444,,-563.4555555555555,-389.6666666666667,,-324.5111111111111,-457.6545454545454,,-880.4555555555555,-151.38888888888889,-2331.9473684210525,,,-24.355555555555554,-1345.2444444444445,-660.4222222222222
20181126,-299.8333333333333,-44.922222222222224,-222.1,-275.2888888888889,-188.74444444444444,-1636.1555555555556,,,-4.0,-1703.4777777777779,-953.8111111111111,,-1081.3333333333333,-680.3222222222222,-353.0,,,,-2538.7272727272725,-1435.4333333333334,-9.075,-1454.1222222222223,-2266.5666666666666,-2387.1666666666665,-1652.4555555555555,-1227.1,,-1120.6,-15.433333333333334,-882.5333333333333,-587.6911764705883,-2082.0666666666666,,-375.1222222222222,,-1995.0333333333333,-728.7333333333333,,-141.5222222222222,,-116.77777777777777,-82.47777777777777,-753.2555555555556,,,,,-2158.1666666666665,-581.3222222222222,-36.013888888888886,-1764.3555555555556,,,,-1.0,,,-1191.2,-1904.2222222222222,-85.6,,-67.66666666666667,,-562.9222222222222,-390.3333333333333,,-325.46666666666664,-456.98214285714283,,-882.3222222222222,-150.9777777777778,-2337.75,,,-24.455555555555556,-1347.2444444444445,-665.9777777777778
20181127,-300.02222222222224,-44.922222222222224,-222.42222222222222,-271.25555555555553,-189.1888888888889,-1640.2222222222222,,,-4.0,-1704.3555555555556,-953.7888888888889,,-1083.5,-681.1555555555556,-352.1777777777778,,,,-2541.391304347826,-1438.7111111111112,-9.074074074074074,-1455.7555555555555,-2269.6555555555556,-2391.4222222222224,-1655.088888888889,-1229.3666666666666,,-1121.2333333333333,-15.511111111111111,-881.2888888888889,-587.8405797101449,-2085.5444444444443,,-375.96666666666664,,-1997.9222222222222,-727.0,,-141.75555555555556,,-116.91111111111111,-82.52222222222223,-758.4555555555555,,,,,-2160.6555555555556,-582.0888888888888,-36.16901408450704,-1767.5,,,,-1.0,,,-1192.3,-1907.0444444444445,-85.44444444444444,,-67.57777777777778,,-562.1222222222223,-391.0444444444444,,-326.24444444444447,-457.0701754385965,,-885.5444444444445,-151.12222222222223,-2340.714285714286,,,-24.555555555555557,-1349.6,-670.7777777777778
20181128,-299.73333333333335,-44.855555555555554,-222.5888888888889,-268.85555555555555,-189.5,-1643.4888888888888,,,-4.0,-1705.2555555555555,-953.7666666666667,,-1084.9777777777779,-681.4444444444445,-350.93333333333334,,,,-2543.8333333333335,-1440.7888888888888,-9.073170731707316,-1456.5555555555557,-2271.7444444444445,-2394.6555555555556,-1657.2888888888888,-1231.2888888888888,,-1121.8444444444444,-15.555555555555555,-880.3444444444444,-588.0142857142857,-2088.0666666666666,,-376.1777777777778,,-1999.8777777777777,-725.2222222222222,,-142.0,,-116.91111111111111,-82.62222222222222,-763.5,,,,,-2162.1666666666665,-582.8555555555556,-36.25714285714286,-1768.3666666666666,,,,-1.0,,,-1193.0555555555557,-1908.9555555555555,-85.35555555555555,,-67.27777777777777,,-561.5888888888888,-391.93333333333334,,-326.64444444444445,-456.7931034482759,,-887.8111111111111,-150.85555555555555,-2343.409090909091,,,-24.61111111111111,-1351.6222222222223,-675.6222222222223
20181129,-299.1666666666667,-44.78888888888889,-222.75555555555556,-266.8777777777778,-189.65555555555557,-1645.8222222222223,,,-4.0,-1705.2555555555555,-953.4555555555555,,-1086.0777777777778,-682.0222222222222,-349.8222222222222,,,,-2544.08,-1442.4444444444443,-9.072289156626505,-1457.388888888889,-2273.311111111111,-2397.3444444444444,-1659.9333333333334,-1232.8222222222223,,-1123.2666666666667,-15.6,-879.3777777777777,-588.1830985915493,-2090.0666666666666,,-375.75555555555553,,-2001.3444444444444,-723.4888888888889,,-142.67777777777778,,-116.8,-82.82222222222222,-768.9,,,,,-2163.188888888889,-583.6222222222223,-36.34782608695652,-1768.8,,,,-1.0,,,-1193.4444444444443,-1910.388888888889,-85.26666666666667,,-66.67777777777778,,-561.3222222222222,-393.06666666666666,,-327.0444444444444,-456.8813559322034,,-889.1111111111111,-150.85555555555555,-2343.782608695652,,,-24.666666666666668,-1352.8222222222223,-679.3666666666667
20181130,-298.4111111111111,-44.8,-222.92222222222222,-264.9222222222222,-189.65555555555557,-1649.0555555555557,,,-4.0,-1705.6888888888889,-953.7777777777778,,-1087.5222222222221,-683.1777777777778,-348.4111111111111,,,,-2548.153846153846,-1444.911111111111,-9.071428571428571,-1459.0333333333333,-2276.4222222222224,-2401.633333333333,-1663.4222222222222,-1235.4777777777779,,-1125.3777777777777,-15.644444444444444,-879.0444444444445,-588.6944444444445,-2094.088888888889,,-375.3333333333333,,-2004.2555555555555,-721.5333333333333,,-143.7,,-116.57777777777778,-82.82222222222222,-774.4555555555555,,,,,-2165.188888888889,-584.3555555555556,-36.35294117647059,-1771.9555555555555,,,,-1.0,,,-1194.5777777777778,-1913.2333333333333,-85.17777777777778,,-66.27777777777777,,-560.5111111111111,-394.8777777777778,,-327.44444444444446,-456.6166666666667,,-891.6888888888889,-150.5888888888889,-2348.125,,,-24.72222222222222,-1354.8,-683.6666666666666
20181203,-297.84444444444443,-44.81111111111111,-223.0888888888889,-262.46666666666664,-189.65555555555557,-1651.388888888889,,,-4.0,-1706.1222222222223,-953.1555555555556,,-1088.2555555555555,-683.7777777777778,-347.4111111111111,,,,-2551.925925925926,-1446.5555555555557,-9.070588235294117,-1462.411111111111,-2279.0333333333333,-2405.411111111111,-1666.111111111111,-1237.4222222222222,,-1127.5111111111112,-15.688888888888888,-878.0555555555555,-589.1917808219179,-2097.088888888889,,-374.6666666666667,,-2006.7,-718.7,,-144.56666666666666,,-116.33333333333333,-82.71111111111111,-779.9333333333333,,,,,-2167.233333333333,-588.0444444444445,-36.35820895522388,-1773.7555555555555,,,,-1.0,,,-1195.3333333333333,-1915.6222222222223,-85.17777777777778,,-66.0111111111111,,-559.4444444444445,-396.52222222222224,,-327.8222222222222,-456.3606557377049,,-893.5888888888888,-150.72222222222223,-2352.12,,,-24.77777777777778,-1356.4,-688.3777777777777
20181204,-297.0888888888889,-44.82222222222222,-223.25555555555556,-260.64444444444445,-189.36666666666667,-1654.1666666666667,,,-4.022222222222222,-1706.1,-952.2333333333333,,-1088.9666666666667,-683.7777777777778,-346.4111111111111,,,,-2555.4285714285716,-1449.0222222222221,-9.034883720930232,-1466.6777777777777,-2282.1444444444446,-2409.7,-1669.1666666666667,-1240.0777777777778,,-1130.7777777777778,-15.733333333333333,-877.1,-589.0135135135135,-2100.5666666666666,,-373.8777777777778,,-2009.611111111111,-717.6888888888889,,-145.25555555555556,,-115.96666666666667,-82.61111111111111,-785.1333333333333,,,,,-2169.766666666667,-592.3555555555556,-36.36363636363637,-1775.5333333333333,,,,-1.0,,,-1195.7,-1918.4666666666667,-85.17777777777778,,-65.83333333333333,,-559.2111111111111,-398.6333333333333,,-328.05555555555554,-455.4516129032258,,-895.8333333333334,-150.72222222222223,-2355.8076923076924,,,-24.833333333333332,-1358.3777777777777,-692.5777777777778
20181205,-295.93333333333334,-44.9,-223.42222222222222,-258.97777777777776,-189.22222222222223,-1657.3666666666666,,,-4.044444444444444,-1705.2777777777778,-951.6666666666666,,-1089.3444444444444,-683.2222222222222,-345.84444444444443,,,,-2556.9655172413795,-1450.6777777777777,-9.0,-1470.588888888889,-2284.233333333333,-2412.9333333333334,-1670.5,-1241.588888888889,,-1132.9777777777779,-15.777777777777779,-876.4444444444445,-588.2,-2103.0666666666666,,-373.6666666666667,,-2011.0555555555557,-715.8888888888889,,-145.9,,-115.4888888888889,-82.21111111111111,-788.6,,,,,-2171.3,-596.7555555555556,-36.36923076923077,-1775.5333333333333,,,,-1.0,,,-1195.7,-1920.8777777777777,-85.35555555555555,,-65.65555555555555,,-558.7,-400.56666666666666,,-328.6222222222222,-454.57142857142856,,-896.7777777777778,-150.5888888888889,-2357.4444444444443,,,-24.88888888888889,-1359.5777777777778,-697.1222222222223
20181206,-295.22222222222223,-44.9,-223.5888888888889,-257.65555555555557,-189.06666666666666,-1660.9666666666667,,,-4.066666666666666,-1704.0444444444445,-950.7666666666667,,-1090.411111111111,-682.6666666666666,-345.27777777777777,,,,-2556.733333333333,-1451.911111111111,-8.965909090909092,-1474.5222222222221,-2285.8,-2415.6222222222223,-1670.0555555555557,-1242.7111111111112,,-1137.4666666666667,-15.822222222222223,-876.4222222222222,-587.4078947368421,-2105.0666666666666,,-373.6666666666667,,-2012.0222222222221,-714.7111111111111,,-146.27777777777777,,-114.78888888888889,-81.74444444444444,-791.7888888888889,,,,,-2172.322222222222,-602.2888888888889,-36.46875,-1775.5555555555557,,,,-1.0,,,-1196.0777777777778,-1922.8,-85.73333333333333,,-65.55555555555556,,-557.9333333333333,-402.6,,-329.02222222222224,-454.03125,,-897.7111111111111,-150.5888888888889,-2357.25,,,-24.944444444444443,-1360.3777777777777,-700.6555555555556
20181207,-293.8666666666667,-44.9,-223.75555555555556,-256.6777777777778,-188.9111111111111,-1664.1666666666667,,,-4.088888888888889,-1703.2222222222222,-949.5444444444445,,-1091.4777777777779,-682.1111111111111,-344.26666666666665,,,,-2558.1290322580644,-1453.5333333333333,-8.932584269662922,-1478.8333333333333,-2288.911111111111,-2419.366666666667,-1670.9222222222222,-1244.2,,-1142.7333333333333,-15.866666666666667,-876.7444444444444,-586.9480519480519,-2108.0666666666666,,-373.4555555555556,,-2014.888888888889,-713.8333333333334,,-146.26666666666668,,-114.08888888888889,-81.27777777777777,-794.7333333333333,,,,,-2173.322222222222,-606.7555555555556,-36.57142857142857,-1777.3777777777777,,,,-1.0,,,-1196.0777777777778,-1925.6666666666667,-86.11111111111111,,-65.45555555555555,,-557.6888888888889,-404.3333333333333,,-329.7888888888889,-453.5076923076923,,-898.6444444444444,-150.95555555555555,-2357.0689655172414,,,-25.0,-1361.5555555555557,-704.8555555555556
