index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20180222,3595.224026558921,3677.6154812697623,14150.441037807586,6519.9596679355745,273.8956092126964,3464.8224191800036,,,2726.7561791991047,1816.4091126981418,15006.48264382564,,2130.665858156264,52777.91847101932,,,,,,1451.5898355424256,,3945.2978338275398,537.5195830550064,5796.746377613096,4013.338582871226,2913.0006838256245,,2156.786176464566,3686.843911498708,1375.249818298599,,9572.159394380807,,,,2944.9481436557085,2729.7020761267963,,102914.32803762546,,6255.80910676648,5159.670319108035,19241.3245974108,,,,2551.0000000000005,9316.361999099505,3881.1729866349724,,2457.060698849532,,,,12485.79291424553,,,6772.759359950287,7910.317320261438,147811.88431200702,,5738.194548387633,,91.71485997474053,5718.69391462307,,95.91821529175051,,,6557.4992570873865,2589.5426829268295,,,,5661.811261766405,650.2909587133747,26411.97519350928
20180223,3619.0861915036085,3697.439484917839,14283.636119428927,6655.43358426516,274.499274410737,3467.641631757431,,,2764.005471344888,1813.3622468085107,15044.262377757314,,2130.0381671205264,53573.54800416628,,,,,,1472.2931361014664,,3928.916293215741,542.3508049213989,5819.471557682084,4040.3093750000003,2940.8247290562454,,2189.192206675899,3749.838553143875,1380.8746709374186,,9578.744995167748,,,,2953.4631809984007,2744.4693028920874,,104721.07956931255,,6303.476544509506,5211.114317355836,19367.49513710234,,,,2624.6666666666665,9310.977613914423,3898.2984727337107,,2459.770550490098,,,,12764.655835561438,,,6785.95201376601,7974.6254100805245,147556.51230101302,,5778.530241463241,,91.78253678864435,5750.474558771819,,95.92358855650524,,,6599.6358104980045,2628.078175895766,,,,5712.319048700193,650.5518294785331,26576.293107805854
20180226,3632.4709915611816,3713.6492028452294,14294.807049723899,6960.045722782553,275.06402892758587,3416.2258849971904,134.55,,2790.1666487705356,1826.7371899676489,15184.05487848336,,2164.782015078821,53431.59886908377,,,,,,1486.8555520411835,,4040.555356885957,550.074440399137,5940.596263329514,4084.4570687418936,2963.398875390489,,2256.2336784797258,3794.4565829711896,1414.9119304154535,,9601.480352967796,,,,2974.720259598499,2744.367504860689,,104957.94178297688,,6364.336538699844,5265.419531364515,19358.098372966208,,,,,9280.124279722386,4000.1055283867363,,2472.2621458760514,,,,12896.988880481627,,,6804.361175305381,8021.508688655168,147587.43502998617,,5799.458427460467,,92.13477666116694,5816.398765984674,,96.12072848093405,,,6618.4934547132925,2632.6,,,,5765.70532448754,643.6358617718558,26576.76752107926
20180227,3636.9957473794157,3721.5672872017403,14247.06088940587,7016.208975318196,274.7424309673664,3423.3377538334025,,,2781.1105556087828,1827.470026384801,15197.14593488858,,2169.948636378699,53339.58631671803,,,,,,1488.1205303030304,,4069.838555311982,546.3735816736124,5996.980610021786,4072.441958041958,2944.0880082701583,,2269.523060734379,3772.123654542672,1418.0143945175143,,9499.785911682739,,,,2977.6650712678997,2678.4771874152657,,105413.82700000746,,6368.753028119346,5282.529312220477,19502.633544455068,,,,,9174.764099004837,4014.215017136521,,2467.2102450374464,,,,12861.376645813509,,,6763.837314055942,8008.504172908195,147959.35006273526,,5799.140260648125,,92.48394210760999,5843.416905651167,,96.3256181571553,,,6619.442989176098,2628.207547169811,,,,5767.2869796616615,640.4615726619448,26678.32887753407
20180228,3650.2415130728264,3689.426815431165,14277.84342787846,7082.404254592249,272.79786105365616,3419.1937069813175,,,2805.309572715166,1828.4345339276724,15192.728419392985,,2166.7505867852037,52747.047381504395,,,,,,1493.4472468572033,,4086.437745382066,543.3742625167033,5979.476149625936,4016.1896539636437,2884.5909493755876,,2250.213626040878,3772.1497880357983,1415.7249513443799,,9496.261508753587,,,,2996.3844273027607,2682.304052496504,,104976.16773649112,,6363.112939650739,5292.401004904893,19302.209124830395,,,,,9168.50896116827,4019.28991454117,,2483.5178423046723,,,,12944.610101741018,,,6795.078943341633,8092.936550447996,148188.43775165084,,5760.61913918938,,92.67760686211666,5840.588095605114,,96.42595735843831,,,6650.366008515301,2635.5238095238096,,,,5774.612418651778,637.8883072771264,26415.604068413344
20180301,3676.5427249326726,3681.949853096208,14355.613934894345,7127.732728198422,272.0668732540093,3398.5903287010924,,,2782.2717581070538,1832.4612779419892,15236.60155845947,,2153.923145234464,52389.73087786945,,,,,,1495.424116721499,,4096.368955501227,544.3803182830677,6024.846886864085,4026.833093074272,2884.8544900859442,,2252.5641228417035,3775.9630861258142,1402.2423016435657,,9605.874499117806,,,,3028.144818987191,2658.7267125659464,,104491.80891616739,,6369.3800848396595,5323.300187833021,19102.326916499733,,,,,9217.205134089309,4036.9023722140864,2785.0,2493.4144116204598,,,,13007.428723234316,,,6774.083014911785,8164.166022569176,147787.18273704476,,5777.3753314477635,,92.73242393474222,5800.342717499206,,96.4702529781823,,,6744.67227838488,2637.7391304347825,,,,5788.226064410673,633.476720425926,26358.122408608957
20180302,3706.701268193578,3672.238060864572,14391.094454980817,7099.423621155902,271.9188619641263,3405.599308809358,133.2,,2767.5964133738603,1840.8692397160462,15168.300896249673,,2179.343814980614,52242.739352461176,,,,,,1495.3141024341799,,4091.236394002657,539.6237013064764,6033.205267280204,4011.879280851807,2868.5286200378073,,2232.0408998760013,3797.426025236593,1383.2830206905,,9641.611800188846,,,,3109.009182591331,2669.8094776582225,,102712.08292561627,,6407.863359950264,5291.481301267301,18862.121964309674,,,,,9245.055894271301,4009.70377328396,,2556.983549153948,,,,12925.840908936147,,,6627.702180102843,8105.274253172145,147000.6100040667,,5770.693853159786,,92.64241804226198,5814.407456955713,,96.43655046251554,,,6789.163626889004,2669.052601809955,,,,5828.211459478379,631.7931410739031,26207.729975515915
20180305,3692.5664862625267,3695.8200155400154,14270.589054378586,6997.7516152054295,273.3855676385113,3366.2738306142414,,,2760.3536265656858,1863.5254193274236,15305.261086329048,,2193.7501495195434,52117.30750304317,23070.0,,,,,1490.1446025797577,,4071.7501852313208,529.5970966627874,6014.472544132918,4002.3526995768684,2864.2666617254667,,2210.144123568506,3714.5905446101374,1382.5539768821322,,9598.978680525363,,3070.4166666666665,,3123.469319392048,2675.361082704431,,102190.42595316212,,6385.6086073027855,5243.140665907288,18828.292793999462,,,,2520.0,9217.40208852926,3980.460705632574,,2573.937762958168,,,,13086.61366050363,,,6474.517649903287,8000.132980990538,147656.51111519383,,5751.979299498427,,92.58199101918075,5822.697782274679,,96.38099205202312,,,6714.244061442207,2662.913279132791,,,,5848.709519527987,628.1263337770978,25988.928060140133
20180306,3689.747087002908,3686.9000492132714,14386.05500594136,7193.361397247098,273.0124797247481,3352.405708848716,,,2720.610434928591,1877.136693772169,15401.426951253157,,2204.790082360031,52098.18876014067,,,,,,1481.852744210623,,4041.277540368055,520.1410397890209,6074.936663828177,4024.5319918699183,2868.473088,,2184.1530410165506,3672.6807124740603,1379.8278998965181,,9531.847138412077,,3060.0,,3122.43924946583,2674.360996003689,,101810.97043923837,,6370.537369106133,5264.934591978532,18618.91645606532,,,,,9204.287530009886,3954.1033928555457,,2564.280097722069,,,,12965.63239961121,,,6433.097686167198,8066.901055541957,147121.4574795082,,5702.834650805462,,92.81334604129192,5787.5820556720455,,96.47654841128504,,,6616.444548432383,2621.1153846153848,,,,5852.658398004434,623.5967939247367,25393.78940990272
20180307,3688.898522504506,3716.2771403522875,14354.078225587918,7198.07727221274,274.57768374724924,3352.707990981007,,,2721.635943480515,1863.8397747519853,15310.365480269074,,2193.109698877472,52681.38297984096,23183.333333333332,,,,,1483.513317626221,,4000.8414649387005,520.2302702436923,6072.2631208302455,4046.2816542288565,2896.170543436169,,2180.129816843619,3679.0607464716886,1371.500100522718,,9468.725167010372,,3057.5,,3125.96897150573,2662.5900984318014,,102861.10187367591,,6342.861843561405,5247.184635530336,18699.373687461397,,,,,9161.297644129478,3939.403270639626,,2559.5719754386864,,,,12886.628159343369,,,6325.64827619093,7932.170749882843,146627.10900473932,,5661.419337319198,,92.9461906154071,5717.0620864394,,96.5357363485935,,,6612.621571630303,2589.1287215411558,,,,5797.330345026553,620.4147698702692,25446.93454393155
20180308,3692.070977567119,3697.3233477311783,14222.321082177286,7139.224394171816,273.8166191089838,3355.2228288117653,,,2709.7339136751334,1842.2663423055794,15167.423956677534,,2181.7094427120815,52227.46848877523,23218.88888888889,,,,,1476.8126195271648,,3934.8798272264726,510.079560596233,6077.18561925879,4045.728130434782,2887.7177421747515,,2135.086459686909,3676.385672746498,1341.9980204164374,,9382.708857317655,,3055.0,,3114.2669170953677,2671.299031314612,,101829.28598405098,,6306.8182184521775,5159.921785835988,18574.259035865078,,,,,9049.546192526648,3853.5379567238188,,2548.0418165819624,,,,12905.15812324239,,,6318.718939598872,7803.171972030709,146015.33322170126,,5660.964792126424,,92.98368513902204,5664.875713863819,,96.547104772825,,,6499.076471590867,2585.5128205128203,,,,5739.200761001778,622.0286148663117,25266.721403301886
20180309,3671.9193466054107,3689.438063469167,14205.47385751613,7190.60195033792,273.12338642078794,3351.3453199365417,,,2708.660607544494,1838.8546347912866,15214.281735159817,,2186.896070090788,51545.949678919395,,,,,,1466.3288591582138,,3838.6816992716504,492.11587560396356,6155.327459844185,4086.1222743988687,2902.696177419354,,2079.014709537474,3674.252829403384,1317.2144146240994,,9316.306674146294,,3055.0,,3115.4222623207406,2686.5839544059622,,100379.37544710658,,6283.546708651972,5105.548052321244,18443.26930625062,,,,,8989.750007077942,3738.4400211423995,,2547.5344979463844,,,5384.0,12810.486750281616,,,6145.306589093959,7640.04126648653,146524.51478024112,,5637.109471094711,,92.91383085416348,5611.765146833879,,96.52802721088435,,,6423.286520841752,2585.1670644391406,,,,5707.962014041705,619.0294990506628,24825.76854157753
20180312,3614.7635279970714,3692.526656489659,14127.113767957184,7082.728081763621,272.39167383296325,3360.3019741037924,138.85,,2725.501396380502,1823.8976075400278,15153.095264256675,,2154.2972678334504,52040.844926230944,23130.0,,,,,1471.4966699555994,,3822.6492638032405,481.8207998817104,6266.407344083931,4126.606290849673,2915.103602546917,,2034.7266025011459,3613.767217630854,1291.106036412791,,9229.183936034262,,,,3056.147477429086,2703.845927479783,,102965.39507314857,,6258.025123715264,5088.25301077317,18477.001944361353,,,,,8926.667640643025,3719.4953051720604,,2517.052413885718,,,,12694.288506807667,,,6173.9482378099765,7757.171911703745,146992.17702663993,,5662.082177531207,,92.98860120459072,5591.162057433632,,96.58795756216115,,,6340.372606453422,2594.608108108108,,,,5676.831470405596,611.1971259146292,24983.037114608032
20180313,3609.913427422534,3683.976796472161,13940.419479528276,7030.701024694157,272.2181739530401,3390.884117689583,139.7,,2697.311183477405,1819.055301353444,15041.59881899085,,2147.429506545821,51938.4302817638,,,,,,1471.0875351968225,,3824.44860117949,480.0255569736725,6259.581100310652,4105.242358589999,2899.4090705487124,,2000.413265335623,3607.4310599835662,1261.1008676789588,,9193.342829297548,,,,3062.9527846835376,2724.434983671669,,103781.24667374218,,6328.118445306045,5084.395511093064,18219.92497124333,,,,,8890.067284735356,3712.7661949349354,,2522.5081941515136,,,5268.75,12684.191762114886,,,6176.510874306723,7747.405243695753,146558.46049508307,,5674.307950059164,,92.79713640389724,5579.979495833772,,96.51779014650963,,,6277.641750539031,2588.970588235294,,,,5690.841446152514,607.6388189213618,25049.00455636486
20180314,3628.038285045888,3692.12228427679,13928.555086115344,7027.296286560887,272.9334474506874,3433.2803341487056,,,2672.00753881435,1820.5755596183,15039.277872878833,,2147.606336562773,52154.95038086042,23190.0,,,,,1472.9471114228702,,3822.932736900743,485.02842319047204,6210.428052708639,4070.610094979647,2867.0381904936685,,1992.5222730367086,3623.307772186277,1264.9574642384523,,9295.0847,,,,3064.0795330645883,2742.142663864675,,104120.46966850161,,6376.904417748734,5121.500492610838,18443.064785079052,,,,,8923.455135494964,3707.0082580758603,,2524.484715533426,,,5271.428571428572,12780.173157151525,,,6138.206315198817,7706.041375159859,145834.74474474476,,5689.398818406332,,92.67362175832528,5576.821640496558,,96.44259951308581,,,6320.560906321662,2589.607843137255,,,,5725.563291454368,609.8404316995942,25184.00303202164
20180315,3626.3321419665863,3686.597374828177,13976.41324526184,6930.422549628426,272.38368299977,3394.8980791846334,139.88235294117646,,2682.2838413903996,1780.5774336864797,14995.317215597457,,2129.999489717814,52396.539009489774,,,,,,1458.852990979843,,3858.382534014505,489.83448899510705,6157.104650686335,4083.6033098476164,2886.374820143885,,1998.427927485564,3635.825765313164,1286.7562961688113,,9324.388820865965,,,,3041.1140168437155,2738.6549458928416,,103595.61148181914,,6330.673541265748,5103.275956803821,18495.24774466922,,,,,8915.754822467106,3748.5053128328173,,2502.6656790411052,,,,12781.15028339971,,,6168.346654230256,7651.153091374139,144874.19008552976,,5701.469171788859,,92.78403993083481,5569.426429143036,,96.48926323468112,,,6307.468595243206,2586.7482517482513,,,,5688.843103003923,611.3534806211854,24861.4364059947
20180316,3689.402409531955,3669.731850819244,13962.671916296287,6993.45627914887,271.45926018495373,3417.8861336920286,,,2691.915736028921,1817.1284531737635,14979.783047040506,,2137.18852734472,51954.983159083386,,,,,,1463.7547978816442,,3872.6633933174576,484.78439951751085,6117.909223980196,4064.8618733850126,2893.769049545904,,1992.8821211446032,3619.2844184640194,1286.8421862774023,,9270.94434039353,,,,3051.639066569745,2721.897305554486,,102500.7132297963,,6369.125560264286,5123.005741858495,18478.127571178364,,,,,8796.199943677837,3737.8204881848496,,2499.723709323026,,,,12645.536012571301,,,6162.486895748399,7668.495411429012,144177.8159483656,,5699.550051312751,,92.87399376981494,5545.00776792909,,96.52101023017903,,,6283.358304808476,2591.077981651376,,,,5698.971355796199,610.9364985046949,24848.166341185373
20180319,3713.6313864467616,3644.256181467153,14002.092146970846,7031.805702611867,270.60867083974483,3407.606214564465,,,2737.905560935478,1781.3725001698638,14943.574151734654,,2143.9216188889363,51593.94336975342,22967.5,,,,,1480.1523923123445,,3825.85925739225,470.8611121637536,6103.911820652173,4039.895641615542,2878.524632041956,,1961.313923071861,3478.557900412354,1282.2825594130934,,9341.046656255992,,,,3043.522696014294,2754.9408684514783,,102201.9857198508,,6378.947196832284,5094.48214933368,18461.823895457375,,,,,8771.304055924287,3675.075254233496,,2501.283411130441,,,,12523.337394625922,,,6139.531664162348,7633.001765337087,144671.407190022,,5721.182234777654,,92.82680598266704,5564.050258485053,,96.49849300087489,,,6302.939673077039,2574.965277777778,,,,5675.322487641483,603.4945014348385,24923.65720104519
20180320,3710.9522852519012,3643.2340934371523,13997.711821141656,6992.765528274327,270.9529124568427,3380.7122791684874,,,2763.523822300191,1768.7017055342847,14942.536041939711,,2136.7262143995563,51368.07832921626,,,,,,1471.24668984733,,3818.001622163948,459.3625326608289,6082.841741228511,4038.8277836957204,2891.3896420285055,,1944.786448449537,3387.7960322643576,1286.2150664051971,3098.210843373494,9264.20083690003,,,,2978.120725080289,2779.0530898906263,,101618.47433752971,,6365.81549136222,5093.299202119932,18355.14332340003,,,,,8666.235645193483,3637.523594016224,,2477.018778602573,,,,12299.422758683777,,,6227.614866274011,7561.187918804957,144172.96265211917,,5708.417109521716,,93.05199981900921,5533.679241111567,,96.59475848188615,,,6212.276508780497,2579.9346405228757,,,,5644.515560668443,593.2501668459977,24822.788772298005
20180321,3711.3137069258114,3629.6322423789043,13922.699440755268,7092.0242607661885,270.56220747634916,3377.8454863678944,,,2791.626145611848,1765.8706190892474,14995.033643939532,,2150.748365705686,50842.44911416012,,,,,,1460.558235605865,,3783.2918250716325,462.5568606042791,6124.932805897689,4067.260071310734,2909.5165498413635,,1960.1887810811575,3377.084661505768,1300.128556767433,3200.0344827586205,9308.308013891403,,3090.0,,2989.5042073199356,2781.572720893568,,101406.53075717649,,6344.696687806401,5128.872567684014,18290.84564828498,,,,,8714.954956463496,3646.7578025413013,,2478.295133579203,,,5323.333333333333,12193.891883100081,,,6253.004820483927,7532.389515346128,144003.54985090106,,5671.512777998284,,93.208532637822,5534.558724435381,,96.67830142836107,,,6268.759576375758,2591.0745614035086,3278.0,,,5650.893316689072,590.3960741486079,24451.592352402993
20180322,3716.867439708204,3674.8302694167833,13932.809775288864,7251.833504838811,272.7870439027117,3377.836119763524,136.55384615384617,,2796.5752644140184,1756.5582207412817,15026.04968636199,,2127.769703745109,50999.43301719981,23020.0,,,,,1426.2661207554304,,3738.2139221859566,467.77421225594435,6052.638935891845,4006.7512121359932,2870.848244875035,,1966.044473466746,3391.5208058124176,1287.255771097325,3206.176470588235,9341.265322753296,,,,3005.959474789094,2804.685115945063,,101093.36175261826,,6365.738755671723,5139.325795713559,18688.498701579745,,,,,8777.584163229121,3623.7639717061656,,2475.0040699054716,,,5301.739130434783,12164.36469896919,,,6240.095129375952,7536.814999520476,144265.74833863045,,5669.052238147462,,93.36434486360132,5562.690408093223,,96.76413457491581,,,6356.560472398479,2588.3673469387754,,,,5671.980635342687,588.6871826310249,24749.68881199774
20180323,3749.8108803685013,3683.77247108183,13792.802778538682,7282.197434655631,275.0746766872602,3389.408520924611,133.5,,2785.3360494096714,1751.0969632979813,14935.62656437598,,2128.5680529837437,50269.73731439234,23230.0,,,,,1374.952594091461,,3596.7626605028872,447.95141119105136,5801.280081855389,3839.9101804939833,2761.9729228616407,,1891.820732228284,3411.439058962913,1237.685840486595,3208.7500000000005,9143.235378801512,,,,3048.8085373740137,2752.177914280718,,98881.73248936898,,6364.757996313564,5108.093359096919,18564.530194908937,,,,,8545.312928750787,3460.697185775343,,2497.262573607049,,,,11675.419489269854,,,6087.982200343578,7319.035042607071,143240.6974286721,,5664.723760519775,,93.96156182485579,5490.749747405771,,97.04764785805627,,,6235.289361071859,2572.1634615384614,3401.0,,,5674.471845748507,576.542953849344,24592.581636811865
20180326,3767.2502350324457,3694.0639812294244,13726.873064868007,7346.905885798241,276.65786368778276,3409.0711181351244,133.33333333333334,,2831.601282400094,1756.4391657194637,14928.658638499583,,2128.9646953157385,49554.53214154407,22978.0,,,,,1382.7693492671087,,3530.3199901499397,438.8138462011429,5753.574100833665,3830.582893692979,2730.2277699859746,,1853.5550293972008,3417.9403140133045,1241.7879440002023,3198.928571428571,9115.054405566241,,,,3068.114509774422,2726.1812836497593,,97577.43227230594,,6324.584835482229,5065.622154863599,18412.89156626506,,,,,8533.996729962928,3364.2943847516726,,2504.6961777029246,,,,11013.854403542668,,,6028.710353941623,7351.7178985832425,142010.24123296852,,5661.313255222066,,93.81201728270956,5499.169953223884,,96.97435422740524,,,6302.151736285858,2543.6472602739727,,,,5809.61055063066,586.9490918022622,24599.5895998876
20180327,3745.7469371530774,3694.13535714757,13804.366333077154,7318.240483503273,275.90009404011374,3441.715927750411,135.2,,2837.4284741739766,1752.997802067245,15009.28020987047,,2129.191082501065,49464.37406155011,23246.25,,,,,1382.0323810710183,,3567.8415347598975,443.52245430229027,5961.753720320813,3895.499500606061,2744.0682824320534,,1849.618779285584,3399.925092855809,1253.112276973234,,9134.703008201317,,,,3061.841295976921,2684.145238002417,,96866.65825497788,,6303.195669989137,5090.563236770668,18535.509462881513,,,,,8579.247662733822,3413.865691654945,,2488.8687900647847,,,,11144.30881204751,,,5915.8450769159845,7369.863424241127,142380.09886159378,,5661.7259216724415,,93.68081606451847,5464.625164592725,,96.90701235321032,,,6339.864902122967,2529.326923076923,,,,5841.0263238038715,580.5041727611992,24942.309514164874
20180328,3738.584021005251,3668.8358492500497,13794.666682057972,7309.834026879191,274.5708683615492,3427.2491263105344,,,2833.968797908598,1748.8511405568602,15361.963649951002,,2153.554552587635,49483.77768581107,,,,,,1369.3837248416212,,3588.6474516315334,436.7190612113443,5937.343404823631,3842.8924222514233,2702.7600495049505,,1797.2534750997463,3377.786823110642,1235.025753076085,3200.0,9168.748967416246,,,,3055.3575415397977,2688.2307117611563,,96609.57718428853,,6285.151491316386,5078.62856255339,18613.104551676934,,,,,8580.50333276363,3431.4073205147083,2824.0,2490.4423434604823,,,5178.333333333333,11065.738499371842,,,5842.819369337734,7387.912517006801,141314.99123398517,,5658.6045679100735,,93.86842177559284,5430.525226908702,,97.03049054457557,,,6288.044543179326,2516.455882352941,,,,5796.613074034852,575.4777487804046,24880.219365906032
20180329,3738.5369641747775,3621.5400000784816,13799.075335939471,7248.262945307934,272.2460664353402,3417.5689958896064,,,2833.262847157007,1746.7849232821882,15278.682708694905,,2148.2074352920695,49660.04418827068,,,,,,1375.7005108719136,,3600.528048690546,436.7834988504296,5949.87442050946,3829.3049562949063,2690.2574531835203,,1761.8504640638184,3260.1185170394983,1211.233708900986,3200.0,9177.668695007776,,,,3022.323666879916,2676.4000166074184,,97311.271141709,,6435.305461526062,5021.527284951257,18660.05239089731,,,,,8622.890309116994,3446.000775329359,2744.25,2481.5127839873207,,,5228.571428571428,11085.047348708851,,,5825.449188056573,7386.156853625569,140963.79382679053,,5617.558671079276,,93.61564508827524,5397.602923337277,,96.92711018711019,,,6252.933302859868,2507.3622047244094,,,,5748.814083829041,573.7892553622015,24793.08770304808
20180330,3772.9203629124736,3613.985402538546,13734.74443915333,7235.465226632002,271.24225610544,3420.4360020397758,,,2867.125635720225,1745.886669218428,15289.511217557065,,2149.3059604560544,50008.786841321824,,,,,,1394.037459089743,,3659.9380035325016,438.34592246921017,6056.9344211344205,3886.129267993122,2721.3600029583613,,1792.905138642053,3250.5762692933286,1257.8900345421227,3198.928571428571,9237.69947198592,,3230.0,,3118.2668341399108,2693.348068500941,,98927.15124618358,,6443.793023877189,5044.612714204168,18711.859875349237,,,,,8701.779524150446,3323.1626678594685,,2533.808268486418,,,5214.0,11187.706403183694,,,5852.349875448298,7536.2275338553245,142892.51020646215,,5626.062000536801,,93.73731886483672,5420.0934877214795,,96.9691856278802,,,6388.0165320689175,2513.2,,,,5790.912169935853,578.0520120027699,24861.215129103413
20180402,3749.512586575143,3630.081076305889,13862.541377075271,7386.474287205872,271.7477046505303,3429.1175308425168,,,2856.798288197927,1746.2842798170257,15312.475641683086,,2134.5775558246814,50282.643087760494,23135.0,,,,,1401.4098765622114,,3710.623663480186,448.0405302395013,6111.557232212666,3895.0827043520153,2721.6535050469893,,1864.563406326034,3333.151693150172,1288.0096305455781,3198.75,9265.550140931167,,,,3171.905254591604,2700.7693984700136,,100752.46857460027,,6518.731468267542,5098.4752084247475,18919.361683175375,,,,,8782.362528424048,3381.5123745769533,2762.5,2586.948202581008,,,5247.142857142856,11218.298818861025,,,5916.361193992893,7557.201922176803,145260.17282916096,,5654.78896812691,,93.56273880543377,5452.505907981366,,96.88018137651822,,,6470.870948713475,2549.7660818713452,,,,5873.422509833601,573.6508902684817,25061.88844729965
20180403,3776.616720640598,3655.2075852813496,14051.318498882667,7401.969508540606,273.37232993920594,3631.7047041202304,,,2806.6765566726403,1749.5838428236227,15263.21003429078,,2148.0248214351345,50399.15748458693,23225.0,,,,,1386.20533466131,,3717.8028146830075,447.0530746714986,5999.429612092515,3844.6862163469286,2690.3327096421744,,1870.2394196443945,3329.9663480953022,1287.9653983670892,,9263.05554196232,,,,3155.4523795714736,2673.9437565664252,,100497.84815358948,,6541.0573769394505,5111.773213356389,18766.773349339735,,,,,8802.56297434912,3356.940021392492,2778.0,2578.318897553908,,,,11474.933725746674,,,5898.088367899007,7519.919495896309,145584.67532467534,,5555.280886390377,,93.56586632030348,5431.699963086008,,96.86649583484245,,,6471.427363566488,2582.777777777778,,,,5887.551334954773,566.1015619838611,24905.642532465863
20180404,3828.8552756298327,3633.5163409107004,14007.820383167593,7288.744533045477,272.6924174120282,3719.817200242858,,,2787.4164650991465,1755.438404380133,15202.117130058203,,2155.3499758220505,50365.01265383088,23300.0,,,,,1384.13268395647,,3713.5945141794514,447.19119801616654,6018.91022358112,3867.453925107151,2713.1687619924783,,1887.5393696295719,3332.199296270232,1297.4114109472073,,9200.702922594428,,,,3193.8498305057683,2660.9296599077197,,100481.00888900172,,6567.634183408703,5128.6898484051335,18684.766875434932,,,,,8789.260408652906,3343.288429986982,,2603.0802454332506,,,5254.285714285715,11391.02169498771,,,5850.093488313961,7435.891622350442,145324.11494252874,,5537.354696805631,,93.55658380393459,5420.392807172099,,96.84472222222223,,,6451.093669876361,2596.6666666666665,,,,5936.0571710781605,565.2775385870865,24721.049714513534
20180409,3924.063862276187,3635.3185399793683,14143.912665790924,7295.821758135017,272.7713848520042,3812.682157647589,138.8,,2744.94263256687,1766.1694706816745,15279.024073472796,,2152.436661400146,50330.966901541535,,,,,,1378.0705287733792,,3747.1046003911133,439.28978470778134,5992.244401791427,3847.251650661969,2708.834831732709,,1867.7991194804063,3453.628666412716,1289.668225765331,3199.0,9287.963504428557,,,,3340.4511933473477,2733.432008031737,,98855.35011959846,,6666.833429945468,5223.555656399075,18551.80410800268,,,,2502.0,8911.475800097236,3362.4796334987213,,2721.5416909470564,,,5413.881578947368,11416.349073792893,,,5835.642027599399,7457.0458580285695,144602.93239683934,,5535.154929927443,,93.8100539618982,5373.899964565105,,96.97807836661161,,,6544.781339209152,2603.2670454545455,,,,6050.587764653016,558.8956903361714,24495.987990970654
20180410,3998.2528048711733,3641.2866697502313,14268.877352269845,7305.579347127827,273.14399541966867,3753.2443368708496,,,2789.0614283118975,1751.9336699497394,15287.416584076644,,2114.7620231467245,50783.99962544478,23005.0,,,,,1388.3989867659222,,3525.1069103768737,450.84596231816164,5999.651654533422,3880.1743676390197,2742.3584544168702,,1878.3043931989412,3454.481693097015,1290.252283593404,,9342.032661047562,,,,3289.771501084044,2734.343734399525,,100432.97763889618,,6607.4470447121275,5160.0339005073265,18463.79199029126,,,,,8964.442328867683,3419.968703940786,,2694.8799328811892,,,5409.0,11555.087687707808,,,5882.747317882758,7579.999581834908,144828.17820756347,,5570.952787501067,,93.60141020726665,5416.188937526608,,96.86598316295851,,,6609.617007166149,2599.222972972973,,,,5961.013510096221,562.0940904298935,24417.240561617964
20180411,3978.7813753050127,3651.390242588016,14386.230038413609,7342.552948605849,273.6025700579265,3689.1680669747343,,,2831.0902638691737,1751.3822190834906,15341.49405676739,,2117.97615958482,51112.466817478824,23283.333333333332,,,,,1354.4798762875362,,3506.5830278339254,454.1011138526108,6071.8815373489,3936.4864173228348,2783.49334109599,,1785.4163470122332,3487.1175605702233,1170.5755676931499,,9318.48339185309,,,,3237.8137479027464,2730.144856344424,,101648.3407031133,,6615.268378140737,5126.834986896293,18499.179182156135,,,,,9074.150653970137,3421.888455281248,2710.0,2674.995540446389,,,5387.0,11546.764229002329,,,5894.992801962732,7520.792232735987,144283.8414006179,,5568.1143303092385,,93.4996626423912,5470.002030643683,,96.79751640759932,,,6611.6389953171565,2574.0942028985505,,,,5935.619066527822,557.7855341990403,24503.727794381855
20180412,3976.628754980216,3670.6246867039827,14317.00159802997,7031.085739444066,275.49097912295053,3681.333933367621,,,2835.864520469849,1746.107771491435,15326.810216292624,,2118.9798217421558,50710.12056027364,,,,,,1354.025256383169,,3493.4293199741273,448.304426558226,6044.217294948398,3913.320266368083,2764.765037984806,,1732.1006526710353,3516.211233120641,1132.4408640550887,,9293.23078000035,,,,3229.3576030753243,2624.6482097314597,,101793.7668288172,,6575.453576363756,5086.53634027976,18515.584332340102,,,,,9031.724024794647,3397.363125378995,,2673.0554794183586,,,5333.333333333333,11467.366210077666,,,5870.457542519102,7483.095685743651,143346.70144685588,,5539.74270862538,,93.7015805261999,5481.384789079339,,96.92627113906359,,,6616.207117170781,2556.4945652173915,,,,5875.75793110405,557.4521764135006,23956.564306902485
