index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20210219,5254.681613132117,4322.672824902222,17197.586902347215,6822.552398462457,323.5210673142401,6377.89097491129,,57414.994024038315,1580.7291384621387,3483.940349133225,14656.557559341181,9460.93872508152,3350.1926926395745,68488.93893348274,19921.182471164328,8054.310009753102,4606.995677045992,,3128.376305181994,2998.2071872982933,1294.4801215193743,9346.137475220823,3957.461185817157,17305.58957040254,8854.491694775059,5286.775342230488,,4538.534940459638,1933.9943480481004,2392.461479362988,,16334.07843678946,28390.0,,3133.8609438741228,6371.605667028514,1958.6004373737728,,134052.50773539615,9815.803238144837,9801.027955365293,5852.8703223525745,19652.55092703968,7762.0,3517.700905679654,10422.0,,19226.45561603441,7059.738077202,,4479.531274382518,,3273.833427571846,,5047.222508423556,1246.6079409505019,239.95908633858247,9286.364937546576,14210.904513767498,154503.27204713522,6264.138213084304,4809.364337601595,15951.444271538581,106.71542880993367,4171.3602548039535,,99.81162002496166,102.13167914918944,2088.403680581742,10445.699338814296,2374.568657528299,15788.836582338527,,,6216.531747327652,1041.6177852665849,28145.69949288253
20210222,5284.799478075895,4429.0182271431795,17507.118756396158,6802.138462152097,324.6898337051865,6535.962182963971,,59946.97824716568,1574.554415265021,3507.281275308659,14932.584114179037,9693.96677249732,3382.1385472910133,71569.71949664546,20459.24928822895,8570.334351775815,4932.73378198711,,3140.7904968692246,3080.798133725949,1274.6392911564012,9640.968310401291,4078.4316150779437,17601.558583520724,8851.418818948312,5282.562095578183,,4464.239801121299,1936.0409029137597,2338.0025807058323,2783.8361570320535,16926.362300786357,29430.0,,3101.176504582184,6389.717110084309,1998.3730944112015,,138083.60597476663,10225.675349251187,9921.862546595823,5962.601555305421,20009.98404855891,8078.0,3563.597264263471,10732.0,,20309.575436396804,7195.1471772006435,,4487.037191397234,,3271.146286591623,5604.576308153447,5209.208359504198,1299.4807986610667,237.20368632626622,9493.68373005374,14443.05908670264,165576.88540204935,6292.7660940924015,4822.62545250307,16310.312760203778,106.58306555866885,4257.190712721731,,99.87716549817885,102.19278319942914,2123.2959288076777,10901.51167359892,2395.2545550893437,15502.369914018785,,,6312.055884621523,1040.249057392307,28866.55151035137
20210223,5314.031523462503,4520.062132658819,17393.60369225212,6854.784929478816,328.1789023267221,6556.959325019554,,61408.12329292297,1640.4181293676102,3445.857785373306,15054.759802385955,9796.499113360273,3371.8334328873234,73078.23963446995,20704.980590510433,8642.505588422348,5141.816367252344,,3140.7904968692246,3105.7312496286377,1332.0168276114853,9583.9676822664,3962.645632785476,17301.413382289276,8645.53613855618,5182.503594672172,,4291.156619366047,1868.0952813738688,2247.735091150821,2792.395953893443,16880.0901239116,29380.0,,3224.223805445953,6512.874922863712,2017.0418926124432,,136345.4259999922,10420.04769060059,9988.99287505723,5993.261752748128,20178.629430820783,8236.0,3585.015564935919,10966.0,2734.3911276499653,20367.83088490235,7121.287668110474,,4571.103461962053,,3269.354859271474,5541.094052235851,5257.322968736072,1343.4173987304093,251.10047526142327,9612.51279405175,14473.505588071183,164998.54000409684,6566.520206232332,4885.394729703385,16216.694893595466,106.7099168301779,4381.168040825186,,99.99297171552413,102.24879071350136,2158.188177033613,11275.024559047431,2394.392642690967,15243.042193224073,,,6362.803082558891,1042.6444094927258,28528.85506973534
20210224,5333.519553720242,4471.097343137802,17357.485262751743,6757.012918729196,327.3539077264752,6511.627982674414,,61598.272305727005,1635.2725267033454,3458.1424833603764,14842.083604396134,9740.57238198048,3426.4505392268798,73173.85006574052,20247.411958675948,8406.144788404952,5018.879396516992,,3102.306502638811,3104.1729298847195,1311.1035199315947,9509.277204020682,3915.9856100706015,17233.554467228256,8594.526099746628,5140.900516098185,,4218.494340232946,1878.7373666752974,2219.386623356685,2780.0318028714355,16620.965933412957,29805.0,,3170.390611318054,6525.5529330027675,2006.4899631943501,,133211.15466250002,10314.410548562872,10111.745475672373,6059.423231440286,19859.426545903953,8142.0,3716.975726053446,10798.0,,20130.493872472343,7107.4390101560675,,4593.621213006201,,3272.042000251697,5595.5074144509335,5215.623640735114,1338.2045817730298,246.96736610294636,9837.529532260747,14762.747351072343,163161.44285765948,6539.681567787241,4849.14768230602,15941.04228635988,106.83124770669491,4514.682086475061,,100.09871317172549,102.32516106491347,2117.138473238395,11040.78766478311,2397.8402922844743,15230.980438768505,,,6426.98336230321,1050.8568811656376,28191.072606285186
20210225,5339.720290620432,4504.760635933501,18198.528692546195,6618.413035358856,325.80701334664366,6618.375982390388,,63309.61342096329,1716.5730487987287,3488.854228328053,15457.487070919875,9763.87518672206,3464.579462520532,75149.79897866557,20853.266721197535,8860.82357927811,5354.488353122992,,3065.0639275771205,3225.721869910326,1335.2342595622376,9737.279716560244,4012.7619534792307,17127.068679505355,8470.689804099735,5094.55769575315,,4354.838167370338,1934.4036590212322,2296.2258913250007,2810.4666361563777,16796.800205537038,29140.0,,3234.7981828639336,6588.942983698048,2079.541782242688,,136530.33876326607,10952.458886470693,10275.735278056665,6196.587272631344,20209.923831302825,8526.0,3778.894968917639,10920.0,2748.5702599433234,20432.559161019624,7302.858961290473,,4635.654348288611,,3264.876290971102,5556.511171530125,5560.445006896876,1390.3327513468262,252.8974728851071,10110.58355166043,14804.61129045409,169650.81842586186,6741.865977406928,4912.8010338331,16247.90084913157,106.66027535143093,4655.825506162072,,99.99297171552413,102.28448640549773,2124.322171402558,11167.402202223284,2385.773518707198,15532.524300157706,,,6571.762132889232,1069.67717661188,28535.4208082057
20210226,5331.747914605902,4474.157642482866,18260.446000261123,6606.594440652858,322.42106577187576,6558.421626385526,,63029.39382314682,1715.5439282658758,3479.0264699383965,15253.860923908343,10211.289037760398,3443.9692337131523,74831.09754109701,20632.955898462413,9102.597222043996,5437.941917198815,,3007.958645815862,3238.1884278616703,1329.3356343191915,9684.21016622776,4031.7715923630685,16750.712186986362,8310.285085772415,5021.620121974203,,4280.543028031999,1909.435689660188,2275.3375466345847,2807.6133705359143,16657.983674912764,29325.0,,3291.5152981058272,6502.008057030234,2060.0612971631313,,134533.28091990823,11020.066657374833,10254.637174825937,6204.655745642583,19984.60414783212,8578.0,3726.0814970628862,10860.0,,20501.602655544717,7270.545426063524,,4589.117662797372,,3263.980577311028,5713.403032583611,5465.819608740858,1397.0349445777429,251.10047526142327,9963.94343013097,14614.320656900694,165670.44127524755,6732.9197645918985,4877.4380607625,16159.48397511261,106.69337247567432,4779.802834265527,,100.03325380917114,102.30492964691196,2068.905071279013,10876.188766110885,2399.5641170812282,15478.24640510765,,,6579.224956115316,1067.2818245114609,28580.900759402753
20210301,5366.29487733553,4282.888933416396,17904.421480900284,6517.417771507601,318.6913726325138,6530.637900432053,,60867.69978284836,1690.845035477405,3455.6855437629624,15127.160210212278,10127.39894069071,3430.5725849883556,72355.84970931456,20738.874563238915,9095.904693964245,5635.358950496461,,2912.3842027313044,3300.5212176183913,1344.3503167560361,9670.451393919338,4012.7619534792307,16805.521310689495,8293.691856393505,4998.975367633224,,4216.045049925089,1882.4211654334842,2235.798894184869,2748.645881046339,16583.94819191315,29435.0,,3212.688120989975,6273.803874527223,2098.2105804439298,,131093.90352301413,10249.828753892616,10268.063240518219,6277.272002743732,19571.518061469164,8400.0,3741.5613077789344,11288.0,,20484.341781913445,7238.231890836575,,4375.949619579436,,3269.354859271474,5683.475683365316,5193.170156426907,1437.9927921000115,248.28517167231655,10254.695395232484,15029.154238047095,158347.56792764305,6845.642046061282,4821.741378176305,15915.037323413126,106.79263860269575,4707.323780912738,,100.00807654026379,102.31515516751251,2028.8816100786748,10736.912774926694,2384.0496939104446,15493.32359817711,,,6695.64499844222,1086.4443280330836,27963.672850299943
20210302,5399.956020507988,4272.9429605449395,17703.190230826764,6172.52968963257,314.82417602209307,6507.241078576497,,60357.29980111122,1628.0686829733747,3436.0300269836493,15249.335898419198,10076.132770259233,3433.6641193094624,71824.6806467003,21370.14980530686,8589.864925778911,5411.021412658227,,2782.3205995368016,3269.3548227400306,1306.813610663925,9660.623699413323,3992.024165605953,16836.84080994843,8333.024817018648,5010.29790551651,,4185.837136128182,1814.0662329204615,2227.592758770777,,16556.184885788298,29250.0,,3156.9323127860794,6282.859596055121,2061.684670919761,,128948.91546903718,10186.946368899411,10113.663485056984,6119.1299317234525,19321.162857612828,8062.0,3721.528611558166,11210.0,2667.8582761195908,20143.4395276958,7282.855344245219,,4402.970920832414,,3243.3555892444706,5594.600525080682,5162.697570580053,1445.4396734676966,244.45158039779207,10004.395877449442,14812.222915796225,151730.61616871587,6718.605824087849,4850.031756632785,15805.397915039839,106.96360254272346,4552.82895666074,,100.05339869750654,102.3458239295273,2003.2255452066634,10622.959691230539,2384.9116063088213,15297.32008827413,,,6632.9572833431175,1094.9990077813757,28132.598383317552
20210303,5563.8326385844275,4253.051014802027,18214.008019474928,6137.073905514576,313.67261395634495,6492.6180649167745,,61328.0605506897,1608.5153928491686,3429.8876779901143,15004.98452200536,9964.27930749965,3423.3590049057725,72663.92776563083,20836.319734833294,8519.403692234117,5244.11428450658,,2755.267370072345,3350.3874494237684,1264.986995304144,10000.661929321463,4071.519019120184,16915.66205950755,8319.811300920866,5017.143949188118,,4190.735716743897,1832.8945376845277,2282.0516574279327,2739.1349956447943,16796.800205537038,29000.0,,3116.5574171901553,6204.980390915204,2104.704075470449,,129346.47791007602,9931.224669927038,10162.57272436458,6017.467171781845,19371.233898384096,7998.0,3649.5930205835894,11018.0,,20270.73847072644,7576.754640833184,,4345.925951520572,,3220.2712078263603,5693.451466438081,5015.146102268974,1478.95063962228,238.40168474205547,10017.037267236465,14785.58222709875,154350.18061826544,6806.278709675148,4878.3221350892645,15634.276480920313,107.00772362647841,4459.369124705827,,100.07353590281815,102.37138383113525,2009.3830007759461,11002.803303551058,2401.287941877982,15912.469565508098,,,6631.464718697901,1105.264623479326,28372.992411073385
20210304,5594.836323085376,4210.971898807404,18441.038147763,6111.2878807014895,311.21480825469706,6485.306558086913,,60507.417442798615,1601.311549119198,3401.6328726198517,14851.133655374424,9819.801918101854,3366.6808756854784,71845.92740920487,20556.69445982333,8682.288102246757,5227.961981782227,,2841.629602593495,3283.379700435293,1275.7117684733187,9933.833606680555,4095.7131049723416,16820.13733188907,8255.280908559153,4977.120355970359,,4109.909136584604,1866.4580374813413,2276.8295712553286,2710.6023394401614,17129.95987903529,29115.0,,3103.0991186581805,6156.079494664559,2077.1067216077436,,123910.04266982408,10061.181598913,10202.850921441424,6064.264315247029,19452.599339637403,7840.0,3672.3574481071896,11022.0,,20486.49939111735,7519.821269242845,,4317.403466864652,,3223.8226511214543,5699.799692029841,5027.976664730807,1418.6309005440298,241.03727760079073,9870.397145707006,14576.262530190015,152632.15458317124,6661.350062071655,4881.858432396325,14944.605246438588,106.79815058245151,4459.369124705827,,99.91744759182586,102.27426088489717,1964.2283266012057,11009.134030423067,2390.0830806990825,15815.975529863554,,,6729.973985282205,1120.6630470262517,27885.707219676427
20210305,5611.666894671605,4155.88651059626,17992.137666829767,6087.650691289494,310.9569794116724,6508.70337994247,,59176.374353170395,1659.9714194918163,3466.741771951326,14661.082584830327,9773.196308618693,3438.8166765113074,70539.25151517379,20340.62038367927,8638.364216400652,5339.2334005499915,,2838.508076116827,3319.2210545454077,1342.2053621222012,9808.039117003556,4054.237529225786,16776.289268290348,8143.120940882842,4897.337059945394,,4015.203244680788,1841.080757147165,2241.020980357473,2687.7762144764547,16657.983674912764,28880.0,,3248.2564813959084,6139.779195914344,2095.7755198089853,,114553.45684816597,10044.41296291481,10187.506846364531,6080.401261269506,19195.98525568466,7874.0,3650.5035976845334,10940.0,,20305.260217988984,7419.803184016575,,4336.918851102913,,3209.6168779410787,5688.917019586825,4931.747446267059,1388.0986869365206,254.45485620162898,10214.242947914012,14895.950794559718,150854.59299240547,6577.255661610368,4915.453256813395,14830.524290358904,107.06838906473692,4518.496773493629,,100.05843107807848,102.32537288832619,1947.8084450831184,10793.889316774772,2401.287941877982,15740.589564516255,,,6755.347584250889,1120.6630470262517,27755.764501970574
20210308,5647.099676958403,4130.6390409994865,18105.6527309738,6046.822818668773,311.07730478363834,6682.717242493167,,59926.96256160736,1734.068097857229,3477.7980001396895,14724.432941678358,9712.609016290584,3449.1217909149973,71527.22597163632,20586.35168596075,8994.330707945128,5481.014724463756,,2861.3992702790592,3364.4123271190306,1407.0902397957075,9902.384984261305,4036.956039331388,16907.83218469282,8168.011535165032,4904.183103617003,,3892.738729287921,1816.9314097323847,2323.0823344983924,2739.1349956447943,17148.468749785196,28900.0,,3393.413844133636,6239.392132721214,2176.944207640472,,115662.93342780921,10417.5151138745,10582.616779594522,6399.91279251456,18883.041250864237,8090.0,3747.9353474855425,11300.0,,20842.504909762363,7462.887897652507,,4461.517073547199,,3204.289712998438,5775.978399130955,5042.411047500369,1427.567158185252,266.3150514859454,10434.2031302082,15124.299554823792,151875.202518204,6655.9823343826365,4825.277675483365,15126.097676565358,107.2172966705053,4663.454880199208,,100.1389952653725,102.35093278993413,1958.070871031923,11135.74856786324,2426.2834014309115,15327.47447441305,,,7083.711806198568,1114.1615113029982,27911.6957632176
20210309,5500.939450025362,4064.077530244355,17940.539910400657,5852.35321487008,308.9460403213863,6602.130639598277,,60017.0331466198,1687.757673878846,3465.513302152619,14552.481973090842,9628.718919220895,3455.3048595572113,71665.32992791601,20294.01617117761,8641.109459266034,5337.438700247286,,2972.7337146135537,3238.1884278616703,1409.771433088001,9867.00528403965,3945.3641428910782,16308.585510659817,7817.396103247528,4731.713845476378,,3849.4679338491082,1850.0855985560663,2257.433251185657,2667.8033551332114,16991.14334841102,28615.0,,3334.774114815746,6185.05780355383,2137.9832374813586,,114350.0528085647,10086.33455291028,10762.909661748012,6330.523924617907,18826.71132999656,7900.0,3586.7632006184526,11064.0,,20644.00486300272,7379.795949926066,,4434.495772294222,,3218.4954861788133,5773.257731020201,4918.9168838052265,1470.0143819810578,260.8641550381034,10350.769957613853,14880.727543875448,148329.4244598934,6616.618997996503,4804.94396596777,14789.040306329927,107.20075231600174,4533.7555215679,,100.12389044063285,102.3304895485199,1968.3332969807275,11192.725109711319,2381.4639567153135,14986.729911043252,,,7106.100275876819,1118.6099030012128,28210.564013941064
20210310,5494.738713125173,4169.6578576490465,17940.539910400657,5855.576467971715,313.55228858437897,6530.895529391409,,58896.15475535393,1644.534611499022,3410.232161210801,14376.00597901418,9498.223212668046,3381.1080358506442,70283.98048830045,20001.680656394466,8272.331834349776,5014.392645760227,,3088.230194250272,3185.2055565684573,1397.974182601909,9576.105526661588,3639.4817717602327,16150.421784523465,7770.0741156011345,4701.432983360085,,3798.0328373841044,1857.45319607244,2282.7976697383046,2662.0968238922846,16722.764722537424,28300.0,,3256.908244737892,6087.25601105254,2102.269014835504,,111860.31055636855,10254.020912892163,10620.976967286753,6317.614367799925,18676.49820768276,7684.0,3619.543976252437,10980.0,,20255.635206299074,7133.59758629217,,4330.91411749114,,3222.0469294739073,,4922.124524420685,1465.5462531604467,256.19196852852747,10601.069475396895,14823.64035380943,150306.58440835765,6604.09430005546,4751.89950636187,14628.289868217646,107.23935300476464,4415.500223992297,,100.12892282120481,102.3100385073188,1999.1205748271416,10990.141849807042,2383.1877815120674,14956.575524904332,,,7056.845642584667,1114.5037193783785,27911.6957632176
20210311,5469.935765524414,4192.610102737022,18193.368916903284,5840.534620164081,315.3569855811297,6332.346605197797,,60207.18215942383,1612.6318749805803,3353.7225504702765,14326.230698633584,9572.792187841103,3336.796043914778,71863.99151617565,19976.260176848107,8265.01118670876,4929.144381381698,,3084.0681589480478,3186.763876312375,1377.5971135804773,9725.486483153025,3784.6462868731765,16229.24303408259,7871.171430215622,4775.9503639208515,,3875.5936971329197,1852.1321534217257,2329.7964452917404,2680.167506155219,16639.47480416286,28755.0,,3236.25358796648,5918.8195906336505,2021.9120138823325,,113460.41693887497,10237.252276893976,10444.520103902485,6361.184122060614,18789.15804941811,7596.0,3687.837258823238,10880.0,,20098.129734413706,7238.231890836575,,4203.3135282409685,,3232.701259359189,5741.516603061404,4939.766547805705,1476.7165752119745,252.238570100422,10219.29950382882,14351.71958259701,153055.9398731749,6562.94172110632,4763.392472609815,14633.475366221268,107.21177627551327,4344.928514148792,,100.09871317172549,102.28959526590457,1998.094332232261,11085.102752887171,2385.773518707198,15230.980438768505,,,6968.78432851688,1106.633351353604,28431.46663404102
20210312,5452.219374381015,4183.429204701832,18131.451609188356,5875.990404282075,314.78979359780203,6309.611995557307,,59966.993932724,1627.0395624405216,3354.9510202689835,14493.656641731955,9484.241529823099,3350.1926926395745,71545.86849042897,20103.362574579907,8327.236691657408,4823.257063522051,,3065.3390000880395,3108.8478891164737,1407.626478454166,9994.765312617852,3796.743329799255,16239.682867168902,7884.384946313405,4790.9590104865165,,3840.4872027202982,1872.5977020783193,2326.8123960502526,,16889.34455928655,28885.0,,3257.286846145287,5848.184962716052,2017.0418926124432,,113515.59302103036,10312.711138885823,10427.258019440982,6553.213779728096,18707.7926081648,7692.0,3696.943029832678,10956.0,,20372.14610331017,7429.035622652846,,4125.251991287922,,3233.5891201829622,5612.73831248571,4987.881157037578,1428.3118463220208,254.87416295915727,9999.339321534633,14267.991703833517,155372.52642223387,6591.569602114418,4821.741378176305,14700.886840268355,107.01323560623418,4417.407567501581,,100.04332625333883,102.26915202449034,1998.094332232261,11249.701651559397,2412.4928030568813,15562.678686296626,,,7059.8307718751,1114.5037193783785,28489.940857008653
20210315,5422.987328994406,4177.308606011705,18399.759942619716,5837.311367062446,314.6694944519416,6294.4555891303135,,60667.54292726517,1645.563732031875,3342.666322281913,14366.95592803589,9516.865456461312,3346.0706468780986,72351.78015565389,19883.051751844785,8286.058048676685,4863.637820332933,,3155.8632679114135,3155.5974814340143,1424.7861155248456,9975.109923605822,3660.2195596335105,16248.556470413529,7843.515547774888,4770.6841270310615,,3721.2884077379076,1836.5783364427145,2269.3694481516086,2677.3142405347558,16963.380042286164,28995.0,,3309.8699915923053,5840.9403854937345,2020.2886401257028,,112366.09130945966,10245.63659489307,10507.81441359467,6562.8959473415825,18732.828128550434,7618.0,3810.765167450679,10890.0,,20605.167897332358,7370.563511289795,,4192.805244420366,,3239.8041459493766,5528.397601052332,4957.4085711907255,1446.184361604465,257.3782687804457,9561.947234903662,13834.129059331777,152572.2569673274,6625.565210811533,4790.79877673953,14664.588354243,106.86984839545782,4421.222254520148,,99.93255241656551,102.23847546268867,2036.0653082428382,11635.875990751925,2412.4928030568813,15837.083600160799,,,7086.696935489002,1110.397431328301,28535.4208082057
20210316,5315.8031625768435,4198.730701427149,18576.115415581524,5807.227671447178,314.72105497532544,6456.629137899142,,60277.237058877945,1593.0785848563742,3348.808671275448,14226.68013787239,9484.241529823099,3356.3757612817885,71874.59561703388,19747.475860930863,8085.6553195038305,4759.545202775992,,3194.362094456986,3183.647236824539,1392.075557358863,9945.626840087774,3744.898860116061,16265.259948472889,7803.568162027161,4747.77580370512,,3732.7184291745752,1815.2941658398572,2320.0982852569045,,17046.66996066073,28695.0,,3260.155017715125,5888.0301374388,2008.9250238292946,,112743.12787085485,10115.67966590711,10496.306357287,6556.441168932592,18801.675809610926,7468.0,3706.048800842118,10940.0,,20639.689644594902,7382.8734294714895,,4249.8502137322075,,3244.243450068244,5518.421817979567,4917.313063497497,1458.84405992953,250.44613002744205,9362.21327626871,13681.896552489061,150824.2099742646,6500.318231401107,4739.52246578716,14643.846362228513,106.88639274996139,4335.391796602372,,99.96276206604482,102.26915202449034,2028.8816100786748,11749.82907444808,2428.869138626042,15610.925704118898,,,7115.0556637481195,1106.291143278224,28613.386438829217
20210317,5236.079402431548,4163.537258958919,18338.159049912698,5823.343936955357,315.87261704107357,6406.6129966900635,,59686.77433490753,1587.9329821921094,3366.007248457347,14262.880341785552,9381.709188960147,3403.7792875387618,71164.12085953294,19789.843326841463,7848.649352125889,4755.955802170581,,3073.6630706924875,3231.955148885998,1392.6117960173217,9827.694506015587,3713.7921783061443,16270.479865016045,7854.270613168507,4755.411911480433,,3793.1342567683896,1809.563812216011,2394.699516294104,2677.3142405347558,16657.983674912764,28760.0,,3210.440043837944,5951.4201881340805,1991.0679125063675,,112136.19096714552,10283.366025888994,10267.104235825913,6343.433481435889,18651.462687297124,7278.0,3719.707457356278,10762.0,,20283.684125949894,7376.718470380642,,4296.386899223447,,3252.234197482205,5474.891128207501,4910.89778226658,1488.6315854002708,250.14988431796147,9076.517867082006,13499.217544277803,150026.557462867,6486.004290897058,4765.160621263345,14571.249390177803,106.98014689722703,4360.187262223063,,100.01814898443149,102.3100385073188,2043.2490064070014,11578.899448903847,2403.0117666747356,15601.879388277222,,,6935.947906322112,1156.9349100444583,28321.015323991043
20210318,5156.355642286253,4253.816089638293,18550.250593226214,5694.413812889925,317.9351166547435,6314.158917485404,,60167.15078830719,1573.525294732168,3330.3816242948424,14330.75572412273,9353.74582327025,3390.382638813965,71789.76281016809,19849.157779116304,7686.680023068377,4628.532080678463,,3031.002208844691,3264.679863508277,1370.089772362055,9880.76405634807,3796.743329799255,16463.616777112802,7912.655253876724,4755.1486639210625,,3860.081525183157,1798.9217269145822,2392.461479362988,2663.0479124324393,16509.91270891354,28630.0,,3181.7583281395705,5960.475909661978,1974.8341749400702,,112366.09130945966,10467.821021869066,10242.170113825961,6343.433481435889,18745.34588874325,7286.0,3729.7238054666623,10702.0,,20121.863435656705,7418.264444243862,,4318.904650267595,,3254.009919129752,5445.870668359458,4957.4085711907255,1496.8231549047246,246.59493580419453,9291.421493461385,13655.255863791586,151019.38026960657,6573.677176484357,4779.305810491585,14607.547876203158,106.90845749945699,4364.00194924163,,99.95772968547287,102.27936974530401,2041.1965212172404,11724.506166960045,2400.426029479605,15460.153773424297,,,6907.5891780629945,1154.8817660194195,28431.46663404102
20210319,5112.950483984926,4196.435476918352,18141.586400012366,5694.413812889925,316.8351151123792,6198.970228640255,,59936.97040438652,1560.1467278050795,3332.8385638922564,14185.954908470085,9363.066945166884,3389.352127373596,71461.03568356318,19739.002367748744,7649.161703908162,4628.532080678463,,2872.8448673601756,3263.1215437643586,1345.9590327314122,9984.937618111837,3784.6462868731765,16344.06111647186,7811.0204625240085,4704.513618690018,,3837.2214823098216,1783.367909935571,2443.9363287786555,2680.167506155219,16297.060695289654,28600.0,,3122.4827823629316,5900.708147577856,1956.9770636171431,,111510.86203605105,10325.287615884465,10047.492161287884,6277.272002743732,18745.34588874325,7352.0,3710.601686346838,10560.0,,19888.84164163452,7393.644607880473,,4320.405833670538,,3275.318578900315,5482.146243169513,4878.821376111998,1487.1422091267336,242.26973759693618,9205.460042909634,13624.809362423044,151460.63485037972,6548.627780602272,4765.160621263345,14638.66086422489,107.12354252323966,4371.631323278766,,100.10374555229745,102.35604945012786,2041.1965212172404,11344.662554639526,2394.392642690967,15680.280792238415,,,6761.317842831756,1162.0677178934334,28087.118432120504
20210322,5100.549010184546,4189.549803391959,18338.159049912698,5535.399993209226,316.56010817026174,6180.782540927864,,60007.02530384064,1472.6714825125785,3359.8648994638115,13932.553481077955,9279.176848097195,3429.5420735479865,71514.0561878543,19289.907229096378,7446.928812825054,4560.33346917564,,2903.0196233013003,3300.5212176183913,1298.2337921285853,10250.285369774258,3646.394367717992,16502.00527602552,7793.624368912912,4690.703177768212,,3678.834042401714,1800.9682817802416,2408.873750191172,2596.471714621628,16306.315130664605,28470.0,,3030.7012921281366,5973.153919801034,1904.217416526677,,113451.22092518241,9998.299213919792,10093.524386518562,6322.455451606668,19026.67476961695,7248.0,3715.154571851558,10600.0,,19850.004675964155,7544.441105606235,,4345.925951520572,,3269.1035531339007,5603.669418783195,4678.343837645857,1490.8656498105763,233.26387887756852,9124.555148272691,13472.576855580328,151969.7747512718,6494.950503712089,4703.275418389795,14809.782298344417,107.21177627551327,4175.174941822522,,100.21451938907079,102.41227811375059,2014.5142137503485,11357.324008383543,2403.0117666747356,15638.064651643926,,,6743.407067089155,1190.8114209622458,29076.9033931969
20210323,5150.154905386064,4106.921721075244,18327.813120970575,5445.148906363423,315.8210565176897,6205.032791211052,,60287.244901657104,1473.7006030454315,3350.0371410741554,13928.02845558881,9181.305068182559,3420.2674705846657,71810.97101188454,19205.172297275178,7454.249460466071,4557.6414187215805,,2891.574026220184,3277.146421459621,1298.2337921285853,10122.525341196055,3594.5498980347975,16495.16205739382,7797.041702499607,4686.985293862691,,3530.243763725036,1798.5124159414504,2341.7326422576925,,16093.46311704072,28325.0,,3045.0421499773233,5940.553322300604,1919.6394672146594,,114729.46682844903,9952.185464924774,10413.8319537487,6698.446293930393,19120.494664930644,7284.0,3729.7238054666623,10638.0,,19569.515479455964,7353.637373789965,,4294.885715820504,,3260.224944896166,5461.287787653731,4670.324736107212,1446.9290497412337,234.56734915044115,9089.159256869028,13381.237351474698,152088.57406147994,6484.215048334052,4693.55060079538,14856.451780377014,107.28898606827535,4190.433689896793,,100.19438218375916,102.38160155194892,1993.9893618527392,11262.363105303413,2394.392642690967,15514.431668474354,,,7065.8010304559675,1177.1239333649787,29246.144380038877
20210324,5222.792109073999,4087.029775332331,17727.749242327453,5521.432563102137,315.7007311457238,6315.674558128104,,59506.63316488266,1459.2929155854902,3354.9510202689835,13810.377792871035,9297.819091890458,3422.3284934654034,70952.03884236849,19001.808460904296,7523.795613055737,4616.866528710875,,2845.791637895719,3244.4217068373423,1274.1030524979424,10159.870580318915,3646.394367717992,16318.264084552573,7775.918091227924,4676.627544220428,,3544.9395055721798,1814.8848548667254,2323.8283468087643,2665.9011780529027,15936.137715666544,28190.0,,2947.524316602853,5978.587352717773,1922.8862147279187,,114462.78243136463,9759.346150945608,10356.291672210353,6522.553582285389,19107.985345555484,7230.0,3659.609304432818,10556.0,,19299.81432896732,7415.186964698439,,4311.398733252879,,3260.224944896166,5423.198434103174,4614.191025336692,1437.9927921000115,230.00517607328214,8927.349467595142,13308.926910724409,151163.63657485932,6448.430197073931,4707.69579002362,14866.822776384259,107.59783365455992,4158.008850238966,,100.33032560641607,102.45316459657904,2031.9603378633162,10983.811122935032,2405.597503869866,15508.40079124657,,,6925.499953805595,1190.8114209622458,28549.652626496885
20210325,5222.792109073999,4036.534836138783,17898.45706987248,5542.920917113042,316.8694975366702,6368.72198062258,,59516.64100766182,1466.4967593154608,3353.7225504702765,13615.801696837794,9358.406384218566,3375.9554786487993,71026.26754837605,18853.522330217194,7618.964032388964,4659.041985824463,,2834.3460408146025,3216.3719514468175,1278.3929617656122,10238.492136367038,3729.3455192111023,16262.983628708791,7672.164931294205,4613.950336918526,,3584.128150497897,1808.3358792966153,2358.8909253962483,2643.075053089196,16093.46311704072,27980.0,,2982.8984326308473,6043.788547718633,1926.1329622411783,,112062.62285760499,9730.00103794878,10319.849493902731,6506.416636262911,19126.749324618224,7222.0,3629.734942763979,10684.0,,19504.787203338692,7452.116719243523,,4362.438968952948,,3194.5232439369297,5415.036429770911,4612.587205028964,1434.2693514161688,234.09336324783348,9020.895752019107,13339.373412092951,147676.02825374855,6455.587167325955,4728.91357386598,14986.089230467564,107.61988998881925,4184.711659368942,,100.34039805058376,102.45316459657904,2036.0653082428382,11186.39438283931,2392.668817894213,15505.385352632678,,,6943.410729548196,1194.2332928615626,28263.24480261046
