index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20180724,3494.339974504568,3047.091688318588,13463.14130656164,9756.947535168914,245.63179982273144,5043.644606808748,,,1851.1056180079795,2663.564686737674,19029.355008167444,,2768.5216513314444,52853.95048491531,24745.545545401692,,,,247.64304209780877,1937.4389720692013,1903.0731583159447,5438.951015424637,893.8557351235727,10343.195498947527,5045.886070289933,3140.529788768579,,2527.2884256093644,2646.501645735704,1369.416813468535,,16254.431342213651,,2906.5144047141075,,5328.219017473418,3311.3384340037355,,97317.5604591813,,5592.1013099437905,4063.133563799505,19853.679739696894,,,,,16631.16898849535,4140.278141816154,2131.023942443988,3679.233469308575,,,5860.966062678268,5337.646412528086,,,8546.685288593664,12891.128884310661,124904.21209106207,,4210.158300637466,,100.79273607296976,5877.860680665341,,95.8301529119907,,,7885.0255342522005,2299.6585448506903,,,,4305.387272525796,796.9372151501285,22402.408329833732
20180725,3481.375813640253,3052.0516856408644,13552.64434533864,9918.90845584896,245.58664698418633,5008.075886027304,188.90120953619046,,1868.1090376467546,2673.725423962286,19144.058775546393,,2777.032697251216,53391.19332375364,24830.307639754268,,,,239.93186120642451,1955.8531917630023,1929.4523902133933,5400.291804775785,892.9168110320563,10565.390229988958,5141.637857277008,3193.9063820164242,,2533.8605704513743,2629.5952470160164,1385.2651863633703,,16349.537057513837,,2894.6308705210686,,5343.418374417081,3350.9071759600793,,97405.87040515152,,5580.54003179028,4073.6100577328084,19865.268175129837,,,,,16759.68336725688,4096.035607000524,2098.4768031932203,3695.344762366853,,,,5306.233093768725,,,8586.740052687835,13220.833624071456,124886.97203418269,,4224.967464947591,,100.73984548266391,6000.600230841647,,95.78621383070266,,,7839.774311673996,2294.369947200593,,,,4300.693899772316,800.3206528057651,22449.428310003623
20180726,3511.2931079425184,3057.83834918352,13538.512286584377,9803.906618679695,245.31584014898274,5062.140341615099,,,1880.5782120485228,2665.016220626904,19339.055180090603,,2756.363014303199,53627.580172842514,25009.80383955972,,,,252.69956174688375,1954.5378903563021,1942.6420061621177,5458.947158863698,894.794659215089,10547.868930542607,5128.737176843361,3181.741423409265,,2557.161811254865,2645.2011535264974,1405.222396675385,,16340.891083395638,,2901.5629321336746,,5373.81708830441,3304.5552210969336,,98359.61782162989,,5584.986677233938,4087.578716310546,19982.561760704946,,,,,16713.91112276647,4132.04697254813,2106.6135880059123,3692.415436356257,,,,5403.090826610088,,,8624.29139402612,13188.189590431773,125766.21493503074,,4251.101284318401,,100.8191813681227,5981.117762559694,,95.79109346757001,,,7828.4615060294445,2301.4214107340563,,,,4317.9029332017435,795.8960840925652,22412.85721431593
20180727,3528.2462413804683,3057.83834918352,13491.405424070166,9928.491942279732,245.2255620209093,5074.945081096418,183.73720262281077,,1857.9069858634894,2665.016220626904,19247.292166187446,,2755.1471506003745,53702.79417027988,24964.92978960836,,,,263.1918438765326,1938.7542734759013,1963.9966224600525,5444.283320341719,892.9168110320563,10492.918371262489,5064.233774675125,3142.0193075038915,,2551.187134125765,2693.9696113717496,1402.8744895798538,,16323.59913515924,,2908.4949937462807,,5424.481611449958,3288.7277243143963,,98094.68798371924,,5630.342460759246,4103.133399816941,20009.219393790198,,,,,16706.869238998715,4136.162557182141,2100.917838637028,3705.597403403939,,,,5392.619720356968,,,8694.387231190918,13302.443708170662,125438.65385432265,,4242.390011194798,,101.07832427869667,5994.755490357061,,95.95221088212007,,,7845.430714496271,2300.5399777923735,,,,4356.963852963622,784.4443573037008,22235.22617811855
20180730,3506.3068922254743,3054.5316843020028,13557.355031590061,9947.658915141275,245.4061182770562,5045.067355640005,,,1853.3727406264827,2657.7585511807524,19178.469905760077,,2741.7726498693046,53863.96702193138,24959.943784058207,,,,249.91847979771086,1949.276684729502,1973.4177767091412,5592.2547817907725,924.8402301436124,10386.997289318431,5047.032867430261,3141.522902277352,,2642.5996942009974,2656.2553373047544,1404.0484431276193,,16289.015238686447,,2869.873507618904,,5385.6388103717045,3311.3384340037355,,99101.42136777974,,5616.113195339542,4121.900330127954,20025.213973641352,,,,,16764.964780082693,4251.39892693448,2071.6254133113375,3674.839480292681,,,,5384.766390667128,,,8696.890653946804,13149.016750064153,126197.21635701509,,4269.3949578779675,,101.12063513694714,6064.8923761720935,,96.08891521267878,,,7907.651145541303,2297.0142460256416,,,,4376.644370715022,783.4033056732856,22203.879524671956
20180731,3533.232457097513,3056.1850167427615,13618.593952858537,10081.827725172083,245.27071485945444,5079.2133275901915,183.80094042195265,,1890.780263831788,2676.628491740747,19287.43848477008,,2766.089923925795,53434.172750860715,25029.747861760326,,,,260.2843412204962,1961.1143973898027,1997.284700806833,5568.259409663899,917.3288374114816,10243.64597537729,5019.224874032408,3151.2052286404255,,2713.698352037289,2654.9548450955476,1411.0921644142127,,16366.829005750235,,2813.426720201969,,5458.257960213657,3364.4736017736827,,98995.44943261547,,5631.724367711972,4137.25509129151,19715.985429852426,,,,,16909.32339732167,4249.3411346174735,2019.5499905101099,3721.708696462217,,,5858.788479151358,5387.384167230408,,,8686.876962923261,13256.742061075107,127404.02033857125,,4352.79606987171,,101.20525685344809,6214.907381943135,,96.14262101752881,,,7981.184382230886,2309.3543072092025,,,,4400.866546409052,769.3489100948091,21984.452950545787
20180801,3533.232457097513,3054.5316843020028,13684.543560378434,10273.49745378752,244.95475518570575,5039.376360314975,188.1999380977689,,1877.1775281207679,2692.5953645222808,19648.755352013763,,2773.385106142742,53509.38674829808,25493.44637792441,,,,246.93363525224223,1946.6460819161018,1972.1616228092628,5613.584001459104,917.3288374114816,10329.258565647695,5064.233774675125,3179.010588551909,,2713.100884324379,2643.9006613172905,1419.3098392485717,,16306.307186922842,,2815.4073092341423,,5471.768499719135,3335.0796791775415,,99799.06994094446,,5606.755707466804,4137.25509129151,19779.963749257033,,,,,16932.209519566873,4289.468084799091,2032.5688462104167,3717.314707446323,,,5790.194598053693,5408.326379736648,,,8719.421458749775,13465.663876369075,128222.9230403415,,4306.444901654296,,101.33218942819953,6173.994198551032,,96.12797465709946,,,7952.902368119508,2304.065709559105,,,,4412.977634256066,763.362724222412,22407.63277207483
20180802,3503.3465483558853,3051.225019420485,13566.776404092903,10177.662589479802,244.50339209435526,4973.929914077117,183.92845493220165,,1835.2357596784561,2691.14383063305,19522.58120789692,,2762.4423328173216,53068.847620450644,25388.740261371233,,,,,1950.591986136202,1928.1962363135149,5558.927876059004,891.0389628490235,10087.552516851823,4895.091520100636,3082.1879310325617,,2742.3768022569698,2653.654352886341,1391.1349541021982,3252.898429117514,16340.891083395638,,2815.4073092341423,,5387.327627809889,3322.643788848405,,99878.54889231766,,5611.921637172701,4169.670698192351,19481.398258702207,,,,2796.175589562323,16900.521042611977,4250.370030775977,2031.7551677291476,3622.111612101953,,,,5340.2641890913665,,,8924.7021247324,13344.880951902249,126326.5167836104,,4245.7670087151355,,101.61777763392642,6228.545109740502,,96.2890920716495,,,7958.558770941783,2300.5399777923735,,,,4403.894318370805,754.7739489875509,22360.612791904936
20180803,3498.5170107926706,3052.0516856408644,13453.719934058796,10273.49745378752,244.90960234716061,4988.157402389696,183.92845493220165,,1840.9035662247145,2689.69229674382,19321.849614983763,,2757.5788780060234,52961.39905268298,25229.188083766385,,,,,1944.0154791027016,1938.245467512543,5544.264037537026,894.794659215089,9855.801420412978,4801.9199391909615,3024.8391868053177,,2805.7083798254316,2682.9154275934925,1400.5265824843227,3209.2139104166235,16531.10251399601,,2793.6208298802376,,5404.2158021917385,3413.0866276057623,,97423.53239434557,,5592.118906633429,4169.670698192351,19524.050471638613,,,,2611.2190283792766,17169.873096728606,4249.3411346174735,2035.0098816542243,3626.505601117847,,,5771.685138074959,5361.206401597607,,,9052.376685282568,13481.985893188916,126654.07786431849,,4230.597535480346,,101.53844981843869,6479.868950577701,,96.27932534808753,,,7992.497187875437,2296.132813083959,,,,4397.8387744472975,746.1851737526897,22433.754983280327
20180806,3457.948895261668,3052.0516856408644,13566.776404092903,10628.086451726083,243.96175087493134,4946.8976862832205,187.37113269311564,,1883.978895976278,2682.434627297668,19390.67187541113,,2777.032697251216,53133.316761111244,25458.544339073353,,,,,1922.9706565955005,1992.260085207319,5628.2478399810825,911.6952928623834,9725.988452812064,4719.068832637533,2998.7715482424164,,2900.108278465214,2754.4424990998627,1408.1572805447988,3225.196051404754,16669.43809988719,,2792.630535364151,,5345.107191855267,3579.275343822406,,96469.33083361786,,5626.558438006075,4159.43419074998,19198.827347998536,,,,,17576.541884316455,4311.074904127655,2054.538165204685,3575.242395932417,,,5739.021385171308,5329.793082838246,,,9280.188156068165,13857.392280045266,125878.27530474668,,4314.029638271691,,101.76057577177541,6703.917335820165,,96.35256460006151,,,8173.502078188257,2308.4728742675193,,,,4397.8387744472975,758.6779521719693,22564.36603930781
20180807,3502.3806408432424,3043.78502343707,13566.776404092903,11020.051046744655,243.3749843659791,4995.271146545984,190.1762768147499,,1890.780263831788,2718.7229745284267,19637.28497527587,,2820.803790552899,52746.501917147645,25533.334422325624,,,,,1925.6012594089007,2003.5654703062255,5657.575517025039,946.4354842484887,9590.99968771615,4708.175134687799,3005.971242361404,,2978.974016569336,2768.0976672965335,1445.1368172994144,3301.910328147781,16695.376022241788,,2937.2135347127914,,5407.593437068109,3636.9326535302207,,97068.84778634003,,5621.392508300179,4174.788951913536,19086.865289040477,,,,,17617.032715981048,4343.999581199751,2115.5640512998734,3630.8747769998254,,,6036.261536594523,5397.8552734835275,,,9175.044400320967,14265.442700541298,125757.59490659107,,4354.481566897798,,101.57546677567595,6875.363056701355,,96.24026590366685,,,8128.250855610052,2366.647448418591,,,,4422.060950141328,780.8006368836733,22402.02480023623
20180808,3529.4260511972443,3050.3983532001057,13590.32983535001,10633.836543584546,243.46526249405252,5050.758350965037,,,1944.0576453666165,2715.8199067499663,19786.3998728685,,2812.2927446331273,53133.316761111244,25707.844616580926,,,,,1930.862465035701,2050.67124155167,5665.573974400663,944.5785943923711,9794.478330595723,4808.800372079577,3076.4777556488866,,2914.4475035750543,2732.3341315433486,1418.1358857008063,3213.475814680125,16660.792125768992,,2891.659986972809,,5443.058603269992,3662.934969672961,,99581.52913230796,,5708.35232501611,4202.086305093191,19321.452460190696,,,,,17685.691082716658,4359.433023577297,2083.016912049106,3674.9209732432523,,,5845.722977989898,5489.477552122392,,,8799.530986938116,13932.473557416537,126714.4180633963,,4333.4128540717,,101.32160969614415,6742.882272384072,,96.13774138066145,,,8269.660926166942,2351.663088409982,,,,4455.366441720619,801.8822699649621,22607.64470308613
20180809,3661.7553804293248,3038.825026114793,13609.050414631343,10846.589942347684,242.83334314655514,5333.88536838533,185.01226990137025,,1920.2528578723313,2741.9475167561122,19751.988742654816,,2831.7465638783196,53058.21896571918,25623.08252222835,,,,,1932.1777551530786,1985.3512387579872,5598.920162937126,933.5631005802152,9649.534613142785,4724.229244792334,3025.0873894185875,,2897.7184076135736,2751.9633606361476,1422.0650088667567,3244.374620590511,16946.10927166955,,2909.4852882623672,,5556.209371628382,3602.1887884452526,,100701.21520577437,,5739.3479032514915,4214.0288971092905,19673.333216916024,,,,2814.5563658289607,17655.879716449286,4349.144061992267,2096.849446230682,3738.0538545254976,,,5758.619636913499,5474.125437513979,,,8782.007027646916,14014.083641515743,126826.47843311224,,4344.368584741271,,101.18410545930838,6756.206472230058,,95.95709051898743,,,8371.476176967903,2353.4259542933473,,,,4473.533073491141,806.3067592510141,22728.907722715558
20180810,3649.198582764967,3046.265022098208,13904.288078585123,10630.961497655315,243.14930282030383,5235.715699028545,,,1913.4514900168213,2721.6260423068875,19855.22213329587,,2824.325590922308,53680.66570924906,25702.858611030773,,,,,1947.1453293127151,1999.1689316566508,5633.580144898166,945.4965522100507,9931.459058326358,4858.969684877095,3112.724428857095,,2950.295737001644,2787.5184428149096,1420.9509743905587,3256.09485731514,16799.12771166017,,2924.339706003666,,5539.321197246532,3578.268428244288,,101168.48577186665,,5736.764938398544,4222.559319977933,19683.996270150124,,,,,17668.100734744068,4349.144061992267,2095.222089268144,3738.0538545254976,,,,5526.761259028537,,,8744.45568630863,14033.670061699553,126981.6389450266,,4341.840339202139,,100.90908891566582,6700.402996943202,,95.8203861884287,,,8314.865901496025,2349.900222526616,,,,4479.588617414649,803.9643732257927,22881.80457355266
20180813,3650.1644902776097,3045.438355877829,13702.776657156353,10733.504802464575,243.87147274685788,5275.552666303762,190.11253901560806,,1907.783683470563,2714.3683728607357,19866.692510033765,,2812.418653355182,53272.855773832925,25782.634699833197,,,,,1943.0632636328141,1984.723161808048,5561.594028517546,928.9733114918168,9898.408422068376,4823.42107324704,3079.457096175206,,2911.159160898561,2815.9625085579187,1378.0606470569355,3239.047240261134,16773.189789305576,,2911.4658772945404,,5535.943562370162,3533.6895751424904,,99696.1426673872,,5725.572090702433,4237.914081141489,19529.381998255663,,,,,17612.233222539344,4323.421658029692,2065.9296639424533,3745.394887232735,,,,5430.262252918515,,,8636.808507805548,14098.958128978917,125223.15314333048,,4309.815895706472,,100.8403327622624,6845.890628941076,,95.6543891370113,,,8292.332389567851,2353.4259542933473,,,,4461.421985644126,810.7313279642142,22460.020157450308
20180814,3610.56228225925,3035.5183612332758,13763.698714797609,10829.339666772294,242.87846843608347,5208.683471234647,185.84105585004082,,1932.7220322740998,2752.108253980725,19493.905266052185,,2845.758078543135,53466.0289011353,25458.544339073353,,,,,1963.4735920323185,1998.5408547067116,5701.567032590973,948.2504256630897,10047.334120464122,4853.236049128807,3074.740034300304,,2991.238616617177,2855.0730989545564,1403.6834400094897,3231.5889078000064,16859.649530487564,,2937.2135347127914,,5417.726341697218,3542.387887942841,,100630.68379957177,,5663.58093423167,4186.731543929635,19470.735205468107,,,,,17910.77524088334,4470.553808695623,2076.5074841989526,3658.770701287329,,,,5474.125437513979,,,8661.842735364406,14307.879944272887,125507.61408184015,,4335.941099610832,,100.62349263996786,6947.5326732135645,,95.5518646140059,,,8348.666169388285,2317.2872036843482,,,,4414.491520236944,825.0460063070815,22349.30174822344
20180815,3650.1644902776097,3006.5850435199955,13740.267154166357,10958.716733587715,241.9306169638542,5315.38963357898,,,1917.9857352538281,2747.7536523130334,19396.40706378008,,2833.851140976009,53068.95080612486,25338.88020586972,,,,,1990.6873632316576,2009.2181628556789,5634.913221127436,931.7271849448558,10028.619004465581,4825.714667527697,3061.5819621843716,,2974.3797838343103,2830.1845414294235,1393.6571297237076,3202.8210540213713,16885.58745284216,,2915.4270553588867,,5529.188292617423,3660.90239984762,,98373.67880108829,,5684.244653055258,4179.907205634721,19545.376578106814,,,,,17769.36060061513,4455.120366318078,2046.401380391993,3743.926680691288,,,,5423.682775229195,,,8751.965954576288,14190.361423170029,124387.01038468086,,4275.2632066716715,,100.9408200418609,7013.301054801645,,95.74227474941463,,,8275.432255621721,2331.3901307512747,,,,4446.283125835358,816.4483637757621,21922.245026919805
20180816,3657.891750378753,2973.518394704818,13594.991478252592,10761.296913113812,241.25357232682848,5254.211433834896,186.9886086183513,,1900.982315615053,2739.0444489776514,19155.52915228429,,2821.944203408883,51770.398117036675,25104.5379450126,,,,,1983.8839204318228,1972.1616228092628,5637.579373585978,921.6296489503795,9684.576239872173,4654.565430469296,2953.5874595666382,,3016.5268657914767,2808.8514921221663,1414.8237847714697,3201.755577955496,16608.9162810598,,2887.6988089084625,,5547.765284437457,3627.196437746261,,96486.9636851685,,5691.132559329787,4166.258529044894,19038.881549487025,,,,,17428.917948117592,4471.582704854126,2034.1962031729552,3745.394887232735,,,,5403.944342161236,,,8667.65945001885,13903.170847923262,123507.76748383281,,4179.189876184668,,100.69229742304782,7051.167698746297,,95.86921235641137,,,8190.93158589107,2318.1686366260315,,,,4449.3108977971115,801.8925582627421,21337.01914957779
20180817,3623.119079923608,2918.958424159776,13524.696796358836,11021.009395387733,238.3197122330504,5180.228494609492,198.5279713805109,,1857.9069858634894,2731.7867795315,19109.64764533271,,2811.227959598469,51190.87873512955,25209.24406156578,,,,,1930.8170665931116,1909.3539278153373,5594.920934249314,906.0243660498253,9816.011719566335,4744.387288288394,3023.674701135176,,3094.800017997643,2739.8746326953687,1410.9246641047766,3165.5293917157333,16816.41965989657,,2852.0482063293457,,5471.768499719135,3629.3710159463485,,96566.31151714645,,5675.634770212097,4171.3767827660795,18990.89780993357,,,,,17615.72494205214,4457.300985311965,2038.2645955793012,3698.4122779064132,,,,5230.684763009151,,,8733.563929081229,14242.511323911063,123162.96634624533,,4197.730343471634,,100.13660686174919,7382.002587946942,,95.35168726359623,,,8348.666169388285,2319.931502509397,,,,4426.602608083958,794.7469487048645,20967.957785488234
20180820,3591.2441320063913,2925.5717539228112,13505.951547853832,11500.183716926329,237.91347443122825,5141.814276165533,198.97425271039975,,1859.040547172741,2717.2714406391965,18937.591994264287,,2788.60477822093,51308.92897959211,24885.153700805935,,,,,1949.866706432649,1914.3785434148513,5726.640653004115,929.8912693094965,9548.430338401686,4637.872315443376,2968.422582872914,,3234.4874896271085,2749.118954061847,1444.902715628816,3164.463915649858,16660.792125768992,,2866.9026240706444,,5449.813873022732,3560.8718026435863,,97148.19561831797,,5766.899528349609,4203.79238966692,18761.641817109412,,,,2757.1164399957165,17374.796295669265,4581.412102521803,2035.8235601354936,3682.26200595049,,,5840.2790191726235,5153.924189967088,,,8645.69129033139,14689.527143241146,122861.2653508563,,4147.165432689,,100.01487693788394,7286.33948745519,,95.33704390189136,99.0999984741211,,8213.465097819244,2323.457234276129,,,,4456.880327701496,796.0702037515026,20878.328597066484
20180821,3548.7442014501025,2932.1850836858466,13594.991478252592,11371.764998753986,239.31271654382482,5087.749820577738,206.560899126632,,1860.1741084819928,2718.7229745284267,19287.43848477008,,2788.60477822093,51824.05731906511,25259.104117067294,,,,,1952.588083552583,1901.817004416066,5882.226218886495,930.8092271271762,9634.538841047239,4700.799959688047,3002.270858771998,,3215.220252160975,2766.1853935076524,1479.4377843909542,3159.136535320481,16747.25186695098,,2814.4170147180557,,5387.327627809889,3657.6405325474884,,98840.94936718057,,5835.7785910949015,4220.8532354042045,18967.15994597945,,,,,17519.70265545027,4699.103679186305,2042.332987985647,3635.279396624168,,,,5226.298444549604,,,8406.482440401272,14601.429135052005,123835.3285645409,,4190.988355367283,,100.07839066026686,7531.476182465307,,95.23941900775817,99.18499755859375,,8241.63198772946,2322.5758013344457,,,,4456.880327701496,789.9832628429984,21141.943857130453
20180822,3551.6419239880315,2932.1850836858466,13777.75765117636,11413.932339049383,240.03488647037884,5096.286313565285,215.42261282142368,,1857.9069858634894,2711.465305082275,19499.640454421133,,2769.553678113528,52274.79461610399,25453.5583335232,,,,,1945.7846407527481,1933.220851913029,5838.553077586178,905.1064082321457,9691.677305325833,4764.881955127917,3051.549430192557,,3092.391613314376,2767.6075967948027,1439.332543247826,3162.332963518107,16678.08407400539,,2830.261726975441,,5372.128270866226,3627.196437746261,,99378.75133947546,,5816.836848839946,4214.0288971092905,19037.46877954025,,,,,17371.30457615647,4640.2578908540545,2032.5688462104167,3627.93836391693,,,,5557.4654882453615,,,8177.037216998915,14151.150426529732,122950.4230073188,,4212.899816706424,,100.21598892036637,7483.64463221943,,95.26382709336697,99.23500061035156,,8095.164160196333,2317.2872036843482,,,,4455.366441720619,796.5995380761893,21669.174377258394
20180823,3572.891889266176,2938.798413448882,13735.580842040106,11347.806282677057,241.02789078115325,5147.505271490564,,,1861.3076697912445,2734.6898473099604,19402.142252149024,,2800.511715788056,51995.76676555611,25403.698278021686,,,,,1972.9984119520873,1953.9473912610244,5841.282648917448,890.419083149271,9656.267843374764,4770.077944970524,3052.29619950071,,3130.9260882466424,2751.9633606361476,1481.6658533433501,3148.4817746617273,16729.959918714583,,2827.2908434271812,,5404.2158021917385,3685.9100491486283,,98197.35028558176,,5864.191204477334,4229.383658272847,19010.426920478403,,,,,17353.845978592493,4635.978197157163,2048.8424158358002,3644.0886358728535,,,,5504.829666730804,,,8159.950870575335,14275.140215832967,124046.52560358307,,4210.371571167292,,100.35888470136648,7672.977851942691,,95.35168726359623,99.27999877929688,,8174.03145194494,2317.2872036843482,,,,4455.366441720619,816.1836966134189,21616.4513252456
20180824,3515.903346020243,2914.825093057879,13721.521905661355,10877.257098926153,240.7570839459497,5008.075886027304,,,1849.9720566987278,2725.9806439745785,19178.469905760077,,2785.032696950792,51641.61603216842,25169.356017164566,,,,264.9851541364863,1972.9984119520873,1959.6000838104776,5767.5842229731625,895.0088722376694,9677.594074738221,4751.315157289853,3045.0785434983536,,3020.139472816377,2748.4078524182714,1442.67464667642,3153.809154991104,16643.500177532595,,2822.3393708467484,,5252.222232755096,3598.926921145121,,96442.88155629188,,5801.339059722255,4202.086305093191,19318.704113783457,,,,,17030.861923658933,4574.992561976466,2046.401380391993,3535.4413518057336,,,,5421.489615999421,,,8159.950870575335,14193.567986028207,123366.7720555122,,4213.742565219468,,100.39592697022478,7533.469163725552,,95.4151467965187,99.30500030517578,,7999.396734501595,2314.6429048592995,,,,4438.713695930974,815.3897758914674,21811.52661769294
20180827,3532.323773735173,2923.091755261673,13862.111269448867,11001.842422526188,240.03488647037884,5043.644606808748,,,1888.5131412132846,2728.8837117530393,19390.67187541113,,2785.032696950792,52113.817010018676,25583.19447782714,,,,272.1506350047749,1994.7694289115586,1992.260085207319,5872.672719227051,901.434576961427,9728.695886396776,4806.160228971814,3099.08594497644,,3064.6949594568096,2714.986075170236,1435.9904398192318,3164.463915649858,16591.6243328234,,2836.2034940719604,,5272.488042013315,3596.752342945033,,97192.27774719459,,5795.312141732042,4196.968051372006,19935.258500393567,,,,,16987.21542974899,4634.908273732941,2048.028737354531,3550.1234172202094,,,5889.274648528099,5471.932278284206,,,8228.296256269654,14098.944199454685,123885.08413591624,,4293.803673958638,,100.09955651740172,7443.785007014533,,95.28823517897577,99.2699966430664,,7931.796198717075,2312.880038975934,,,,4440.22758191185,828.3576591955059,22322.940222217043
20180828,3476.3011380018834,2930.531751245088,13824.620772438864,11350.681328606288,241.47925387250373,4897.101477189199,,,1908.9172447798146,2731.7867795315,19614.34422180008,,2785.032696950792,52425.04038178361,26630.255643358945,,,,280.1429110228282,1992.0480517916246,1970.9054689093844,5728.00543866975,879.4035893371151,9944.369913974728,4911.80908605438,3141.395986038534,,3040.0088114533264,2723.5192948931385,1408.1395779142817,3159.136535320481,16634.854203414397,,2817.3878982663155,,5135.693829520336,3596.752342945033,,95975.6109901996,,5717.823196143588,4133.842922144053,20010.97570576674,,,,,17109.425612696825,4499.027998856652,2054.538165204685,3448.8171658603273,,,5987.265907239049,5482.898074433072,,,8172.155403735035,13942.325518229547,123953.05949072333,,4302.231159089077,,100.0942670719903,7573.328788930448,,95.26382709336697,99.21499633789062,,7954.329710645248,2311.998606034251,,,,4379.672142676775,810.8906764268661,22428.38632624263
20180829,3495.6192882547416,2937.1450810081233,14044.877442372635,11375.598393326294,241.97574225338252,4922.710956151838,,,1903.2494382335562,2743.3990506453424,19493.905266052185,,2788.60477822093,52425.04038178361,26535.52153790607,,,,280.1429110228282,1986.6052975517568,1977.186238408777,5827.6347922610985,886.7472518785524,9927.873004707304,4881.211379694497,3116.5077265902432,,3120.088267171943,2759.0743770719,1417.0518537238656,3164.463915649858,16531.10251399601,,2812.4364256858826,,5154.270821340371,3585.8794519445946,,96830.80429040623,,5736.764938398544,4185.025459355907,19891.991525894613,,,,,17022.132624876944,4533.265548431779,2046.401380391993,3464.9674378162504,,,,5395.171705242143,,,8235.618976165475,14036.949304803069,124403.39621632028,,4254.1944938455745,,100.32183435701901,7920.107528213053,,95.46396296773628,99.2699966430664,,7881.095796878684,2312.880038975934,,,,4414.491520236944,816.7130309381055,22581.283177079735
20180830,3510.1079009443856,2918.1317579393963,14049.563754498888,11377.515090612449,241.47925387250373,4925.5564538143535,207.07091825566272,,1913.4514900168213,2725.9806439745785,19195.675470866918,,2774.3164531403786,52435.7722221893,26625.269637808793,,,,274.2176018529124,1982.5232318718558,1959.6000838104776,5702.074511022686,882.1574627901541,9894.47543284018,4880.056676133245,3123.227738928338,,3097.2084226809093,2750.5411573489973,1388.0869573427176,3151.6782028593534,16444.642772814022,,2807.4849531054497,,5194.802439856809,3558.6972244434987,,96910.15212238416,,5685.96662962389,4159.43419074998,19767.598974210116,,,,2654.8733720125424,17104.188033427632,4458.370908736188,2055.351843685954,3475.2448836063836,,,6093.967500057638,5406.137501391009,,,8064.755511929676,13997.794634496784,123791.6180230565,,4212.05706819338,,100.42767979367164,7880.247903008156,,95.48348496724212,99.33499908447266,,7886.729174860728,2313.7614719176167,,,,4382.69991463853,820.4181289156767,22270.217170204247
20180831,3525.5624211466725,2913.998426837499,13993.32800898388,11324.805915243203,241.97574225338252,5006.653137196046,204.96706502843267,,1947.4583292943714,2736.141381199191,19287.43848477008,,2780.2699219239416,52339.18565853811,26754.90578211273,,,,275.0443970026771,1974.3591005120543,2002.309316406347,5657.036584056734,891.3370409669508,9701.333984781486,4798.943772171556,3067.726798833946,,2950.8978381724605,2736.3191244774926,1395.8851986761035,3148.4817746617273,16461.93472105042,,2809.465542137623,,5238.7116932496165,3582.617584644463,,96918.9685481595,,5716.962207859272,4178.2011210609935,20162.41011651308,,,,,17050.066380979304,4389.895809585932,2048.028737354531,3500.204394810992,,,6349.8335644695635,5467.54595982466,,,7991.528312971477,13886.85640196231,123757.63034565296,,4213.742565219468,,100.55469916294831,7852.346165364728,,95.56646649967043,99.36000061035156,,7903.629308806858,2313.7614719176167,,,,4390.269344542914,825.7111491022295,22354.57405342472
20180903,3509.141993431743,2901.5984335318076,13960.523824100128,11404.34885261861,241.7500607077073,4976.7754117396335,,,1974.6638007164115,2763.720525094567,19155.52915228429,,2810.037265841757,52081.62148880161,26291.207265948644,,,,282.1823787315772,1953.94877211255,2003.5654703062255,5546.488945140306,890.419083149271,9590.680030164525,4777.5829895695815,3063.7447380845715,,2925.007487827344,2727.78590475459,1392.5430952475097,3139.9579661347243,16254.431342213651,,2807.4849531054497,,5240.400510687802,3545.6497552429723,,94670.77997545134,,5691.993547614104,4152.609852455066,20286.80266819758,,,,2704.271708229132,16955.789954133834,4365.287570828808,2045.5877019107238,3494.331568645202,,,,5417.103297539876,,,8033.023725714456,13684.557272046506,124717.78223230306,,4220.484553323819,,100.62879177615407,7834.4093340225245,,95.66897747990656,99.3499984741211,,7734.627969345557,2309.3543072092025,,,,4366.047168848883,814.8604415667807,22771.086164325792
20180904,3524.5965136340296,2878.4517793611835,13908.974390711373,11220.345913147788,240.71193110740455,5030.839867327428,,,1970.1295554794049,2789.8481351007135,19304.64404987692,,2819.562815895458,51716.73891500824,27423.030525833026,,,,,1932.1777551530786,1992.8881621572582,5609.269085759512,890.419083149271,9686.446194633936,4783.067567210988,3063.993559916702,,2847.9385379628116,2709.2972620216337,1361.3501299139655,3113.32106448784,16090.157833967874,,2807.4849531054497,,5284.30976408061,3495.6344566409557,,92651.81847290166,,5741.069879820124,4179.907205634721,20551.812887003678,,,,,16969.756832185016,4380.266498767926,2045.5877019107238,3498.7361882695445,,,5891.452232055009,5272.354788374842,,,8013.496472658937,13691.083050430887,123698.15191019676,,4174.976133619449,,100.48589599515397,7918.114546952808,,95.52741505235676,99.31500244140625,,7689.56094548921,2289.0813495504954,,,,4411.46374827519,800.5693032161039,22375.663274229835
