index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20190411,2947.4951221836654,2929.711991543095,12817.870965568709,10520.14632328528,253.5411325982623,4190.777642757654,,,2111.5434500955907,2568.260159276313,16971.979506250034,,2723.7933590189814,53324.287733785975,23448.9831666789,,4805.0,,324.56653341297215,1756.6416497822495,1757.4394894007817,5847.000782351667,1370.028948780414,11850.734754761601,5706.249047697537,3573.505192646903,,2803.2053283382834,2950.4315301506044,1583.7961340075078,3011.0070303014113,15664.285108386166,,,,4616.651366252114,2630.920272811556,,91074.34729229858,,5876.055463593273,3536.063080241193,19159.03212072926,,,,,16709.22803249094,4757.627783020662,,3207.818706658954,,,4770.189526248636,4933.878024209714,,456.3996175200122,7176.29018890497,13422.872849979916,123419.3101485083,5384.0,4413.456341708273,,102.81513201126405,6659.786520313912,,96.62874589490951,100.69799160596294,,7979.189801602241,2226.232816610615,8217.09831590274,,,4012.320242816152,871.0859012272982,26775.367057333933
20190412,2953.7473845640548,2885.446617300418,12803.94858580886,10449.952779405252,251.36423105081698,4162.248522294596,200.50356370566493,,2101.750784819785,2571.002562009123,16886.126938403053,,2732.1853279948323,53085.50606675091,23299.472990173952,,4763.0,,326.5456052366648,1758.003387495259,1760.5980794248665,5829.4086027548765,1377.521294594057,11756.378002645175,5679.91749636128,3566.150283373094,,2794.742821686696,2966.654318865274,1589.28906857632,3011.0070303014113,15553.778687868451,,2401.113973668691,,4581.3423691870885,2601.938286942151,,89443.72352216937,,5876.888710255723,3537.5826604217864,18983.90385637159,,,,,16560.29422075122,4744.920443856611,,3187.423855662939,,,4755.0047483115095,4898.502264441024,,453.32879260704834,7151.329179552257,13354.899879790786,123083.08646084636,5432.0,4427.915535735839,,102.77790171638664,6621.401583597405,,96.69723498540752,100.68792633156578,,7908.991650855007,2239.416192942695,8240.812885357005,,,3999.400428080787,873.0624677239981,26647.98830460921
20190415,2935.883777762942,2880.5282423845647,12836.434138581842,10371.449705136252,250.2091570352459,4163.750054950547,,,2090.734036384504,2592.9417838716004,16988.076862721344,,2740.577296970683,53530.50826440717,23106.55663339338,,4742.0,,327.5351222746835,1740.3007972261355,1774.4958755308396,5925.365946010101,1382.8729701752306,11615.88154057569,5667.0378648502565,3575.9568290715065,,2850.4543238096453,2986.4038007787854,1600.8852637771456,3028.9485373168773,15618.240766503784,,2415.905230179997,,4591.935068306596,2608.3405360037596,,89381.34993533383,,5866.05650364388,3542.1414009635673,18943.040594688133,,,,2479.1071989628153,16627.123495249813,4822.435212757321,,3191.794180876371,,,4719.212057459712,4919.311534893194,,448.6266157535874,7198.7550973224115,13369.209978777972,123553.79962357308,5410.0,4461.937168741877,,102.12895665498965,6742.953883199676,,96.34010636768488,100.49657855020162,,7914.84149675061,2236.7795176762793,8361.361946749517,,,4002.2714980219794,872.4977098192387,26882.216734602393
20190416,2971.610991365168,2874.7901383160697,12836.434138581842,10494.512391156328,249.58717741720824,4204.291436661208,,,2093.1822027034555,2608.024998902054,17031.003146644834,,2754.007930927221,53335.14144592393,22934.404272204425,,4677.0,,326.5456052366648,1747.1094857911828,1747.5880948564811,5898.178032087787,1352.9035869206589,11546.880013312499,5654.444377496339,3569.827738009999,,2867.37933711282,2979.350414381103,1599.664611650743,3028.9485373168773,15553.778687868451,,2348.8515339954097,,4636.071314637878,2580.0573253723933,,89238.78173685259,,5814.395210572016,3507.1910568099156,19094.698572207097,,,,,16529.74369526615,4794.479066596409,,3236.954208081833,,,4759.343256293546,4806.941474451472,,445.9396659189116,7053.981243076677,13247.574137386895,123343.65981878436,5386.0,4554.64611868333,,102.20874165578425,6681.111485156415,,96.36456835673795,100.5570009302469,,7914.84149675061,2242.0528682091112,8359.385732628329,,,3963.5120538158844,870.5211433225387,26521.86530384365
20190417,2956.426925584222,2878.8887840792804,12854.997311594976,10922.497065870586,248.4765188962028,4213.300632596911,,,2107.871200617164,2609.396200268459,17009.540004683087,,2758.681682188871,53530.50826440717,23337.10271827867,,4695.0,,313.92907426365014,1742.0534415660898,1745.0762901926557,5875.787985328235,1317.582528084914,11915.994648483313,5804.992889282049,3673.7771822675704,,2878.662679314936,2980.7610916606395,1602.1059159035483,3028.9485373168773,15544.569819491973,,2366.601041808977,,4602.527767426103,2583.199904331434,,89604.11274546076,,5836.89287045815,3526.945599157632,19112.23273067561,,,,,16583.20711486502,4774.1473239339275,,3215.1025820146738,,,4751.750867324982,4833.993526039294,,447.1871720666775,7051.485142141405,13172.446117704172,123095.91620740632,5350.0,4539.336383830613,,101.93746453660233,6702.436449998919,,96.21291447526032,100.45629440236624,,7932.391034437418,2226.232816610615,8339.623591416443,,,3979.3029384924416,874.7565690983603,26083.43772975384
20190418,2938.5633187831086,2882.1677006898494,12957.094763167212,10895.149802310569,246.83273886197742,4180.266914166001,,,2076.0450384707956,2571.002562009123,16912.955865855234,,2739.986677142271,53649.932918864775,23599.09929765228,,4658.0,,299.33347146694274,1723.771021639609,1740.052680865005,5816.6142903208465,1316.5121929686793,11922.229689567894,5807.855029617832,3672.061156479158,,2831.4136838435743,2974.413043902725,1603.9368940931524,3030.003920082493,15341.974715209495,,2300.5334293918095,,4570.74967006758,2527.6810093883823,,87946.75743811633,,5804.3962506226235,3485.916934281606,19100.543291696602,,,,,16459.095605081922,4709.339894197268,,3201.991606374378,,,4752.835494320491,4736.189954914091,,450.8337510259598,7103.903261782102,13283.349384854859,122904.95397398055,5336.0,4477.246903594593,,102.53321418648275,6401.754445719616,,96.51622223821559,100.54692797243416,,7891.442113168198,2235.021734165335,8325.79009256812,,,3941.9790292569423,864.0268582675956,25813.174156684785
20190419,2959.106466604389,2888.7255339109865,13003.532795602117,10982.661045702622,247.63243468965058,4169.756185574348,,,2087.061786906077,2598.42658933722,16902.224294874362,,2754.007930927221,53389.654287360274,23657.320759735303,,4710.0,,307.2497210140581,1717.2415859515802,1735.6570227033108,5810.217134103831,1312.2308525037404,11782.839021725478,5769.27701173041,3652.3010278732936,,2825.772012742516,3005.4479440525283,1602.7162419667497,3004.6747337077177,15259.09489982121,,2347.865450227989,,4595.465968013098,2530.823588347423,,87866.56282647063,,5806.895990609972,3493.5148351845737,19118.07745016511,,,,,16411.3604090115,4678.842280203546,,3216.5593570858177,,,4750.666240329473,4746.594590140176,,456.30706426687027,7106.399362717374,13236.841563146507,122406.79162591335,5316.0,4507.866373300028,,102.52258159736364,6363.36950900311,,96.56514621632174,100.58217948307096,,7868.042729585787,2254.3573527857193,8347.528447901197,,,3943.4145642275384,858.3796238998335,25729.09215617441
20190422,2951.9610238839437,2891.184721368913,13031.318122088447,11182.296069690741,248.2543871920017,4157.7439243267445,,,2131.1287806472023,2609.396200268459,16977.345291740472,,2772.702935973821,53259.51497160803,24079.426359837224,,4718.0,,306.0128058427071,1745.9711029789069,1776.4738484904724,5901.376610196295,1331.496884595965,11805.070998282645,5708.951127086363,3617.847721518976,,2857.5064126859684,2990.635832617395,1623.4673281155956,3035.2808339105713,15259.09489982121,,2365.6149580415563,,4579.5769193338365,2549.679062101667,,87759.6366776097,,5801.896510635275,3505.671476629322,19229.127120465673,,,,,16483.917907038543,4751.274113438636,,3218.0161321569617,,,4760.427883289055,4769.484787637564,,457.9456945782553,7133.856473005359,13147.403444476598,122473.2132723223,5388.0,4528.2793531036505,,102.34704647913524,6401.754445719616,,96.47219513677067,100.54692797243416,,7932.391034437418,2331.6998272672568,8404.83865741567,,,3950.592239080519,856.967815307893,25867.226871298593
20190423,2951.20273759293,2887.9058047583444,13119.304989295157,11185.030796046743,247.81012378359952,4177.2638488541,,,2173.971691228852,2620.365811199698,17004.174219192653,,2777.3766872354704,53194.4453137319,24001.797743726525,,4714.0,,307.7444984068951,1761.6417486301762,1805.9875532904202,5902.9758992505485,1340.0595655258426,11628.474816907594,5725.533407530749,3631.0426873062956,,2861.737666011762,3001.2159122139187,1622.8570020523944,3037.3915994418026,15213.050557938828,,2348.8515339954097,,4602.527767426103,2559.106798978789,,87412.12669381166,,5801.896510635275,3484.3973541010123,19252.505998423687,,,,2573.3086773293358,16459.095605081922,4771.605856101118,1790.9063372734697,3222.386457370393,,,4722.465938446239,4777.808495818433,,470.95825361295135,7114.972277565734,13120.304489296905,122473.2132723223,5350.0,4529.129893928802,,102.24066377258235,6420.94691407787,,96.40860292293388,100.49154591300304,,7920.691342646212,2360.703255197833,8389.02894444616,,,3934.801354403962,861.1696419635662,25927.285443091718
20190424,2948.6040853438026,2842.8207013630254,13077.626999565664,11215.112785962761,246.92159696679516,4040.624377162611,,,2180.09210702623,2621.7370125661027,16800.27437055607,,2770.3660603429958,52955.856568186115,24040.612051781874,,4665.0,,307.00234175455347,1764.2535229053876,1806.6155044563766,5856.59651667719,1319.7231983173833,11560.101427307003,5664.6358524940115,3585.59362584237,,2855.3907860230715,3008.2692986116012,1628.3499366212066,3034.2254511449555,15213.050557938828,,2354.768036599932,,4572.515119920831,2537.108746265504,,86645.82262697499,,5669.410291305819,3454.005750489141,19100.543291696602,,,,2481.404795996145,16524.015471737697,4724.5887011941295,,3213.64580694353,,,4752.835494320491,4746.594590140176,,477.3199550241626,7210.557506234374,13098.382510200334,122240.73750989094,5320.0,4496.809342573066,,102.01193324283739,6435.874389467623,,96.31565184338282,100.5016111874002,,7955.790418019829,2369.4921727525534,8309.980379598612,,,3898.912980139059,866.951244243577,25536.904726436413
20190425,2948.6040853438026,2870.691492552859,13086.888775061107,11171.357164266736,247.67685018421616,4060.1443016899666,,,2183.7643565046574,2617.623408466888,16762.71387212302,,2764.5238712659334,53226.98014266996,24021.2048977542,,4622.0,,295.87010521239444,1765.5594100429935,1820.430430107416,5827.809313700623,1318.6528632011486,11320.166284299255,5639.761908319747,3587.3039573256187,,2867.37933711282,3001.921250853687,1639.3358057588307,3031.0593028481085,15203.841689562352,,2352.795869065091,,4524.8479738830465,2558.0592726591085,,86521.0754533039,,5684.408731229908,3467.6819721144834,19112.23273067561,,,,,16441.91093449657,4716.964297695698,,3172.856104951499,,,4744.158478356419,4723.704392642788,,480.01884439100957,7213.00840953357,13087.42152065205,121933.5373952495,5342.0,4487.453393496405,,102.08108565451288,6410.284431656618,,96.34989265625632,100.52175710302568,,8102.0365654099,2356.454137481814,8361.361946749517,,,3903.2195850508474,870.4202408996833,25620.986726946787
20190426,2903.560779692252,2891.184721368913,13110.043213799714,10993.59995112663,249.32063021844155,4048.132040442363,198.20043786104566,,2218.038684969977,2603.9113948028394,16692.958660747347,,2745.8288662193336,52836.562195413215,24030.90847476804,,4520.0,,296.61226186473607,1755.1123129421474,1846.804379077582,5831.00789180913,1313.301187619975,11266.474253394299,5549.701834148194,3541.1217262094733,,2822.245968304355,2962.422287026665,1635.6738493796227,3031.0593028481085,15240.677163068256,,2327.1576911121606,,4510.724375057037,2496.2552197979753,,86708.19621381053,,5634.413931482943,3405.3791847101475,19205.74824250766,,,,,16331.165279613188,4716.964297695698,,3149.547703813196,,,4748.496986338456,4684.166778783663,,479.3441073414538,7264.477378816684,13105.689836565858,121443.67775298342,5270.0,4419.410127484329,,102.28853477305911,6320.719579318103,,96.46240884819923,100.52175710302568,,8084.487027723091,2373.0077409269343,8379.147873840217,,,3827.136231609253,872.4437487655373,25705.06872745716
20190429,2907.891866774132,2900.201742047977,13054.472560827055,11113.9279107907,249.94258272079267,4048.132040442363,,,2181.316190185706,2608.024998902054,16639.300805842984,,2751.671055296396,52912.4767962687,24006.649532233445,,4539.0,,292.6541370911784,1762.9476357677818,1795.940334635119,5872.589407219727,1325.074873898557,10961.102811797336,5557.993148872949,3556.5159026745046,,2832.1188927312064,2970.1810120641153,1642.997762138039,3041.613130504265,15203.841689562352,,2358.7123716696137,,4523.082524029795,2493.1126408389346,,86610.18057735468,,5649.412371407032,3412.9770856131154,19392.779266171765,,,,,16346.440542355724,4746.191177773016,,3164.115454524636,,,4750.666240329473,4667.519362421926,,463.82544935855185,7311.0445415014065,13189.724089769374,121667.85080961366,5262.0,4414.306882533423,,102.30449177321803,6307.924600412601,,96.44284373580739,100.5016111874002,,8037.688260558269,2385.666378855555,8485.863436384408,,,3838.620511374022,872.4437487655373,25867.226871298593
20190430,2897.4972577776202,2886.26634645306,13110.043213799714,11042.825025534657,249.09849851424048,4085.670356841124,,,2175.1957743883277,2614.8810057340784,16591.008736429056,,2764.5238712659334,52890.78691030999,24006.649532233445,,4612.0,,287.7064764057744,1760.3358614925703,1797.824188132988,5946.156703715399,1343.2705708745466,10953.552193935806,5565.9986284013585,3575.086451648276,,2858.2116215736005,2967.3596575050424,1642.997762138039,3034.2254511449555,15231.46829469178,,2327.1576911121606,,4478.946277698514,2501.4928513963764,,86966.60107355779,,5666.077304656021,3397.78128380718,19462.915900045802,,,,,16373.17225215516,4807.18640576046,,3148.0909287420523,,,4752.835494320491,4663.357508331493,,465.65684067289004,7367.415317382913,13251.836363876322,122697.38632895255,5242.0,4346.263616521348,,102.44811289112859,6327.117068770854,,96.53579481535844,100.50665150801436,,8096.186719514297,2383.718896097306,8448.315368081821,,,3831.4428365210415,879.0926443196996,25963.320586167592
20190506,2914.8216061051394,2892.004450521555,12897.022377404523,11087.948010408685,250.9199676424148,4018.1013873233546,,,2123.784281690348,2632.7066234973418,16317.353676416806,8620.0,2773.871373789233,51426.719608097184,23846.54051150513,,4506.0,,278.4816948736444,1745.9711029789069,1707.3992202352756,5898.178032087787,1332.5672197121996,9960.673083537626,5179.74069775038,3381.8055714885018,,2845.5178615962195,3022.3760714069663,1642.997762138039,3034.2254511449555,15111.75300579759,,,,4549.564271828565,2473.2096407650106,,84551.85221178175,,5612.749518259258,3286.851930623851,18948.580584969517,,,,,16340.712318827273,4733.483838608965,,3161.201904382348,,,4605.326222931266,4775.727568773215,,448.4995229629151,7281.633701911055,12901.084698331208,121443.67775298342,5030.0,4303.7365752638,,102.92152283429719,6197.034783231581,,96.81953746592187,100.66274777874172,,8236.583021008764,2362.2965857565623,,,,3779.763577579581,869.263938087731,25753.11558489166
20190507,2934.744606681787,2882.9874298424916,12869.237050918193,11164.52034837673,249.98702533104483,4045.9053254483574,,,2172.7476080693764,2631.335422130937,16387.108887792478,8545.0,2772.702935973821,52012.34652898231,24040.612051781874,,4551.0,,285.1122187309766,1740.747554428484,1739.4247296990486,5928.5645241186085,1356.1145922693631,10149.433409624364,5254.933851660741,3396.7108687590703,,2908.281452595492,3044.9469078795505,1658.866239781274,3038.446982207418,15157.79734767997,,,,4556.62607124157,2535.013693626144,,85229.05115456764,,5672.743277955616,3320.2826945969086,19083.00913322809,,,,,16369.353436469526,4769.064388268307,,3175.769655093787,,,4752.835494320491,4875.612066943635,,459.48792968031984,7293.888218407035,12846.279750589783,122141.1050402775,5122.0,4327.551718368027,,102.88428442293954,6239.684712916588,,96.80975117735044,100.68792633156578,,8295.081479964792,2371.0602581686844,8573.524668969405,,,3825.700696638657,872.4437487655373,25759.121442070973
20190508,2934.744606681787,2894.4636379794815,12947.96214262946,11219.214875496764,250.6534204436481,4041.5012195062873,,,2147.0418617203864,2623.1082139325076,16531.98509603426,8595.0,2770.3660603429958,51795.447669395224,24040.612051781874,,4563.426565229893,,292.68994479645,1736.8298930156666,1746.9601436905248,5877.387274382489,1362.5366029667712,10098.677445640473,5219.76739738218,3365.9228141079557,,2966.8137902689705,3054.821648836306,1664.9695004132875,,14955.202243397493,,,,4579.5769193338365,2552.8216410607074,,85318.15627861842,,5716.072104402986,3346.115557666999,19047.940816291073,,,,,16222.329032572623,4728.400902943345,,3209.275481730098,,,4718.127430464203,4892.259483305372,,457.9456945782553,7303.691831603819,12908.392024696732,121991.65633585735,5136.0,4340.309830745291,,102.99599154053224,6231.1547269795865,,96.8635645673668,100.70806456377568,,8219.033483321955,2372.0339995478093,,,,3863.024605874156,864.9277363777229,25434.8051543881
20190509,2959.86491175669,2892.28125899248,12929.438591638573,11346.37965105084,251.40867366106912,4095.8185261251515,,,2120.112032211921,2632.7066234973418,16210.037966608079,8580.0,2771.534498158408,51556.85892384943,23783.467260915186,,4557.597193419933,,288.9010817637133,1743.3593287036954,1737.5408762011796,5810.217134103831,1359.3255976180671,10089.44936784985,5106.549088224682,3276.9793131211104,,3012.652367965068,3063.285712513525,1651.5423270228578,3040.557747738649,14678.936192103203,,,,4614.885916398863,2552.8216410607074,,84560.76272418682,,5725.237817689929,3346.115557666999,18884.28867058498,,,,,15981.74364437769,4708.069160280863,,3225.300007512681,,,4737.650716383365,4861.045577627116,,459.58429547395247,7323.299057997386,12970.504298803678,121144.78034414309,5080.0,4338.608749094989,,103.09173354148578,6205.564769168583,,96.89291596833007,100.73324311659974,,8102.0365654099,2357.4278788609386,8521.170463614193,,,3863.024605874156,862.3259447755183,25218.594295932853
20190510,2971.9919555859537,2890.6681629194227,12966.485693620345,11623.95437618501,252.47488957182242,4191.2408215366695,,,2121.3361153713968,2634.0778248637466,16140.282755232407,8620.0,2769.197622527583,51383.29776788375,23759.208318380595,,4564.398127198219,,292.21634369237944,1764.2535229053876,1752.6117041841317,5843.80220424316,1363.606938083006,10015.622697344246,5095.3987235262275,3286.5090272052275,,3022.52529239192,3040.0095374011726,1645.4390663908443,3037.3915994418026,14651.309586973774,,,,4648.429463610637,2563.29690425751,,84355.82093887003,,5779.398850749141,3336.998076583438,18819.996756200446,,,,,16006.56594633431,4715.693563779294,,3267.5464845758556,,,4744.158478356419,4852.721869446247,,463.72905414923133,7342.906284390953,13047.231225641672,120845.88293530277,5096.0,4363.274433024367,,102.98535083493289,6263.142174243342,,96.81953746592187,100.73827575379832,,8078.637181827488,2350.6116892070654,8510.69962254315,,,3840.056046344618,865.7949414316247,25188.56501003629
20190513,2988.450086497097,2894.700903102067,13096.15055055655,11705.996166865058,253.5333376035585,4208.857245304949,,,2129.9046974877265,2639.562630329366,15625.167348150522,8670.0,2771.534498158408,51632.783908618665,22871.331021614482,,4449.753814935684,,280.37613542337476,1769.4770714558108,1765.1707275032584,5775.032774910249,1391.435651105108,10306.313804335885,5197.181181794049,3334.401589804622,,2997.8429813247903,3053.4109715567693,1647.8803706436497,3038.446982207418,14457.923351067771,,,,4673.145761556155,2525.5859567490215,,85362.70884064381,,5809.39573059732,3321.802274777502,18632.96573253634,,,,2634.1949987125745,15878.635620865576,4689.0081515347865,,3277.743910073863,,,4724.6351924372575,4875.612066943635,,468.9340718799722,7291.437315107839,12996.07994108301,120804.36940629718,5087.51087808609,4373.480922926178,,103.40024907202536,6128.794895735569,,97.00054274836279,100.8138114122705,,7996.739339289049,2360.349102998313,8320.130315050183,,,3848.669256168195,867.2403420016275,25212.58843875354
20190514,2993.647390995353,2905.9925756134708,13119.304989295157,11871.447111403157,255.9529686747993,4230.877775015299,,,2062.580123716563,2658.759449459034,14831.031095565948,9125.0,2798.4085679128953,51361.603320863316,21483.71950863575,,4282.645156383514,,277.0608734947087,1777.3123942814452,1760.7750693415642,5725.454814228383,1374.310289245353,10268.561739118537,5183.743437514584,3318.0302515085614,,2944.95231475237,3049.17893971816,1625.908632368401,3034.2254511449555,14089.56861600872,,,,4671.380311702904,2474.2571670846905,,84926.09373279501,,5801.063263972826,3315.723954055128,18457.624147851246,,,,,15382.189581733175,4644.532464460609,,3271.916809789287,,,4579.295175039049,4798.617766270603,,473.2715915582042,7232.615635927137,13098.382510200334,120472.26117425237,4974.320330142975,4274.818187208668,,103.41088977762472,5902.75026840503,,96.98586704788114,100.77352726443512,,7955.790418019829,2365.217809893936,8303.376969336514,,,3848.669256168195,869.8420453835823,24906.289722608606
20190515,3042.1555663124072,2907.6056716865287,13137.828540286044,11857.773479623149,256.040960629483,4230.877775015299,,,2076.0450384707956,2661.5018521918437,14820.299524585076,9385.0,2801.9138813591326,51404.992214904174,21605.014221308717,,4311.7920154333115,,279.66571570054487,1777.3123942814452,1746.3321925245684,5725.454814228383,1372.1696190128835,10406.985978248811,5241.4964563864005,3347.840846049699,,2933.668972550254,3061.16969659422,1630.1809148108105,3035.2808339105713,14144.821826267578,,,,4706.689308767929,2484.732430281493,,85380.52986545397,,5832.726637145904,3335.4784964028445,18481.003025809256,,,,,15494.844644459374,4638.178794878583,,3290.8548857141586,,,4718.127430464203,4809.022401496689,,480.2116348096506,7232.615635927137,13061.845878372718,120854.18564110389,5006.660486698151,4329.252800018328,,103.2832256598731,5926.207729731784,,96.93205365786478,100.70806456377568,,8002.589185184652,2364.2440685148117,8267.77610969497,,,3864.460140844752,863.1932380496697,25176.553295677666
20190516,3057.747479807175,2914.0580559787595,13262.867192470889,12526.414073665552,256.56888550621045,4279.322940378071,,,2090.734036384504,2687.5546781535363,14986.638874788601,9620.0,2818.2720107749074,51578.5477910676,22182.377053632033,,4304.019519686699,,270.4303496373764,1811.265459859195,1749.4719483543502,5784.628509235772,1405.3500076161592,10551.702228248643,5277.806251450342,3372.031566946627,,2999.253399100055,3077.39248530889,1657.03526159167,3034.2254511449555,14209.283904902912,,,,4766.714603778473,2506.7304829947775,,86316.16326556964,,5853.557803707139,3368.9092603759022,18662.18932998386,,,,,15628.503193456558,4694.091087200407,,3337.4716879907646,,,4738.735343378874,4896.421337395806,,481.0791328621594,7208.106602935178,13142.226468393474,120920.60728751286,5036.979383468628,4344.5625348710455,,103.48003407281998,5932.605219184535,,97.04946672646894,100.72820279598558,,8066.937490036283,2375.928965064308,8345.260333620683,,,3896.041910197867,867.2403420016275,25463.611386145356
20190517,3050.817740476167,2877.763394334961,13239.720827388042,12652.211486041628,255.29306929173362,4266.110622551861,,,2105.4230342982123,2705.3802959167997,15008.102016750347,9625.0,2832.293264559857,51524.311673516524,22298.81997779808,,4269.043288826942,,272.5615907391421,1817.794895547224,1801.5918951287258,5843.80220424316,1454.5854229629554,10251.930406097865,5183.9583198001255,3330.5578504559385,,3008.4211146392745,3054.1163101965376,1666.8004786028916,3034.2254511449555,14255.328246785293,,,,4793.196351577242,2548.6315357819867,,87028.93092259335,,5834.393130470802,3396.2617036265865,18796.617878242432,,,,,15695.332467955152,4760.169250853472,,3388.4588154808025,,,4707.281160509113,5052.490865787087,,488.88667416611463,7227.713829328745,13120.304489296905,120638.31529027477,4954.10773229599,4339.45928992014,,103.42684677778364,5924.075233247533,,97.02011532550564,100.74331607441248,,8002.589185184652,2379.823930580807,8439.497903260064,,,3917.5749347568085,859.7242413935634,25390.492616910196
20190520,3067.2758713873104,2865.665173787028,13207.315916272059,12888.765315835772,254.41320344764605,4283.72704632014,,,2104.198951138737,2727.3195177792772,14675.423316343296,9655.0,2854.4935830526942,51632.783908618665,21541.940970718773,,4269.043288826942,,268.29912660233487,1821.7125569600412,1824.1981371031538,5776.632063964503,1501.6801680772821,10115.910762884052,5117.382840911674,3290.249953589283,,3008.4211146392745,3025.9027646058075,1687.5515647517375,3034.2254511449555,14467.13221944425,,,,4787.900002017489,2561.2018516181492,,86556.72234981514,,5849.391570394892,3396.2617036265865,18738.1706833474,,,,,15796.531083624448,4777.9595256831435,1828.335547411852,3388.4588154808025,,,4706.196533513604,4969.2537839784045,,490.2361188495381,7166.441246848847,12923.006677427777,120405.8395278434,4968.256550788879,4306.288197739253,,103.51727248417762,5928.340226216034,,97.05435613837913,100.76848694382096,,8020.13872287146,2356.454137481814,8433.215398617438,,,3917.5749347568085,862.9041402916193,25043.178463043172
20190521,3088.9313067967096,2868.084817896615,13165.652459122935,13144.462230121924,253.97327052560226,4310.151681972561,,,2106.647117457688,2725.9483164128724,14793.470597132895,9700.0,2852.1567074218697,51578.5477910676,21469.164143114995,,4280.702032446861,,268.7727277064054,1823.018444097647,1815.4068207797652,5816.6142903208465,1485.6251413337616,10321.223116633919,5174.447738138216,3315.0739224074136,,3055.670110110637,3037.893521481868,1682.0586301829253,3036.3362166761867,14577.638639961964,,,,4835.567148055274,2617.7682728808813,,86476.53598839998,,5860.223777006734,3390.183382904212,18562.829098662303,,,,,15962.649565949521,4799.56200226203,1840.5407246308898,3427.7917424016887,,,4738.735343378874,5021.276960108831,,481.9466309146682,7132.128600660105,12992.426277900247,120397.53682204228,4982.405369281769,4323.299014242272,,103.35237807154859,5872.8953176255245,,97.01032903693422,100.76345430662238,,7985.039647497843,2369.112775410435,8489.757940401067,,,3910.397259903828,860.0133391516139,25000.525847655994
20190522,3071.60695846919,2863.2455296774415,13073.06699879155,13099.339245247898,253.13741408454385,4295.471328832327,190.3040063937795,,2084.6136205871253,2714.9787054816334,14348.11040142668,9790.0,2835.798578006095,51090.42273310797,20862.690579750164,,4232.123934030533,,261.66860274500266,1820.4066698224356,1792.1726276393808,5952.5538599324145,1517.7351948208025,10325.50045733704,5174.1596026600555,3301.3100307769987,,3199.5327231876204,3012.501330450211,1685.7205865621336,3038.446982207418,14476.341087820725,,,,4849.690746881283,2619.863325520242,,86316.16326556964,,5839.392610445499,3343.076397305812,18743.8915020923,,,,,15926.370816936,4913.928054738488,1837.2860107058132,3459.8407939668555,,,4706.196533513604,4900.58319148624,,484.34695818001427,7095.365051172166,13025.309246545103,119940.88800298069,4913.68253660202,4184.6608597426675,,103.23428204755946,5796.125444192511,,96.94672935834643,100.7584216694238,,8025.988568767063,2358.4016202400635,8644.726388252493,,,3861.58907090356,855.0989419255048,24878.661232264058
20190523,3079.402915216574,2870.5044620062013,13017.51572259272,13355.036159534053,254.19323698662416,4342.448458881075,,,2002.6000489022533,2716.3499068480382,14213.965764165774,10255.0,2839.303891452332,50493.825440046196,20896.653099298594,,4248.6404874920845,,258.3533408163365,1821.7125569600412,1741.3085831969177,5941.358836552638,1548.774913191609,10190.76422518869,5109.601423932497,3259.0360779801376,,3160.7462343678453,3030.8401350841855,1675.9553695509119,3034.2254511449555,14365.83466730301,,2475.070256225222,,4876.172494680053,2574.819693773992,,86031.05620276017,,5805.229497285073,3315.723954055128,18743.8915020923,,,,,15764.07115029656,4929.176861735349,1822.6397980429679,3500.6304959588856,,,4722.465938446239,4856.883723536682,,474.69476667020007,7107.6195676681455,13317.60230116603,119592.17435933364,4873.2573409080505,4145.535981785723,,103.40549667758715,5706.560591853995,,97.06924952571833,100.74331607441248,,7979.189801602241,2346.7167236905666,8900.214910385923,,,3838.620511374022,854.2317368716031,24689.771078406553
20190524,3076.804262967446,2885.022326663721,13040.662087675566,13376.913970382066,255.64501025909374,4311.619717286584,,,1914.4660614200025,2712.236302748824,14342.744615936244,10230.0,2836.967015821507,50472.13099302577,21178.056832699876,,4270.014850795269,,258.82695998713115,1811.265459859195,1669.0941991119391,5834.206469917637,1543.4232376104353,10165.100180969957,5119.976763842657,3283.1225883095694,,3163.5670699183747,3026.608103245576,1689.3825429413416,3034.2254511449555,14172.448431397008,,,,4849.690746881283,2514.0631672325394,,85621.21479997155,,5801.063263972826,3303.5673126103798,18749.741655494952,,,,,15563.583326800783,4861.827964165879,1845.422795518505,3470.038219464863,,,4718.127430464203,4836.07445308451,,447.47560428621466,7110.070470967342,13233.568047962513,119143.82824607316,4893.469938755035,4189.764104693573,,103.517862656943,5591.405781704475,,97.15271315487166,100.77350265769417,,7897.291959063801,2283.42353404746,8883.461564672256,,,3827.136231609253,849.0283301076931,24372.923078387517
