index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20191219,2972.761433914988,3319.7884446363337,13444.426474359214,12071.870929498102,293.7263882293697,4743.905553554251,,,1963.713083677456,2414.8711945784053,13259.869820335092,10880.212982024035,2525.5660616703417,52843.54077223381,20392.330413428303,7434.0,4734.862268721332,,5936.860614058029,2100.2018280308803,1570.7127806784,6336.074502907783,1718.2443454914282,11983.138902981947,5889.965022588123,3767.2601609106623,,2786.5957445147433,2929.4885100547085,1584.2750262608017,,13317.88144122147,,,,5065.234171556908,2008.5566464142714,,104768.43520940823,10652.04030752182,6394.554890117977,4226.780181669808,18039.407265212703,,,,,15662.787649491785,5075.672286884887,,3419.5257201637414,,3383.2368589639664,,4777.552232851456,1626.0,462.72924537438297,7419.500882580488,12423.954192550404,117320.39355507663,4358.181015494455,4671.904216534951,14395.0,105.06382497147345,5253.501918064518,,98.21723081052245,101.37411481311327,1701.1347584724426,8081.8842843308985,2332.110603003696,9787.337562646091,,,4585.713515254811,812.6667143288244,22771.67781544715
20191220,2968.8936724865275,3339.8209599913685,13420.756709439569,12051.031694847921,294.5150747930649,4751.242246337354,,,1962.4510572740644,2418.7206173115273,13269.772635734893,10925.296737474411,2544.204925594108,52757.45884876041,20387.576956455472,7404.0,4702.236172123769,,6070.0012190623875,2095.9215253922303,1597.9846590852985,6303.893537599561,1683.7733941158285,11877.250965808145,5875.113357329661,3761.2912618369246,,2763.7124417121054,2867.896110368933,1583.6062578797575,,13427.795180763876,,,,5057.842366855621,2028.3779291091491,,105581.0331015447,10706.488468945026,6385.26047894048,4315.194611920661,17937.658783623912,,,,,15677.379014084072,5059.8017936626775,2164.3847601760244,3418.021970946431,,3344.947178900242,,4786.897992305391,1611.0,464.37322732984126,7396.522387073529,12567.696001532382,116834.69884942392,4356.263645931986,4715.050727585329,14340.0,105.42998034460166,5266.34143395388,,98.40468197809756,101.48542104433587,1689.3144822120667,8075.770907413856,2337.953051278444,9801.369587825511,,,4630.465827694015,819.5008039913776,22822.085513987153
20191223,2982.8176136289862,3389.5015980718545,13430.224615407427,11997.44509146174,295.47903692349087,4774.719663243283,,,1946.0447140299725,2431.552026421933,13210.35574333608,10830.119920412508,2553.2831937648893,52778.97932962876,20330.53547278155,7350.0,4661.453551376815,,6027.638299288274,2090.2144552073637,1592.0880367270502,6386.133782276129,1693.0540348707978,11579.669530732846,5794.157501961862,3725.2278342526315,,2750.4253626654126,2840.1795305103337,1562.8749259565006,,13436.954659059078,,,,5085.561634485447,2036.8727645498109,,107423.55157790064,10597.592146098614,6389.485211293888,4303.786298339906,17710.221001248967,,,,,15700.308301300523,5104.527729107087,2164.3847601760244,3439.0744599887757,,3354.765045583248,3848.1154089226634,4753.253258271226,1601.0,461.0852634189246,7442.463626181789,12486.112812650717,117169.6607153913,4406.115254556207,4674.493007197973,14440.0,105.52151713383135,5221.403128341109,,98.48854309755923,101.53601759305502,1690.2995052337646,7959.616745990038,2337.953051278444,9911.287118397642,,,4599.698612892063,823.3636252308637,22683.464343002142
20191224,2944.139999344378,3425.5601257109165,13477.56414524672,11927.484803707557,296.7935234440817,4770.317647573422,,,1956.140925257106,2440.5340127992176,13249.96700493529,10795.054777284437,2563.496326539949,53360.03231307422,20368.563128564165,7359.0,4708.353565235812,,5987.292661408164,2104.48213066953,1590.613881137488,6352.164985561894,1703.6604814479053,11737.132217829558,5821.8222240905525,3734.4301046769306,,2737.13828361872,2841.719340502478,1538.799830819815,,13372.838310992674,,,,5085.561634485447,2023.6585760865592,,106507.01674607229,10671.83963894844,6402.159408354111,4312.342533525472,18063.348084410063,,,,,15625.26699768305,5064.130109996007,,3416.518221729121,,3348.8743255734444,3826.3991820100073,4788.767144196178,1604.0,464.5666178758169,7427.149915016806,12334.6011761562,116148.02702419079,4404.197884993737,4684.848169850065,14310.0,105.58612940476775,5313.419658881547,,98.50827955346342,101.53095330621343,1674.5391368865967,7977.9568767411665,2336.9793098993196,9803.708258688748,,,4598.3001031283375,823.0664711849519,22576.34798360463
20191225,2956.5168359154527,3455.2082484363677,13477.56414524672,11939.392937793376,298.493594816843,4743.905553554251,,,1968.7611892910227,2446.9497173544205,13185.598704836575,10820.101308090201,2570.305081723322,53370.79255350839,20302.014730944586,7351.0,4645.140503078034,,6061.932091486366,2093.0679902997967,1599.4588146748606,6294.954380569499,1693.0540348707978,11793.270197448644,5828.229004607171,3726.7200532937213,,2725.327546688326,2826.321240581034,1540.1373361051865,,13464.433093944679,,,,5067.082122732229,2042.5359881769189,,105760.56054283066,10666.889806091785,6392.864997176614,4315.194611920661,18224.948613992263,,,,,15671.12557211595,5028.060807218258,,3422.533218598362,,3305.6757121682167,3829.005129239526,4792.505447977752,1603.0,468.2413923904422,7388.865637104348,12365.680486206358,115561.84375874787,4409.949993681147,4696.066262723162,14240.0,105.67766619399744,5306.999900936865,,98.57734209462318,101.57142900119888,1679.4642519950867,7941.276615238909,2346.7167236905666,9813.062942141696,,,4592.706064073436,820.392266129113,22614.153757509634
20191226,2957.2903882011447,3499.279782217444,13307.141837825266,12089.73313062683,298.75650816693917,4733.634183657908,,,1961.1890308706727,2457.214844642745,13284.626858834597,10855.166451218272,2582.787799559506,53424.59375567927,20397.08387040113,7366.0,4655.336158264772,,6037.724708758301,2101.628595577097,1592.8251145218312,6359.316311185944,1695.7056465150745,11873.142574961468,5874.531084318163,3752.834949130623,,2734.923770444271,2818.6221906203123,1527.4310358941582,,13519.389963715881,,,,5055.994415680299,2039.7043763633649,,106081.82017460554,10632.2409760952,6463.8405007138645,4346.567474267738,18212.97820439358,,,,,15817.039218038817,5091.542780107097,2169.2668310636395,3398.4732311213966,,3308.6210721731186,,4788.767144196178,1609.0,468.8215935401264,7429.70220021097,12427.839106306674,115972.17204455791,4411.867363243618,4689.162820955102,14270.0,105.80151733490476,5315.55957819644,,98.63160605748102,101.62202554991804,1688.3294591903687,7959.616745990038,2336.0055685201946,9773.30553746667,,,4619.277749584215,817.1237529814505,22481.83354884212
20191227,2963.478806486682,3472.8368619487983,13326.077649760982,11933.438870750466,299.7809453689069,4805.533772932315,,,2015.456166216515,2454.648562820664,13512.391613030046,10895.240900507495,2582.787799559506,53510.67567915267,20625.249805096828,7408.0,4675.727468638249,,5874.324875343859,2115.896271039263,1605.355437033109,6371.8311310280305,1703.6604814479053,11783.686180721694,5864.921091282249,3765.021961242196,,2739.3527967931686,2760.1094109188252,1534.1185623210151,,13510.230485420681,,,,5054.146464504977,2072.739847521494,,103833.00275218138,10671.83963894844,6546.645254840657,4493.449511619961,18236.919023590945,,,,,15873.320195751923,5108.856045440417,,3421.0294693810515,,3313.5300055146217,,4803.720359322474,1608.0,473.4634093199019,7452.672766958444,12521.077036457145,115427.8590123609,4421.454211055968,4744.3903550995865,14240.0,105.74766829831815,5392.596673532621,,98.6020089008772,101.59167070866631,1685.3743901252747,7953.503369072994,2333.0843443828207,9855.159017679958,,,4732.557040445953,820.9864835422529,22633.056644462136
20191230,2971.214329343604,3479.247266862409,13340.27950871277,11550.89006324356,299.9198566077871,4856.890622414034,,,2009.1460341995567,2457.214844642745,13868.892967422924,10920.28743131326,2578.2486294372575,53273.95038960082,21076.828217515405,7375.0,4731.8035721653105,,5807.75457284168,2117.3230385854795,1640.7351711825988,6375.406793840055,1701.0088698036284,11969.44628727904,5956.360349203209,3815.0132725518174,,2748.210849490964,2739.321976024876,1544.8186046039866,,13565.187355191883,,,,5128.064511517848,2098.22435384348,,105466.1636979669,10701.538636088371,6521.29686072021,4500.579707607933,18177.066975597536,,,,,15915.009808872743,5114.627133884856,,3491.7056825946383,,3318.438938856125,3839.428918157601,4854.1874603737215,1633.0,473.1732792333024,7447.568196570116,12447.263675088021,114188.50010828159,4431.041058868318,4832.409237642358,14345.0,105.75304991549304,5409.716028051772,,98.61186960157684,101.61190469618431,1689.3144822120667,7996.297007492296,2312.6357754212017,9796.692246099039,,,4729.760020918502,827.8206638834897,22815.784551669654
20191231,2983.5911659146786,3512.9018926588674,13359.215320648487,11518.14269450756,301.673587815866,4859.825299527275,,,2011.6700870063398,2450.799140087542,13844.135928923419,10935.315349796718,2581.6530070289436,52886.58173397051,21019.78673384148,7276.0,4680.825296231618,,5809.771854735685,2110.1892008543964,1594.2992701113933,6421.890410396376,1719.5701513135666,12026.041126200305,5983.442442842372,3823.7182378307843,,2779.9522049913967,2765.4987458913306,1557.524904815015,,13391.157267583076,,,,5122.520657991882,2061.4134002672786,,105853.21281286278,10681.73930466175,6522.986753661573,4536.230687547793,18015.46644601534,,,,,15804.53233410257,5149.253664551496,,3499.22442868119,,3305.6757121682167,,4844.8417009197865,1633.0,467.5644517001341,7465.434192929263,12404.529623769055,113258.9809302221,4413.784732806087,4816.0135634432145,14598.266369104385,105.68305602738177,5319.839416826228,,98.61186960157684,101.61190469618431,1697.1946663856506,7977.9568767411665,2288.292240943084,10245.717051840507,,,4760.527235720456,827.2263557916662,22620.454719827136
20200102,2986.6853750574473,3461.618653349979,13340.27950871277,11522.608244789742,300.5970323381969,4839.282559734587,,,2020.5042718300817,2461.064267375867,13839.184521223518,10950.343268280176,2599.8096875179385,52972.66365744391,20896.196852547975,7291.0,4721.607916978573,,5882.394002919881,2123.030108770346,1603.8812814435469,6384.345950870116,1738.1314328235048,12235.991375662588,6057.700381187802,3851.5740052814417,,2757.8070732469087,2735.472451044515,1573.574968239472,,13391.157267583076,,,,5120.67270681656,2073.683718126012,,105079.11458307103,10493.645656108856,6522.986753661573,4529.100491559821,17847.880711633803,,,,,15769.096162949874,5117.512678107077,,3499.22442868119,,3297.8214188218117,3855.0646015347133,4786.897992305391,1625.0,466.59741043498383,7445.015911375953,12404.529623769055,113586.63222829251,4419.536841493497,4811.698912338176,13985.362055897713,105.55382326929956,5294.160385047501,,98.52307813176533,101.5613158674146,1690.2995052337646,7947.389992155951,2318.8988559833065,10271.63585868611,,,4754.933196665555,826.9292017457544,22532.241247382128
20200103,2999.0622116285217,3521.7161994150824,13335.54555572884,11296.353697159198,304.86846682628106,4849.572604656194,,,2047.006826301307,2461.064267375867,13878.795782822726,10925.296737474411,2599.8096875179385,52488.452837906036,20900.950309520802,7321.0,4746.077489426744,,5864.238465873832,2148.7119246022453,1673.1665941529648,6364.679805403981,1765.9733550884123,12272.961321827774,6045.178312138341,3830.6820278909013,,2756.3307311306094,2700.826726221266,1576.2499788102148,,13464.433093944679,,,,5102.1931950633425,2112.3824129112495,,101765.59655066983,10493.645656108856,6539.040736604523,4502.005746805527,17470.81280927534,,,,,15673.21005277199,5111.741589662636,,3502.231927115811,,3287.0217654705048,3787.3099735672263,4788.767144196178,1629.0,483.23053200027067,7475.643333705919,12392.874882500246,113435.40742207141,4413.784732806087,4808.247191454146,13929.643481969833,105.51074568327215,5362.6378031241065,,98.43427913470138,101.51577588558757,1688.3294591903687,7941.276615238909,2290.9928526698427,10256.08455534215,,,4763.324255247906,820.392266129113,22374.71718944461
20200106,3023.815884770671,3571.5517263799784,13354.481367664557,11125.174269675563,311.1019596388498,4796.652139737242,,,2135.3486745387245,2454.648562820664,13933.261267521639,10820.101308090201,2586.1921771511925,52338.179405888244,20948.484879249074,7387.0,4845.994910256782,,5797.668163371653,2150.1386921484623,1777.0945632170917,6398.648602118215,1771.276578376966,12398.475057919355,6017.222808981932,3803.323565585576,,2779.9522049913967,2682.3490063155336,1575.5812261675292,,13629.303703258287,,,,5061.538269206265,2168.070778577811,,102133.76522093662,10731.237633228302,6539.885683075204,4511.988021188688,17662.33936285424,,,,,15877.489157064005,5134.825943440396,,3470.6531935522935,,3265.422458767891,,4895.308801971035,1638.0,492.4174240191978,7416.94077424015,12198.629194686762,113057.34540651865,4377.354711119156,4805.658400791123,14076.537904143333,105.73151523058405,5454.654333664544,,98.582272444973,101.53601759305502,1702.1197814941406,8002.410384409339,,10538.599899424104,,,4773.1138235939825,821.2836375881648,22878.794174844657
20200107,3029.2307507705164,3511.4325832559744,13321.343696777052,11165.3642222152,308.15016867282253,4777.541971849842,,,2110.108146470891,2471.3293946641916,14076.85209081877,10499.505713776418,2596.405309926252,52606.525280610804,21119.60933027085,7318.0,4804.192723991154,,5854.152056403805,2150.1386921484623,1750.5597626049741,6414.739084772326,1767.2991609105507,12553.655677087128,6060.612457201349,3821.9770626119343,,2791.76294192179,2723.15397110736,1593.6375475200432,,13556.027876896684,,,,5068.930073907552,2154.856590114559,,103266.59189868062,10765.444768391895,6570.30375601974,4533.378609152604,17740.14702524567,,,,,15721.153107860933,5156.467525107046,,3514.2619208542933,,3277.2038987874985,,4928.9535360052,1627.0,479.1552910575828,7432.254485405133,12237.478332249459,113519.42120330535,4392.693667618916,4935.960864163266,14111.995178461075,105.54305181874035,5356.218045179425,,98.51814778141551,101.53095330621343,1715.9101037979126,7959.616745990038,,10230.165716435547,,,4815.069116505737,822.7693171390401,22922.900911067165
20200108,3058.6257376268186,3583.4173467334003,13401.82089750385,11159.41015517229,313.1334868300793,4746.671700647121,,,2132.8246217319415,2461.064267375867,14027.338013819759,10459.431264487195,2582.787799559506,52445.51775577727,21086.33513146106,7374.0,4886.777531003735,,5914.670513223969,2151.565459694679,1824.2675420830783,6513.069812103006,1801.7701122861504,12399.844521534915,6007.03054293452,3788.64972414225,,2817.598928957026,2706.2160611937716,1613.7001268006145,,13702.57952961989,,,,5039.362855102404,2206.7694733630483,,103115.5483416481,10828.972131982044,6524.676646602937,4503.431786003122,17907.732759627208,,,,,15900.418444280456,5218.506725884775,,3485.6906857253966,,3288.0035521388054,3848.1154089226634,4930.822687895987,1630.0,484.78454877162386,7399.074777881003,12214.168849711841,113889.08184073471,4467.471080555249,4940.275515268303,14147.452452778816,105.65613150908845,5384.036996273045,,98.58721032257527,101.5613158674146,1718.8651728630066,8026.863892077511,,10315.697884827332,,,4788.497430994959,829.3063434343651,23162.53454269372
20200109,3116.6421590537307,3441.0299024923384,13330.811602744912,10955.483358952655,302.15976390464175,4724.621506930891,,,2045.7447998979153,2464.9136901089887,14121.41476011788,10424.366121359124,2589.596554742879,52552.85610566629,21171.897356971946,7305.0,4862.307958555562,,5811.789136629691,2144.4316219635957,1730.658662145886,6409.375590554289,1742.1088502899202,12546.809473300316,6066.436609228442,3814.7646199791516,,2774.7850075843494,2626.9158465983355,1608.3501056591288,,13519.389963715881,,,,5019.035392173864,2113.3262835157675,,105296.2396963053,10604.182999278444,6613.396026024499,4553.343157918926,17865.836326031822,,,,,15877.489157064005,5129.054854995956,,3479.6756888561554,,3278.185685455799,,4846.710852810574,1632.0,459.4051514063184,7399.074777881003,12214.168849711841,115703.7795153879,4473.223189242659,4926.468631732182,14132.256478071213,105.78536426717066,5253.501918064518,,98.72039752729253,101.60684812929217,1705.0748505592346,7965.730122907081,,10333.841072061954,,,4843.0393117802405,826.9292017457544,23137.309893042
20200110,3165.375953052337,3432.3284475664955,13411.288803471709,11084.984317135926,303.2536468570824,4680.52111949843,,,2073.5093807725325,2452.082280998583,14146.171798617384,10494.496407615265,2566.9007041316354,52606.525280610804,21162.390443026292,7428.0,4987.714517352446,,5852.134774509799,2150.1386921484623,1780.779952190997,6436.193061644475,1747.412073578474,12478.34743543218,6064.398298210171,3819.4899296750864,,2778.4758628750974,2616.137176653325,1615.7063847286715,,13647.622659848688,,,,4926.637833407777,2122.7649895609475,,105664.40836657211,10687.257243973252,6625.225276614041,4613.236804217891,17925.68837402523,,,,,16048.416570859365,5152.139208773716,,3402.9844787733273,,3287.0217654705048,,4897.177953861821,1658.0,457.11528731620695,7401.627063075167,12210.283935955571,115560.9560872902,4459.801602305369,4995.503049412788,14248.758950829506,106.14073997353024,5262.061595324093,,98.87825906551623,101.71309007367319,1711.9700117111206,8094.111038164984,,10383.086865984496,,,4851.430370362592,828.1178179294016,23131.00373062907
20200113,3180.073446480488,3442.611985206128,13268.716112977334,10849.798668941019,303.35785015719983,4652.590874124539,,,2091.177750420016,2461.064267375867,14289.762621914517,10444.403346003735,2581.6530070289436,52531.38843568849,21319.254523129588,7541.0,5017.281917393987,,5882.394002919881,2125.8836438627795,1780.042874396216,6371.8311310280305,1742.1088502899202,12713.857291414959,6131.084554537958,3846.848391980412,,2728.2802309209246,2640.7741365276347,1617.043890014043,,13711.739007915092,,,,4906.3103704792375,2219.9836618263,,106872.75682283238,10907.159656400685,6670.007439560163,4551.917118721332,17943.643988423253,,,,,16150.556123005372,5092.985552218207,,3412.0069740771896,,3299.784992158413,,4996.24300407353,1653.0,455.01622824857054,7370.999640745201,12082.081781998673,116014.6305059535,4488.5621457424195,5039.512490684173,14213.301676511765,106.07612770259385,5268.481353268775,,98.83879368096031,101.69285608615519,1735.6105642318726,7977.9568767411665,,10414.189472672417,,,4805.279548159661,823.3636252308637,23030.10513202218
20200114,3200.9593581941767,3378.5376352976496,13240.201680069791,10869.149386830473,299.2600613413684,4620.250590007402,,,2062.151143142007,2462.3474082869075,14022.386606119859,10499.505713776418,2583.922592090068,52928.54033027788,21067.32130356975,7541.0,4961.205813866925,,5844.065646933777,2130.163946501429,1759.4046961423467,6429.041736020426,1780.5572191319352,12650.871993718078,6113.61209845668,3839.138340597203,,2748.9490205491134,2629.225561586552,1621.0564058701573,,13592.665790077484,,,,4913.702175180525,2237.9172033121417,,102804.0210052685,10794.765090048886,6604.9465613176835,4436.407943716185,17841.895506834462,,,,,15971.290786585849,5150.696436662606,,3380.4282405136723,,3300.7667788267136,,4953.25251058543,1653.0,444.0439349128018,7393.970207492675,12097.62143702375,116140.65117780441,4473.223189242659,5058.496955546339,14020.819330215454,106.01151543165746,5225.682966970897,,98.78946006845229,101.64225953743603,1728.7154030799866,7935.163238321866,,10370.127446531196,,,4725.564491627327,827.2263557916662,22935.512695828224
20200115,3194.7709399086393,3406.2240827889673,13278.220923946516,10903.385272327201,301.7256762186198,4642.300783723632,,,1988.9536117452897,2468.763112842111,13794.621851924408,10529.561550743336,2593.0009323345657,52874.87115533336,20834.401911901223,7531.0,4911.247103451908,,5950.981587316066,2145.8583895098122,1691.5935390224909,6391.497276494166,1760.6701317998586,12605.23063513932,6061.777714180402,3798.3492997118806,,2734.923770444271,2639.2343265354907,1619.7189005847858,,13491.91152883028,,,,4976.5325151414645,2219.039791221782,,103030.58634081729,10799.651810325051,6550.869987194064,4395.052806985947,18123.20013240347,,,,2512.422355946097,15771.180643605916,5103.084956995976,,3421.0294693810515,,3280.1492587924004,,4932.691839786774,1665.0,442.04029291500365,7383.76106671602,12120.93091956137,117333.64687132642,4471.305819680189,5038.6495604631655,14010.688680410385,106.10305222088715,5217.123289711321,,98.82892545300821,101.66250124490347,1731.6704721450806,7929.049861404823,,10240.53325199819,,,4664.030062023419,818.0151244405022,22998.574319957526
20200116,3166.9230576237214,3414.92553771481,13591.879685929505,10942.08670810611,302.0902950378968,4633.48070623714,,,2000.3118493758147,2496.992212885004,13883.747190522628,10529.561550743336,2620.235953068058,52810.46814539995,20934.22450833059,7467.0,4855.170999924846,,5955.016151104077,2150.1386921484623,1687.9081500485856,6420.102578990363,1746.0862677563355,12639.004794771208,6053.332267167483,3790.1419431833397,,2742.305481025767,2694.667486252689,1637.7752219372999,,13363.678832697473,,,,4969.140710440177,2189.7798024817243,,104984.7123599257,10760.55804811573,6543.26546895793,4352.271631058115,18314.726685982372,,,,2471.065609346161,15716.984146548852,5143.482576107056,,3415.0144725118103,,3286.039978802204,3945.4041054913628,4915.869472769691,1668.0,442.32654412451865,7355.685929580218,12136.470574586448,117392.45651819019,4478.975297930069,5056.771095104325,14117.06050336361,106.02227866600724,5242.802321490048,,98.78946006845229,101.65238039116976,1730.6854491233826,7922.936484487779,,10256.08455534215,,,4605.292651946963,817.7180610732739,23074.248268912692
20200117,3171.5643713378745,3429.1642821389164,13572.870063991142,11117.731685871926,301.9340298296352,4608.490486692079,,,1978.8574005181563,2498.2753537960443,13893.650005922429,10594.682530838323,2614.561990415247,52864.13732034446,20967.49870714038,7459.0,4865.366655111584,,5801.7027271596635,2148.7119246022453,1699.7013947650823,6498.767160854907,1775.2539958433815,12555.019455892168,6060.013141642198,3800.3156660787304,,2768.1414680610033,2709.2956811780605,1631.7564481531285,,13381.997789287874,,,,4956.205052212925,2155.800460719077,,102369.77077879995,10731.23772645874,6554.249773076791,4367.958062231654,18224.948613992263,,,,,15666.956610803867,5186.765739440355,,3399.9769803387067,,3278.185685455799,3899.365704436532,4887.832194407887,1677.0,442.70818328667025,7383.76106671602,12206.399022199303,118198.98881803604,4478.975297930069,5045.553002231226,14020.819330215454,106.20536046067606,5244.942240804941,,98.90785622212007,101.73838834803276,1719.8501958847046,7916.823107570736,,10354.576143187234,,,4612.285200765588,818.6094325323257,23156.22838028079
20200120,3169.2437144807977,3426.0001167113373,13506.336387206871,11046.282881357018,302.07294106851543,4618.780577092986,,,2005.3599549893815,2494.4259310629227,13858.990152023121,10489.487101454111,2607.753235231874,52703.129795510926,20924.717594384936,7515.0,4821.525337808609,,5797.668163371653,2147.2851570560288,1728.4474287615428,6496.9793294488945,1776.5798016655199,12777.764484446978,6103.002399321486,3817.685701770896,,2776.2613497006487,2755.4899809423923,1642.4564904361,,13299.562484631071,,,,4954.357101037604,2209.6010851766023,,102048.80322010582,10569.975957345288,6550.869987194064,4350.845591860521,18518.223649159954,,,,,15675.294533428032,5201.193460551455,,3419.5257201637414,,3279.1674721240997,,4820.542726339556,1667.0,444.61640821463004,7416.94077424015,12470.57315762564,117552.08270253467,4542.248493491582,4939.412585047296,14041.080629825592,106.52304841439255,5270.6212725836685,,99.13971065185336,101.84969457925536,1722.8052649497986,7910.709730653693,,10351.984259296574,,,4633.2628472214665,817.7180610732739,23231.902329235956
20200121,3130.56610019619,3456.850729630234,13420.793088484239,10924.224506977382,305.02473203454264,4624.660628750647,,,1995.2637437622482,2473.895676486273,13660.933844027079,10534.570856904487,2587.3269696817547,51973.22901626556,20734.579315471852,7434.0,4779.723151542981,,5668.562122155304,2133.0174815938626,1690.8564612277098,6423.678241802389,1779.2314133097968,12590.165617944109,5988.557976232844,3748.4536417873887,,2747.472678432814,2741.6316910130927,1640.4502325080427,,13244.605614859867,,,,5007.947685121934,2164.295296159739,,101463.50943660476,10320.753223260865,6427.507802474558,4221.07602487943,18057.362879610722,,,,,15523.127445537042,5150.696436662606,,3464.638196683052,,3279.1674721240997,3899.365704436532,4717.739372346274,1655.0,439.75042882489225,7465.434192929263,12466.68824386937,116779.15591518239,4442.545276243138,4900.580725101955,14046.145954728127,106.79227716490675,5202.143854507064,,99.20877319301313,101.87499285361494,1694.2395973205566,7916.823107570736,,10359.759910968554,,,4504.599948958751,811.181034777949,22954.431183067012
20200122,3165.375953052337,3390.4032556510715,13463.564737845554,10956.971875713381,302.40285194902964,4584.970280061434,,,1988.9536117452897,2468.763112842111,13571.80850542886,10619.729061644086,2578.2486294372575,52102.03503613239,20630.003262069655,7394.0,4774.625323949612,,5652.42386700326,2141.578086871162,1715.917106250265,6380.770288058092,1784.5346365983505,12736.684294273455,6007.438331166833,3748.2055590022346,,2744.519994200216,2644.623661507996,1631.7564481531285,,13162.170310203064,,,,4948.813247511638,2127.4843425835375,,102313.12944491276,10125.284412214256,6449.476410712278,4326.602925501416,18141.155746801494,,,,2526.2079381460753,15285.496650748371,5133.383171329286,,3381.9319897309824,,3264.4406720995903,3899.365704436532,4642.973296714796,1642.0,438.70089929107405,7480.747904094246,12486.112812650717,117661.3006181388,4411.867363243618,4892.814353112887,14030.949980020523,106.75458119605423,5202.143854507064,,99.13971065185336,101.83957372552163,1690.2995052337646,7916.823107570736,,10307.922233155352,,,4566.134378562659,812.3695602829125,23099.472918564414
20200123,3140.622279910188,3391.985338364861,13401.783466545876,11044.794364596291,304.486467543013,4557.040034687542,,,1928.376344382489,2453.3654219096234,13309.383897334103,10629.747673966393,2562.361534009387,51543.87561670946,20335.288929754377,7282.0,4767.488365318895,,5678.648531625331,2105.9088982157464,1684.9598388694615,6294.954380569499,1722.2217629578436,12201.729151776985,5800.916365803683,3634.8041614328517,,2704.6587570601373,2649.243091484429,1623.0626637982143,,13107.21344043186,,,,4878.591102849412,2124.6527307699835,,99924.75319933581,9880.948398405997,6410.608873060927,4345.141435070143,17776.058254041713,,,,,15266.736324844003,5049.702388884908,,3359.375751471327,,3266.4042454361916,3862.8824432232695,4517.74012003207,1615.0,426.6791055386887,7465.434192929263,12493.882640163258,115384.5271466989,4375.437341556686,4851.393702504524,13884.055557847023,107.35765918422845,5131.526517115565,,99.4011622381905,101.9255894023341,1684.3893671035767,7886.256222985521,,10294.962813702052,,,4503.201439195026,811.4781888238607,22903.98188376357
20200203,3065.587708198048,3430.746364852706,12931.295323571392,10232.064213239206,311.9354005775212,4349.76821375498,,,1770.6230439585288,2471.3293946641916,12442.887549851413,10123.807751689952,2540.8004759287055,48345.19279001654,19089.883202873672,6890.0,4469.775233866133,,5507.1795706348685,1970.3659813251668,1517.643179454165,5803.300743916101,1608.202462253937,10967.04121378388,5215.625362850014,3286.1627307543918,,2558.5008875465164,2466.005702419246,1562.8749259565006,,12346.976741930222,,,,4767.714032330106,1981.1843988832497,,96615.6713008194,9138.16691642889,6005.879513604464,4047.0992427729134,17021.922449324793,,,,2703.1229097124674,14389.169968650758,4664.482235218545,,3252.609557042292,,3307.639285504818,3736.059678053358,4166.339564564122,1519.0,396.43372878364545,7582.8393118608,12699.78306924555,109881.62447587556,4208.62618962179,4729.720541342458,13200.236696004868,108.73610907226764,4782.71966878786,,100.04246156453253,102.13808101104557,1625.2879858016968,7513.340231045896,,10294.962813702052,,,4223.499486449993,827.8206638834897,21819.321948739525
20200204,3112.77439762527,3415.716579071705,12931.295323571392,10422.594358612296,309.24407811987294,4505.589582683006,,,1798.3876248331458,2494.4259310629227,12497.353034550326,10259.05901804108,2569.17028919276,48581.33715977239,19384.597535188954,6865.0,4445.30566141796,,5555.594336090999,1974.6462839638166,1497.7420789950768,5921.297616712917,1567.102481767645,11303.898996081063,5470.655529787951,3449.6889673002693,,2624.9362827799805,2447.5279825135135,1603.0000845176432,,12466.049959767828,,,,4895.222663427307,1937.7663510754226,,98724.02776427794,9074.639552838742,6137.691163030786,4028.5607332041864,17141.626545311607,,,,2644.534185362558,14426.690620459496,4778.4612319962325,,3372.9094944271205,,3321.3842988610268,3812.5007967859074,4127.087374857596,1561.0,379.25970443200737,7784.469842199745,12952.302463403079,110688.15677572144,4275.734124308243,4901.4436553229625,13418.04566681385,108.53688242607414,4667.16402578359,,99.97339902337278,102.14819414482983,1666.6589527130127,7556.133869465197,2385.51318647351,9937.282836790953,,,4230.4920352686195,840.5974717495445,21869.77124804297
