index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20191008,108423.0,842658.0,187524.0,148500.0,465598.0,18041.0,,,466772.0,616911.0,608068.0,65076.0,125023.0,191516.0,23084.0,7104.0,167424.0,,198.0,346044.0,648564.0,487006.0,719714.0,73924.0,67963.0,29857.0,,144023.0,112784.0,99223.0,0.0,303786.0,,2.0,,874955.0,1111560.0,,212110.0,21442.0,250180.0,221416.0,55998.0,,,,6.0,294716.0,2672362.0,,357060.0,,11357.0,2350.0,324940.0,,26974.0,98066.0,146314.0,37752.0,251544.0,566978.0,14614.0,76746.0,1101508.0,,29155.0,7185.0,65400.0,149978.0,246.0,18.0,,,334426.0,220934.0,159376.0
20191009,107529.0,946082.0,184572.0,150362.0,475860.0,80681.0,,,473924.0,657683.0,641768.0,65284.0,123943.0,192544.0,24058.0,7991.0,176346.0,,245.0,391784.0,696686.0,511694.0,783293.0,76838.0,66902.0,30145.0,,184003.0,117477.0,113527.0,0.0,312339.0,,2.0,,1006274.0,1408408.0,,207132.0,22276.0,234168.0,234186.0,52690.0,,,,6.0,309860.0,2885712.0,,400434.0,,11174.0,2320.0,336164.0,,25848.0,103794.0,163542.0,39292.0,254342.0,673950.0,14500.0,77543.0,1162138.0,,29289.0,7119.0,73802.0,160138.0,254.0,20.0,,,344214.0,233422.0,158302.0
20191010,102052.0,931178.0,188236.0,153654.0,470308.0,97550.0,,,537780.0,658988.0,642228.0,66968.0,122227.0,195190.0,25230.0,10555.0,186532.0,,477.0,447816.0,720704.0,525508.0,862730.0,72777.0,66027.0,28210.0,,170289.0,129278.0,103483.0,0.0,316070.0,,2.0,,999427.0,1339420.0,,208486.0,22172.0,237940.0,237428.0,50970.0,,,,6.0,318387.0,2922546.0,0.0,392396.0,,11178.0,2392.0,342440.0,,26134.0,106746.0,166158.0,39248.0,253980.0,680294.0,15286.0,80211.0,1205550.0,,29464.0,7442.0,74388.0,162929.0,258.0,16.0,,,345518.0,248018.0,154366.0
20191011,97873.0,938488.0,190108.0,158476.0,475936.0,108918.0,,,525186.0,662008.0,651460.0,65596.0,122590.0,211746.0,26128.0,11258.0,186330.0,,485.0,462596.0,707538.0,588310.0,846580.0,72199.0,67908.0,32040.0,,178494.0,124572.0,110622.0,0.0,315186.0,,2.0,,1076526.0,1457526.0,,204078.0,22838.0,236914.0,239923.0,49846.0,,,,6.0,320054.0,2978670.0,,411952.0,,11136.0,2282.0,338320.0,,27024.0,104814.0,183432.0,38868.0,257232.0,625162.0,14654.0,80241.0,1298366.0,,30954.0,8415.0,75068.0,158673.0,262.0,18.0,,,356118.0,243980.0,149014.0
20191014,93498.0,942196.0,179490.0,155526.0,469720.0,115572.0,,,555316.0,641407.0,695056.0,72748.0,124463.0,223988.0,26950.0,14783.0,190065.0,,509.0,481212.0,739078.0,602612.0,826155.0,64317.0,63831.0,28184.0,,204174.0,125417.0,110361.0,0.0,317184.0,,2.0,,1047597.0,1360640.0,,179446.0,22852.0,231084.0,236528.0,50974.0,,,,6.0,347559.0,3157694.0,,387302.0,,10824.0,2256.0,326910.0,,22478.0,112330.0,181236.0,40192.0,283576.0,619820.0,14774.0,84402.0,1254388.0,,31571.0,8510.0,81130.0,154312.0,250.0,28.0,,,353095.0,281134.0,129358.0
20191015,92964.0,953076.0,171186.0,151806.0,471926.0,119952.0,,,567434.0,626561.0,683310.0,69226.0,126691.0,227710.0,28052.0,20841.0,187247.0,,400.0,492108.0,777804.0,626914.0,825311.0,54563.0,53087.0,23443.0,,204220.0,131832.0,117629.0,0.0,314473.0,,2.0,,1070700.0,1414644.0,,356598.0,23266.0,223924.0,236139.0,53044.0,,,,6.0,333572.0,3237628.0,,389062.0,,10860.0,2238.0,332752.0,,20866.0,112070.0,181452.0,39944.0,273228.0,619334.0,14770.0,85331.0,1441352.0,,32242.0,8600.0,83800.0,160945.0,248.0,30.0,,,351997.0,321308.0,124348.0
20191016,90939.0,975416.0,237442.0,154154.0,473484.0,120553.0,,,554522.0,616972.0,692562.0,66682.0,122320.0,230542.0,30212.0,24677.0,200202.0,,420.0,517600.0,810292.0,663140.0,883827.0,44524.0,45694.0,21274.0,,208978.0,126402.0,127673.0,0.0,322332.0,,2.0,,1084019.0,1595242.0,,357942.0,23992.0,220378.0,250237.0,51886.0,,,,6.0,335616.0,3299954.0,,400666.0,,10592.0,2326.0,331048.0,,20112.0,120106.0,181970.0,41704.0,277222.0,589574.0,14062.0,84119.0,1460862.0,,33255.0,9149.0,84696.0,164191.0,248.0,34.0,,,348718.0,330406.0,197258.0
20191017,97105.0,958386.0,235476.0,155344.0,477778.0,123334.0,,,544684.0,595569.0,695246.0,108316.0,116728.0,236596.0,32080.0,28069.0,196480.0,,356.0,586718.0,836750.0,653902.0,863108.0,20745.0,20107.0,10348.0,,190095.0,130452.0,119606.0,0.0,326131.0,,2.0,,1082487.0,1524344.0,,370870.0,24004.0,217340.0,239792.0,53966.0,,,,6.0,356734.0,3300736.0,,399850.0,,10491.0,2324.0,329732.0,,17118.0,128746.0,174480.0,43408.0,281058.0,578718.0,14866.0,85446.0,1508298.0,,33298.0,8483.0,89514.0,167256.0,274.0,32.0,,,344492.0,325598.0,205488.0
20191018,93075.0,959288.0,232410.0,144052.0,467908.0,125711.0,,,544090.0,621890.0,691170.0,102862.0,114713.0,236360.0,31356.0,26395.0,178471.0,,298.0,720114.0,790094.0,654330.0,885105.0,69828.0,66473.0,29460.0,,209660.0,127749.0,112983.0,0.0,315100.0,,2.0,,1117081.0,1490298.0,,362080.0,24530.0,221752.0,232551.0,53360.0,,,,6.0,351341.0,3363954.0,,406388.0,,10377.0,2294.0,330270.0,,14028.0,125774.0,164478.0,42966.0,271170.0,586692.0,16168.0,86272.0,1523906.0,,33600.0,8401.0,90502.0,165712.0,266.0,34.0,,,337341.0,320912.0,200248.0
20191021,93070.0,1015936.0,240832.0,143724.0,459112.0,126306.0,,,507430.0,618280.0,693988.0,97566.0,104450.0,224038.0,31976.0,25217.0,189297.0,,290.0,752430.0,835738.0,654950.0,846047.0,66629.0,61006.0,26664.0,,200278.0,146968.0,107549.0,0.0,322660.0,,2.0,,1220844.0,1583264.0,,375318.0,24534.0,215628.0,250453.0,49714.0,,,,6.0,345942.0,3359956.0,,427672.0,,10197.0,2248.0,327350.0,,7936.0,132080.0,168112.0,40212.0,273464.0,621320.0,17612.0,86782.0,1691324.0,,34466.0,8919.0,94696.0,163420.0,262.0,30.0,,,350760.0,314030.0,195792.0
20191022,97596.0,958904.0,241948.0,147046.0,454612.0,127453.0,,,501692.0,633330.0,695610.0,96364.0,105743.0,223820.0,29744.0,26976.0,181721.0,,274.0,746828.0,820504.0,663734.0,848589.0,72455.0,64891.0,28608.0,,196464.0,133124.0,110267.0,0.0,335076.0,,2.0,,1230544.0,1494304.0,,375676.0,26996.0,218362.0,251223.0,48842.0,,,,6.0,357943.0,3401906.0,,427746.0,,8396.0,1944.0,340798.0,,40604.0,137994.0,172428.0,40224.0,276082.0,603604.0,18188.0,86309.0,1645816.0,,33439.0,9475.0,112242.0,162001.0,262.0,28.0,,,348590.0,313920.0,195560.0
20191023,110088.0,948662.0,238170.0,144556.0,444474.0,126240.0,,,502954.0,608892.0,704074.0,111050.0,103098.0,224948.0,29516.0,28872.0,185685.0,,258.0,751450.0,844592.0,654664.0,839279.0,67698.0,62047.0,27063.0,,189091.0,123277.0,105698.0,0.0,323797.0,,2.0,,1210263.0,1761280.0,,343870.0,27670.0,212094.0,267033.0,58114.0,,,,6.0,345348.0,3373536.0,,422112.0,,8302.0,2034.0,351698.0,,41860.0,134634.0,173710.0,40104.0,269272.0,596660.0,17306.0,86862.0,1609058.0,,33506.0,8902.0,113544.0,160197.0,278.0,44.0,,,359344.0,335908.0,203984.0
20191024,111552.0,955964.0,237312.0,143542.0,436136.0,125463.0,,,496446.0,616361.0,710266.0,86750.0,113996.0,227330.0,28214.0,29101.0,182488.0,,290.0,762476.0,785074.0,672198.0,848939.0,72176.0,66127.0,29091.0,,185765.0,122245.0,96676.0,0.0,312338.0,,2.0,,1198267.0,1645586.0,,322402.0,27996.0,210138.0,277472.0,58210.0,,,,6.0,340234.0,3413170.0,4.0,413742.0,,8273.0,2098.0,346048.0,,41548.0,148628.0,181448.0,40572.0,265992.0,594052.0,17000.0,86990.0,1502346.0,,33928.0,8077.0,113368.0,159003.0,272.0,44.0,,,374785.0,339398.0,198108.0
20191025,109543.0,1051330.0,234574.0,140852.0,441630.0,127164.0,0.0,,485138.0,611827.0,695840.0,86308.0,114499.0,223990.0,27678.0,28690.0,183099.0,,381.0,736202.0,801756.0,653024.0,825127.0,72664.0,68804.0,29749.0,,186917.0,134938.0,100554.0,0.0,311711.0,,2.0,,1172243.0,1989776.0,,294062.0,28322.0,219666.0,302525.0,58806.0,,,,6.0,320733.0,3326654.0,4.0,380386.0,,8131.0,1924.0,340276.0,,35690.0,140234.0,191946.0,40300.0,258376.0,570166.0,17124.0,87108.0,1470024.0,,34984.0,9387.0,115202.0,156385.0,274.0,34.0,,,396155.0,315372.0,214498.0
20191028,119994.0,967828.0,234834.0,140772.0,430334.0,121658.0,,,465234.0,613048.0,702744.0,83170.0,117075.0,228020.0,28004.0,31211.0,185306.0,,832.0,685678.0,818570.0,638506.0,826764.0,71937.0,64708.0,27684.0,,209211.0,148873.0,102704.0,0.0,310057.0,,2.0,,1069256.0,1918876.0,,280096.0,28066.0,220048.0,331975.0,58572.0,,,,6.0,335881.0,3248826.0,4.0,370056.0,,8068.0,2108.0,334666.0,,36304.0,139842.0,200610.0,41174.0,257054.0,573532.0,16402.0,87693.0,1687398.0,,36359.0,11734.0,111456.0,154597.0,270.0,36.0,,,402379.0,290578.0,197624.0
20191029,111512.0,865844.0,240290.0,136608.0,398052.0,111999.0,0.0,,464630.0,633663.0,746980.0,81000.0,112290.0,225278.0,26210.0,34259.0,186970.0,,681.0,653710.0,827974.0,644608.0,792203.0,67259.0,59740.0,25678.0,,185509.0,141175.0,101255.0,0.0,307777.0,,2.0,,1031587.0,1829984.0,,256158.0,27748.0,213188.0,321484.0,60940.0,,,,6.0,343066.0,3230372.0,4.0,362408.0,,7993.0,1930.0,324420.0,,32784.0,132132.0,199902.0,40488.0,255636.0,689842.0,15906.0,88382.0,1667272.0,,36251.0,13366.0,109100.0,156482.0,270.0,40.0,,,387400.0,302726.0,198166.0
20191030,111195.0,816474.0,229892.0,137346.0,361044.0,84780.0,,,429622.0,648133.0,765676.0,70058.0,111300.0,227878.0,24412.0,42733.0,185470.0,,812.0,641060.0,786232.0,637174.0,810296.0,71163.0,62682.0,28322.0,,213244.0,140131.0,95531.0,0.0,309944.0,,2.0,,1026073.0,1876882.0,,240532.0,28688.0,225662.0,371262.0,59642.0,,,,6.0,339996.0,3252258.0,4.0,377170.0,,7958.0,1562.0,336806.0,,31892.0,138432.0,207850.0,40424.0,255872.0,671362.0,15738.0,85733.0,1651488.0,,35307.0,13134.0,108308.0,153421.0,268.0,30.0,,,396866.0,311066.0,187898.0
20191031,112090.0,749340.0,228138.0,137400.0,311040.0,34698.0,,,438232.0,683600.0,757020.0,56314.0,114535.0,214220.0,25832.0,45431.0,170809.0,,592.0,621582.0,712664.0,634380.0,781183.0,68963.0,59614.0,26142.0,,188993.0,131949.0,108777.0,0.0,305043.0,,2.0,,983719.0,1786210.0,,232382.0,29554.0,225774.0,364209.0,60794.0,,,,6.0,345993.0,3195424.0,4.0,388646.0,,7703.0,1016.0,342110.0,,31168.0,146502.0,219308.0,39230.0,248694.0,853608.0,15984.0,81200.0,1650088.0,,33906.0,10873.0,109254.0,152444.0,266.0,30.0,,,395010.0,381952.0,174862.0
20191101,108256.0,695670.0,227408.0,134482.0,264376.0,26326.0,,,412864.0,693311.0,731958.0,50496.0,110602.0,198560.0,24530.0,50404.0,164446.0,,,659578.0,701336.0,648812.0,785855.0,69820.0,70550.0,30072.0,,197777.0,140910.0,104582.0,0.0,314886.0,,2.0,,946585.0,2010108.0,,227242.0,29336.0,235806.0,372976.0,58890.0,,,,6.0,327084.0,3122684.0,4.0,388858.0,,7662.0,6.0,322026.0,,30498.0,137894.0,219650.0,39800.0,247340.0,791530.0,16230.0,78514.0,1652886.0,,33016.0,10465.0,107634.0,158988.0,260.0,44.0,,,401545.0,370140.0,167304.0
20191104,113476.0,688840.0,223964.0,146526.0,229250.0,111372.0,,,412512.0,681356.0,731974.0,52212.0,107163.0,197072.0,26072.0,52330.0,166709.0,,,640236.0,669772.0,660806.0,766981.0,66730.0,61715.0,26571.0,,183385.0,131134.0,123769.0,0.0,321196.0,,2.0,,923010.0,1846730.0,,222276.0,29308.0,228568.0,417180.0,59426.0,,,,6.0,327987.0,3176612.0,4.0,378296.0,,7585.0,34.0,315372.0,,28114.0,147788.0,234106.0,40368.0,238470.0,774878.0,16166.0,77533.0,1669152.0,,32364.0,9874.0,108386.0,165998.0,262.0,42.0,,,427844.0,368226.0,169760.0
20191105,115100.0,630100.0,218170.0,157216.0,214128.0,132112.0,,,378742.0,664532.0,742132.0,45550.0,106205.0,194910.0,23932.0,49901.0,165830.0,,,631764.0,682786.0,646772.0,786653.0,68640.0,72215.0,31207.0,,189436.0,129004.0,110844.0,0.0,309429.0,,2.0,,907763.0,1809880.0,,209424.0,30446.0,241034.0,440793.0,61598.0,,,,6.0,321966.0,3333290.0,4.0,393142.0,,6635.0,30.0,340468.0,,28532.0,141246.0,229280.0,39474.0,237592.0,758078.0,16304.0,73897.0,1650022.0,,30463.0,8669.0,112280.0,162097.0,264.0,184.0,,,429197.0,346640.0,167956.0
20191106,119369.0,590278.0,211220.0,153628.0,186948.0,140103.0,,,367568.0,662705.0,723100.0,39646.0,105061.0,191240.0,23678.0,51990.0,180331.0,,,616822.0,732628.0,652448.0,772375.0,64362.0,61989.0,25510.0,,177434.0,121208.0,108643.0,0.0,315658.0,,2.0,,888468.0,1864084.0,,202482.0,29898.0,241724.0,442308.0,59780.0,,,,6.0,314638.0,3243722.0,4.0,421688.0,,6294.0,14.0,327984.0,,28862.0,151418.0,224704.0,40128.0,249304.0,736686.0,15964.0,69817.0,1689384.0,,29351.0,7385.0,108456.0,162267.0,262.0,660.0,,,408289.0,343506.0,164720.0
20191107,103333.0,561228.0,207764.0,158858.0,171208.0,143543.0,,,367574.0,653298.0,733056.0,37260.0,108431.0,183112.0,22202.0,57589.0,177225.0,,,596292.0,746984.0,665332.0,765198.0,68348.0,65538.0,27311.0,,177598.0,115944.0,103327.0,0.0,311576.0,,2.0,,869479.0,2023534.0,,188920.0,30122.0,236592.0,388563.0,55900.0,,,,6.0,320489.0,3201836.0,4.0,415874.0,,6154.0,14.0,320498.0,,28510.0,142222.0,217676.0,39384.0,245096.0,591870.0,15358.0,66659.0,1723928.0,,28101.0,7378.0,117574.0,154567.0,266.0,606.0,,,411281.0,337924.0,167176.0
20191108,103300.0,521026.0,206184.0,140960.0,154008.0,150998.0,,,345864.0,681337.0,714326.0,65596.0,105390.0,179814.0,21088.0,70810.0,167241.0,,,565442.0,763800.0,669400.0,761996.0,62836.0,59207.0,24041.0,,168554.0,112830.0,106637.0,0.0,315497.0,,2.0,,856176.0,2068970.0,,180414.0,30466.0,233570.0,383083.0,53688.0,,,,6.0,321318.0,3153390.0,4.0,386118.0,,5920.0,14.0,307066.0,,27502.0,149834.0,227780.0,38180.0,234978.0,569658.0,15044.0,63583.0,1714248.0,,27493.0,7107.0,125090.0,152853.0,272.0,622.0,,,429091.0,328450.0,159010.0
20191111,92673.0,497082.0,198082.0,138988.0,145636.0,156685.0,,,363928.0,666989.0,703842.0,66342.0,99861.0,177440.0,20918.0,73480.0,162926.0,,,505312.0,765250.0,674386.0,802941.0,58052.0,55129.0,24512.0,,209347.0,98257.0,112567.0,0.0,298020.0,,2.0,,805975.0,2163338.0,,173528.0,30384.0,237344.0,426348.0,52116.0,,,,6.0,316556.0,3023022.0,4.0,397836.0,,5883.0,14.0,300630.0,,25400.0,152112.0,228420.0,37034.0,222348.0,549828.0,19348.0,58534.0,1698468.0,,25517.0,6720.0,125764.0,158775.0,272.0,666.0,,,437887.0,329944.0,136828.0
20191112,83577.0,459670.0,186512.0,147152.0,133752.0,158048.0,,,345392.0,626841.0,677118.0,66180.0,97815.0,175412.0,20442.0,76953.0,164600.0,,,469198.0,771464.0,661398.0,748791.0,54562.0,50879.0,21111.0,,177751.0,92632.0,101726.0,0.0,297593.0,,2.0,,769773.0,2060038.0,,179524.0,31088.0,244122.0,432524.0,51188.0,,,,6.0,320122.0,3137874.0,4.0,398442.0,,5858.0,14.0,290856.0,,26598.0,159240.0,229248.0,36896.0,227568.0,544492.0,19704.0,52899.0,1705288.0,,24249.0,6176.0,122198.0,162431.0,262.0,572.0,,,425988.0,320418.0,122652.0
20191113,80285.0,442928.0,180596.0,150816.0,125850.0,161346.0,,,321526.0,632737.0,665000.0,68884.0,103551.0,194458.0,19850.0,74240.0,168426.0,,,470804.0,821338.0,663622.0,724804.0,41480.0,39315.0,17831.0,,174298.0,94253.0,118101.0,0.0,310605.0,,2.0,,727255.0,2085842.0,,214148.0,30210.0,239528.0,423904.0,47308.0,,,,6.0,304233.0,3034802.0,4.0,405178.0,,5794.0,14.0,284932.0,,26372.0,162790.0,241464.0,40064.0,229894.0,539132.0,20382.0,48642.0,1715760.0,,23326.0,9009.0,119626.0,173014.0,262.0,506.0,,,404147.0,316292.0,200060.0
20191114,78791.0,558850.0,173270.0,152890.0,111776.0,164082.0,,,314150.0,633106.0,650338.0,86326.0,106674.0,202024.0,20532.0,75501.0,180460.0,,,461054.0,844346.0,659068.0,755702.0,20220.0,18472.0,10009.0,,177062.0,94211.0,104088.0,0.0,315814.0,,2.0,,706247.0,2237100.0,,225450.0,30476.0,233926.0,396422.0,43754.0,,,,6.0,296488.0,3098206.0,4.0,404416.0,,5760.0,14.0,292510.0,,24630.0,143354.0,233536.0,40168.0,230940.0,531658.0,19736.0,44877.0,1725222.0,,20722.0,7302.0,121086.0,180414.0,258.0,436.0,,,387868.0,308258.0,228054.0
20191115,74061.0,562954.0,169902.0,143842.0,98492.0,163402.0,,,300354.0,610033.0,638782.0,85220.0,103502.0,207336.0,19424.0,73066.0,178353.0,,,459102.0,922356.0,627870.0,728157.0,113365.0,93225.0,41928.0,,159078.0,93986.0,99558.0,0.0,290824.0,,2.0,,670281.0,2083326.0,,261976.0,33344.0,230150.0,388181.0,61132.0,,,,6.0,300658.0,3015058.0,4.0,378200.0,,5697.0,16.0,278180.0,,22050.0,137720.0,223030.0,40004.0,244718.0,521040.0,19548.0,41073.0,1646158.0,,18853.0,8413.0,107746.0,184000.0,258.0,338.0,,,360934.0,295150.0,224030.0
20191118,72349.0,592948.0,233962.0,143870.0,88588.0,163248.0,,,290402.0,606770.0,636540.0,85094.0,99595.0,210710.0,19764.0,71899.0,175552.0,,,453106.0,817446.0,606304.0,775201.0,111626.0,92948.0,41555.0,,174901.0,94322.0,106105.0,0.0,282654.0,,2.0,,668736.0,1979030.0,,274456.0,34596.0,230918.0,365002.0,69934.0,,,,6.0,300646.0,3033850.0,4.0,366352.0,,5492.0,12.0,270344.0,,18196.0,115442.0,205814.0,38380.0,252950.0,507538.0,20158.0,37545.0,1559222.0,,17389.0,9414.0,116754.0,179324.0,262.0,278.0,,,353165.0,286536.0,220400.0
20191119,68567.0,628826.0,233872.0,135324.0,74274.0,164049.0,,,271870.0,604056.0,614978.0,77728.0,97419.0,215004.0,18694.0,73397.0,179800.0,,,456566.0,732870.0,608644.0,735815.0,112218.0,93955.0,41644.0,,174241.0,90293.0,109948.0,0.0,274080.0,,2.0,,662191.0,2391640.0,,308112.0,33442.0,214532.0,375307.0,72162.0,,,,6.0,295396.0,3064568.0,12.0,350548.0,,5254.0,12.0,268986.0,,11256.0,121724.0,197920.0,34840.0,268046.0,487360.0,18920.0,31985.0,1495818.0,,15785.0,10256.0,110406.0,178199.0,260.0,282.0,,,336309.0,282742.0,228058.0
20191120,72339.0,624046.0,230380.0,138618.0,139028.0,162404.0,,,259584.0,594512.0,588450.0,79454.0,97819.0,213068.0,19738.0,78426.0,183194.0,,,439442.0,744116.0,605248.0,737537.0,109010.0,89347.0,40577.0,,166990.0,87858.0,103786.0,2.0,267847.0,,2.0,,654569.0,2208382.0,,309994.0,35834.0,206112.0,389761.0,72356.0,,,,6.0,283763.0,3034804.0,20.0,342812.0,,5251.0,12.0,272374.0,,35698.0,116182.0,192518.0,33708.0,264618.0,480364.0,17890.0,63358.0,1504508.0,,14581.0,10884.0,105374.0,189584.0,246.0,502.0,,,321925.0,278490.0,218340.0
20191121,72784.0,630316.0,215414.0,135334.0,142166.0,160428.0,,,248806.0,563862.0,593974.0,72500.0,103138.0,209436.0,18708.0,83937.0,183248.0,,,428330.0,678402.0,591348.0,743139.0,111907.0,92660.0,42466.0,,155566.0,90598.0,100753.0,2.0,253920.0,,2.0,,613193.0,2064718.0,,303152.0,38676.0,195174.0,336791.0,79102.0,,,,6.0,272704.0,2915298.0,18.0,340894.0,,5319.0,12.0,270124.0,,31362.0,112088.0,180422.0,30472.0,255000.0,470170.0,16804.0,64955.0,1512538.0,,13840.0,10920.0,106294.0,185836.0,246.0,364.0,,,299693.0,273652.0,259664.0
20191122,63977.0,636376.0,211188.0,136512.0,143984.0,161398.0,,,236222.0,540195.0,561210.0,72198.0,100688.0,219294.0,20838.0,86825.0,179720.0,,,414552.0,627796.0,591842.0,753788.0,121602.0,101847.0,46063.0,,156087.0,87212.0,96786.0,2.0,235614.0,,2.0,,598778.0,1947676.0,,308240.0,37828.0,187568.0,334669.0,80226.0,,,,6.0,245445.0,2915296.0,8.0,351878.0,,5322.0,14.0,256508.0,,34364.0,105452.0,179036.0,28510.0,243158.0,457928.0,16786.0,66770.0,1439338.0,,19576.0,11469.0,99328.0,185765.0,244.0,404.0,,,293111.0,273754.0,249442.0
20191125,69644.0,637578.0,205808.0,128312.0,144756.0,156708.0,,,217208.0,516307.0,529564.0,62688.0,102739.0,215450.0,19472.0,88425.0,171625.0,,,400694.0,582208.0,564358.0,714719.0,110459.0,92552.0,41032.0,,172128.0,85589.0,110554.0,2.0,229647.0,,2.0,,583006.0,1808298.0,,297308.0,37050.0,184668.0,347190.0,79230.0,,,,6.0,240952.0,2840966.0,8.0,338160.0,,5344.0,14.0,255694.0,,34596.0,104018.0,175220.0,27328.0,233906.0,440042.0,16862.0,70035.0,1392006.0,,19559.0,11925.0,85278.0,201589.0,246.0,410.0,,,276765.0,266024.0,240940.0
20191126,75264.0,610292.0,202194.0,125012.0,143494.0,151190.0,,,201996.0,492016.0,494896.0,61922.0,103354.0,212682.0,18492.0,88873.0,161096.0,,,391024.0,548204.0,547418.0,695759.0,110580.0,92458.0,41760.0,,147836.0,81804.0,97401.0,2.0,219916.0,,2.0,,563298.0,1844794.0,,284968.0,43866.0,180506.0,245442.0,85676.0,,,,6.0,244147.0,2582980.0,6.0,316522.0,,5273.0,18.0,215998.0,,32208.0,114132.0,170882.0,27508.0,226352.0,443102.0,15376.0,71520.0,1401788.0,,19963.0,11751.0,80540.0,199576.0,240.0,304.0,,,236832.0,251062.0,231496.0
20191127,77205.0,594702.0,206072.0,128304.0,140686.0,138504.0,,,167698.0,471881.0,479816.0,59218.0,106066.0,222726.0,17712.0,94493.0,164701.0,,,395902.0,520010.0,532896.0,609945.0,110514.0,88403.0,40502.0,,143430.0,92745.0,86698.0,2.0,216636.0,,2.0,,1343025.0,1824074.0,,302216.0,45702.0,177440.0,238212.0,87136.0,,,,6.0,239816.0,2499630.0,6.0,318292.0,,5385.0,12.0,196892.0,,31740.0,112556.0,172742.0,27346.0,226316.0,421826.0,15830.0,73813.0,1415166.0,,20247.0,11698.0,80676.0,198968.0,236.0,644.0,,,207772.0,246532.0,215348.0
20191128,73380.0,565918.0,202132.0,123246.0,135268.0,108409.0,,,119744.0,454178.0,468156.0,51846.0,104113.0,222580.0,14640.0,94955.0,185506.0,,,378144.0,469156.0,529606.0,606173.0,106645.0,87023.0,40142.0,,144874.0,86532.0,83537.0,4.0,215347.0,,2.0,,1344169.0,1942960.0,,331752.0,46798.0,167784.0,232706.0,73610.0,,,,6.0,227251.0,2333174.0,6.0,301198.0,,5241.0,12.0,177178.0,,32002.0,107268.0,164622.0,27182.0,232130.0,407386.0,17162.0,74484.0,1400854.0,,20704.0,12054.0,81282.0,213411.0,232.0,492.0,,,195750.0,241984.0,205372.0
20191129,78653.0,558486.0,201954.0,117066.0,137122.0,38624.0,,,69766.0,408067.0,449438.0,46828.0,97068.0,210438.0,6218.0,94743.0,173402.0,,,362580.0,658908.0,515790.0,563853.0,108742.0,95475.0,44184.0,,140248.0,80219.0,83320.0,2.0,219162.0,,2.0,,1330376.0,1772324.0,,369590.0,47992.0,177564.0,250819.0,75648.0,,,,6.0,232066.0,2143086.0,6.0,317592.0,,5110.0,12.0,154896.0,,31870.0,110146.0,160136.0,26786.0,225364.0,381082.0,18358.0,74985.0,1346052.0,,20979.0,12137.0,72588.0,210389.0,228.0,448.0,,,411653.0,224136.0,189844.0
20191202,69924.0,552534.0,208592.0,118022.0,136450.0,22935.0,,,333366.0,371341.0,446926.0,34354.0,97031.0,203326.0,3710.0,96642.0,166894.0,,,349184.0,772748.0,512890.0,562925.0,101938.0,84352.0,38971.0,,143297.0,64921.0,79734.0,2.0,213107.0,,2.0,,1380605.0,1874896.0,,365446.0,48752.0,158544.0,236441.0,75558.0,,,,6.0,234390.0,2022564.0,8.0,284816.0,,5058.0,14.0,132292.0,,28580.0,111254.0,150432.0,26432.0,212758.0,358458.0,18906.0,74209.0,1278642.0,,21288.0,10945.0,71938.0,215022.0,224.0,464.0,,,429169.0,215672.0,194414.0
20191203,59401.0,561152.0,203396.0,129736.0,138620.0,131681.0,,,334344.0,559247.0,656364.0,31828.0,83261.0,197074.0,2976.0,91618.0,157902.0,,2072.0,343456.0,736616.0,502302.0,516226.0,105222.0,87787.0,39789.0,,130693.0,60989.0,80653.0,2.0,202892.0,,2.0,,1383115.0,1652468.0,,362622.0,49940.0,154898.0,235245.0,79342.0,,,,6.0,231509.0,1943992.0,8.0,283276.0,,5001.0,14.0,343408.0,,27036.0,116974.0,145540.0,24714.0,204364.0,327538.0,18118.0,74789.0,1259790.0,,21343.0,11013.0,70602.0,193126.0,224.0,234.0,,,437693.0,212454.0,177568.0
20191204,55384.0,627702.0,204008.0,140624.0,153300.0,147101.0,,,333874.0,569599.0,661260.0,26324.0,81320.0,196966.0,10318.0,92594.0,148301.0,,7817.0,299936.0,703278.0,492064.0,487585.0,98240.0,81764.0,35961.0,,135712.0,107004.0,78317.0,2.0,192671.0,,2.0,,1417996.0,1662260.0,,401270.0,50610.0,148690.0,467915.0,78028.0,,,,6.0,217539.0,1882538.0,8.0,249006.0,,5018.0,14.0,363468.0,,27042.0,120858.0,146728.0,23568.0,199932.0,335344.0,20060.0,76517.0,1241906.0,,22429.0,11326.0,63284.0,165744.0,224.0,266.0,,,444392.0,205320.0,165508.0
